,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
6,2,42,1.039268136024475,64,42,0.65625,0.9667750763338666,2752,1792.0,0.6511627906976745,0.1836954109985527,7.957068518997403
6,2,43,0.8604040145874023,64,45,0.703125,0.9643575522032651,2816,1837.0,0.65234375,0.19826542299961147,8.155333941997014
6,2,44,1.1263898611068726,64,39,0.609375,0.9679582701789008,2880,1876.0,0.6513888888888889,0.18209295100132294,8.337426892998337
6,2,45,1.130632758140564,64,39,0.609375,0.9714946720911108,2944,1915.0,0.6504755434782609,0.181704358999923,8.51913125199826
6,2,46,0.9571132659912109,64,38,0.59375,0.9711886847272833,3008,1953.0,0.6492686170212766,0.1861191250009142,8.705250376999174
6,2,47,0.9446528553962708,64,41,0.640625,0.9706358549495538,3072,1994.0,0.6490885416666666,0.18130664299860655,8.886557019997781
6,2,48,0.8985702395439148,64,47,0.734375,0.9691651281045408,3136,2041.0,0.6508290816326531,0.17977549799979897,9.06633251799758
6,2,49,0.7858479619026184,64,44,0.6875,0.9654987847805023,3200,2085.0,0.6515625,0.19538805200136267,9.261720569998943
6,2,50,0.899377167224884,64,45,0.703125,0.9642022824754902,3264,2130.0,0.6525735294117647,0.18673994799974025,9.448460517998683
6,2,51,0.8321945071220398,64,46,0.71875,0.9616636714110007,3328,2176.0,0.6538461538461539,0.18126025499987009,9.629720772998553
6,2,52,0.8378506898880005,64,45,0.703125,0.9593275774200007,3392,2221.0,0.6547759433962265,0.1825250199999573,9.81224579299851
6,2,53,0.9129191637039185,64,42,0.65625,0.9584681623511844,3456,2263.0,0.6548032407407407,0.19282166899938602,10.005067461997896
6,2,54,0.9764882922172546,64,40,0.625,0.958795801076022,3520,2303.0,0.6542613636363637,0.18750072900002124,10.192568190997918
6,2,55,1.1620094776153564,64,39,0.609375,0.9624246167285102,3584,2342.0,0.6534598214285714,0.18865468699914345,10.381222877997061
6,2,56,0.9925904273986816,64,41,0.640625,0.9629538414771097,3648,2383.0,0.653234649122807,0.1795407219997287,10.56076359999679
6,2,57,1.0048980712890625,64,42,0.65625,0.9636770178531778,3712,2425.0,0.6532866379310345,0.17931385799965938,10.740077457996449
6,2,58,0.9764258861541748,64,43,0.671875,0.963893100366754,3776,2468.0,0.6536016949152542,0.18055368599925714,10.920631143995706
6,2,59,1.0426748991012573,64,39,0.609375,0.9652061303456624,3840,2507.0,0.6528645833333333,0.18009658099981607,11.100727724995522
6,2,60,0.8046624660491943,64,48,0.75,0.96257426699654,3904,2555.0,0.6544569672131147,0.17997566600024584,11.280703390995768
6,2,61,1.1593599319458008,64,38,0.59375,0.9657482293344313,3968,2593.0,0.6534778225806451,0.18861575899973104,11.4693191499955
6,2,62,0.9976824522018433,64,42,0.65625,0.9662551217608981,4032,2635.0,0.6535218253968254,0.19477457299944945,11.664093722994949
6,2,63,0.7947149872779846,64,43,0.671875,0.9635748071596026,4096,2678.0,0.65380859375,0.17915169300067646,11.843245415995625
6,2,64,0.9228262305259705,64,47,0.734375,0.9629479059806236,4160,2725.0,0.6550480769230769,0.1817439110000123,12.024989326995637
6,2,65,1.0301071405410767,64,42,0.65625,0.9639654701406305,4224,2767.0,0.6550662878787878,0.1802782569993724,12.20526758399501
6,2,66,0.7365305423736572,64,40,0.625,0.9605709189799294,4288,2807.0,0.6546175373134329,0.1878339369995956,12.393101520994605
6,2,67,1.0091081857681274,64,43,0.671875,0.96128470231505,4352,2850.0,0.6548713235294118,0.18387826400066842,12.576979784995274
6,2,68,1.179553747177124,64,39,0.609375,0.9644480218058047,4416,2889.0,0.6542119565217391,0.1807823159997497,12.757762100995024
6,2,69,1.1238222122192383,64,40,0.625,0.9667247959545681,4480,2929.0,0.6537946428571428,0.18864656799996737,12.94640866899499
6,2,70,1.0467215776443481,64,44,0.6875,0.9678515111896354,4544,2973.0,0.6542693661971831,0.17894822100060992,13.1253568899956
6,2,71,0.8863371014595032,64,45,0.703125,0.9667193666100502,4608,3018.0,0.6549479166666666,0.17836370100121712,13.303720590996818
6,2,72,0.9316640496253967,64,42,0.65625,0.9662391567883426,4672,3060.0,0.6549657534246576,0.18241656300051545,13.486137153997333
6,2,73,1.1725232601165771,64,33,0.515625,0.9690267798062917,4736,3093.0,0.6530827702702703,0.17962827699921036,13.665765430996544
6,2,74,1.133207082748413,64,40,0.625,0.9712158505121867,4800,3133.0,0.6527083333333333,0.19350185799885367,13.859267288995397
6,2,75,0.8797303438186646,64,46,0.71875,0.9700120938451666,4864,3179.0,0.653577302631579,0.18849617900013982,14.047763467995537
6,2,76,1.0279505252838135,64,37,0.578125,0.9707645410067075,4928,3216.0,0.6525974025974026,0.18809127200074727,14.235854739996284
6,2,77,1.098425030708313,64,40,0.625,0.9724012139516,4992,3256.0,0.6522435897435898,0.18993343500005722,14.425788174996342
6,2,78,0.8491933345794678,64,41,0.640625,0.9708416205418261,5056,3297.0,0.6520965189873418,0.17899065199890174,14.604778826995243
6,2,79,0.7673094272613525,64,50,0.78125,0.9682974681258202,5120,3347.0,0.6537109375,0.18573633499909192,14.790515161994335
6,2,80,0.9786138534545898,64,47,0.734375,0.9684248309076569,5184,3394.0,0.6547067901234568,0.1876008989984257,14.978116060992761
6,2,81,1.0504063367843628,64,42,0.65625,0.9694246053695679,5248,3436.0,0.6547256097560976,0.18086970900003507,15.158985769992796
6,2,82,1.1219321489334106,64,38,0.59375,0.9712620456534696,5312,3474.0,0.6539909638554217,0.18029192999892985,15.339277699991726
6,2,83,0.995201826095581,64,47,0.734375,0.9715470430396852,5376,3521.0,0.6549479166666666,0.18126487399968028,15.520542573991406
6,2,84,1.0258420705795288,64,39,0.609375,0.9721858080695657,5440,3560.0,0.6544117647058824,0.18716684999890276,15.707709423990309
6,2,85,0.9345279932022095,64,44,0.6875,0.9717479265013407,5504,3604.0,0.654796511627907,0.18613674599873775,15.893846169989047
6,2,86,0.9836060404777527,64,40,0.625,0.971884226661989,5568,3644.0,0.6544540229885057,0.18804816200099594,16.081894331990043
6,2,87,0.737958550453186,64,43,0.671875,0.9692259803414345,5632,3687.0,0.6546519886363636,0.18030521100081387,16.262199542990857
6,2,88,1.167693853378296,64,39,0.609375,0.9714559564429722,5696,3726.0,0.6541432584269663,0.17951223800082516,16.44171178099168
6,2,89,1.136675477027893,64,33,0.515625,0.9732917288939158,5760,3759.0,0.6526041666666667,0.17901559399979305,16.620727374991475
6,2,90,1.0889769792556763,64,42,0.65625,0.9745629953814077,5824,3801.0,0.6526442307692307,0.18040679399928194,16.801134168990757
6,2,91,0.9299899935722351,64,40,0.625,0.974078506231308,5888,3841.0,0.65234375,0.17878401300004043,16.979918181990797
6,2,92,1.021206021308899,64,40,0.625,0.9745852537052606,5952,3881.0,0.6520497311827957,0.18827441500070563,17.168192596991503
6,2,93,0.7283775210380554,64,47,0.734375,0.9719660225066733,6016,3928.0,0.6529255319148937,0.17862348100061354,17.346816077992116
6,2,94,0.8519901037216187,64,49,0.765625,0.9707031180984096,6080,3977.0,0.6541118421052632,0.1873091419984121,17.53412521999053
6,2,95,0.8791857361793518,64,46,0.71875,0.9697498120367527,6144,4023.0,0.65478515625,0.1879960240003129,17.72212124399084
6,2,96,0.8388325572013855,64,43,0.671875,0.9684001496157695,6208,4066.0,0.6549613402061856,0.19508005600073375,17.917201299991575
6,2,97,0.9130904078483582,64,41,0.640625,0.9678357644956939,6272,4107.0,0.6548150510204082,0.2054546429990296,18.122655942990605
6,2,98,0.8088070154190063,64,44,0.6875,0.9662294134949193,6336,4151.0,0.655145202020202,0.1795831659983378,18.302239108988942
6,2,99,0.9351254105567932,64,42,0.65625,0.965918373465538,6400,4193.0,0.65515625,0.1806738609993772,18.48291296998832
6,2,100,0.9913930296897888,64,42,0.65625,0.96617059778459,6464,4235.0,0.6551670792079208,0.18097892599871557,18.663891895987035
6,2,101,1.0127992630004883,64,38,0.59375,0.9666277415612164,6528,4273.0,0.6545649509803921,0.179978291000225,18.84387018698726
6,2,102,1.0446823835372925,64,35,0.546875,0.9673855536192366,6592,4308.0,0.6535194174757282,0.18040637400008563,19.024276560987346
6,2,103,1.2375534772872925,64,36,0.5625,0.9699833221160449,6656,4344.0,0.6526442307692307,0.18037150500094867,19.204648065988295
6,2,104,0.8615321516990662,64,46,0.71875,0.9689504538263594,6720,4390.0,0.6532738095238095,0.18064358799892943,19.385291653987224
6,2,105,0.8040151000022888,64,43,0.671875,0.9673944599223587,6784,4433.0,0.6534492924528302,0.17958837100013625,19.56488002498736
6,2,106,1.0915791988372803,64,39,0.609375,0.9685550649589467,6848,4472.0,0.6530373831775701,0.17794028999924194,19.742820314986602
6,2,107,0.9102384448051453,64,43,0.671875,0.968015096253819,6912,4515.0,0.6532118055555556,0.17979136199937784,19.92261167698598
6,2,108,0.9977916479110718,64,40,0.625,0.9682882756268213,6976,4555.0,0.6529529816513762,0.18018037900037598,20.102792055986356
6,2,109,0.9651621580123901,64,46,0.71875,0.9682598563757809,7040,4601.0,0.6535511363636364,0.1795991970011528,20.28239125298751
6,2,110,0.8264528512954712,64,42,0.65625,0.9669823157894719,7104,4643.0,0.6535754504504504,0.1789715779996186,20.461362830987127
6,2,111,0.9892721176147461,64,47,0.734375,0.9671813318771976,7168,4690.0,0.654296875,0.18731796499923803,20.648680795986365
6,2,112,1.0562142133712769,64,40,0.625,0.9679692334833399,7232,4730.0,0.6540376106194691,0.18426632299997436,20.83294711898634
6,2,113,0.947727620601654,64,43,0.671875,0.9677916754756057,7296,4773.0,0.6541940789473685,0.18778839700098615,21.020735515987326
6,2,114,0.8000030517578125,64,49,0.765625,0.9663326439650163,7360,4822.0,0.6551630434782608,0.1791982939994341,21.19993380998676
6,2,115,0.8970788717269897,64,44,0.6875,0.9657356286871022,7424,4866.0,0.6554418103448276,0.18862151699977403,21.388555326986534
6,2,116,1.122538447380066,64,41,0.640625,0.967075823718666,7488,4907.0,0.6553151709401709,0.17811812199943233,21.566673448985966
6,2,117,0.9582619071006775,64,44,0.6875,0.967001129510039,7552,4951.0,0.6555879237288136,0.1804352529998141,21.74710870198578
6,2,118,0.7843688726425171,64,45,0.703125,0.9654664046624127,7616,4996.0,0.6559873949579832,0.18767454200133216,21.934783243987113
6,2,119,0.8593419790267944,64,46,0.71875,0.9645820344487827,7680,5042.0,0.6565104166666667,0.17879903500033834,22.11358227898745
6,2,120,0.7215104103088379,64,47,0.734375,0.9625731780509318,7744,5089.0,0.6571539256198347,0.17962511499899847,22.29320739398645
6,2,121,0.9243067502975464,64,43,0.671875,0.9622595188070516,7808,5132.0,0.6572745901639344,0.17875287999959255,22.471960273986042
6,2,122,0.9174436330795288,64,48,0.75,0.9618951620125189,7872,5180.0,0.6580284552845529,0.179819059001602,22.651779332987644
6,2,123,1.2194862365722656,64,39,0.609375,0.9639725093880007,7936,5219.0,0.6576360887096774,0.17990438000015274,22.831683712987797
6,2,124,1.0050948858261108,64,42,0.65625,0.9643014883995056,8000,5261.0,0.657625,0.18754158999945503,23.019225302987252
6,2,125,0.9317131638526917,64,41,0.640625,0.9640428509031024,8064,5302.0,0.6574900793650794,0.17861438999898382,23.197839692986236
6,2,126,0.7865839004516602,64,49,0.765625,0.9626455363326185,8128,5351.0,0.6583415354330708,0.17939823500091734,23.377237927987153
6,2,127,0.8494800925254822,64,43,0.671875,0.9617614313028753,8192,5394.0,0.658447265625,0.17982133800069278,23.557059265987846
6,2,128,0.7626866102218628,64,47,0.734375,0.9602182156355806,8256,5441.0,0.6590358527131783,0.18581748200085713,23.742876747988703
6,2,129,0.812362015247345,64,48,0.75,0.9590808602479788,8320,5489.0,0.6597355769230769,0.1896154440000828,23.932492191988786
6,2,130,0.8960176110267639,64,42,0.65625,0.9585994613989619,8384,5531.0,0.6597089694656488,0.17990763400121068,24.112399825989996
6,2,131,0.9718010425567627,64,43,0.671875,0.9586994733774301,8448,5574.0,0.6598011363636364,0.1789294800000789,24.291329305990075
6,2,132,0.9516333937644958,64,41,0.640625,0.9586463449592877,8512,5615.0,0.6596569548872181,0.19134230300005584,24.48267160899013
6,2,133,0.9923148155212402,64,38,0.59375,0.9588976022022874,8576,5653.0,0.6591651119402985,0.18828648399903614,24.670958092989167
6,2,134,0.7101926207542419,64,47,0.734375,0.95705534308045,8640,5700.0,0.6597222222222222,0.182234530999267,24.853192623988434
6,2,135,0.6438330411911011,64,51,0.796875,0.9547522379194989,8704,5751.0,0.6607306985294118,0.183925936000378,25.037118559988812
6,2,136,0.9697718620300293,64,41,0.640625,0.9548618702122765,8768,5792.0,0.6605839416058394,0.18702146199939307,25.224140021988205
6,2,137,0.8881911039352417,64,45,0.703125,0.9543787487175154,8832,5837.0,0.6608922101449275,0.1863180509990343,25.41045807298724
6,2,138,0.9208015203475952,64,41,0.640625,0.9541371859234872,8896,5878.0,0.6607464028776978,0.18479290399955062,25.59525097698679
6,2,139,1.2688051462173462,64,35,0.546875,0.9563848142113004,8960,5913.0,0.6599330357142857,0.1872169769994798,25.78246795398627
6,2,140,0.906116783618927,64,45,0.703125,0.9560283033560354,9024,5958.0,0.6602393617021277,0.20432110399997327,25.986789057986243
6,2,141,1.0289195775985718,64,41,0.640625,0.9565416221887293,9088,5999.0,0.6601012323943662,0.18694927700016706,26.17373833498641
6,2,142,1.061893343925476,64,39,0.609375,0.9572783475155597,9152,6038.0,0.6597465034965035,0.18001192999872728,26.353750264985138
6,2,143,0.9755504131317139,64,41,0.640625,0.9574052368601164,9216,6079.0,0.6596137152777778,0.17888567600130045,26.532635940986438
6,2,144,0.9113210439682007,64,42,0.65625,0.9570874148401721,9280,6121.0,0.6595905172413793,0.1790095640008076,26.711645504987246
6,2,145,1.1953259706497192,64,37,0.578125,0.9587191857703744,9344,6158.0,0.6590325342465754,0.18941150300088339,26.90105700798813
6,2,146,1.0993552207946777,64,43,0.671875,0.9596758934916282,9408,6201.0,0.6591198979591837,0.18050324900104897,27.081560256989178
6,2,147,1.0646936893463135,64,42,0.65625,0.9603854731933491,9472,6243.0,0.6591005067567568,0.18108528700031457,27.262645543989493
6,2,148,0.8689918518066406,64,43,0.671875,0.9597720931840423,9536,6286.0,0.6591862416107382,0.19398424199971487,27.456629785989207
6,2,149,1.0988919734954834,64,36,0.5625,0.9606995590527853,9600,6322.0,0.6585416666666667,0.17983812500096974,27.636467910990177
6,2,150,0.9388142824172974,64,42,0.65625,0.9605546234459277,9664,6364.0,0.6585264900662252,0.18154737100121565,27.818015281991393
6,2,151,0.8187456130981445,64,46,0.71875,0.9596216694304818,9728,6410.0,0.658922697368421,0.1789098980007111,27.996925179992104
6,2,152,0.9716683030128479,64,40,0.625,0.9597004055976868,9792,6450.0,0.6587009803921569,0.1885783059988171,28.18550348599092
6,2,153,1.0086815357208252,64,42,0.65625,0.9600184648842006,9856,6492.0,0.658685064935065,0.18728367499898013,28.3727871609899
6,2,154,0.9923233985900879,64,43,0.671875,0.9602268838113354,9920,6535.0,0.6587701612903226,0.1793123800016474,28.55209954099155
6,2,155,0.983069896697998,64,43,0.671875,0.9603733133811218,9984,6578.0,0.6588541666666666,0.1807414159993641,28.732840956990913
6,2,156,0.8852711915969849,64,46,0.71875,0.9598949559175285,10048,6624.0,0.6592356687898089,0.17902476599920192,28.911865722990115
6,2,157,1.0050311088562012,64,45,0.703125,0.9601806277715708,10112,6669.0,0.6595134493670886,0.17963412800054357,29.091499850990658
6,2,158,1.090172290802002,64,40,0.625,0.9609981854006929,10176,6709.0,0.6592963836477987,0.1805990840002778,29.272098934990936
6,2,159,0.9970324039459229,64,41,0.640625,0.9612233992666006,10240,6750.0,0.6591796875,0.1811885520000942,29.45328748699103
6,2,160,0.9752655029296875,64,43,0.671875,0.961310617301775,10304,6793.0,0.6592585403726708,0.1809161840010347,29.634203670992065
6,2,161,0.8951492309570312,64,42,0.65625,0.9609022136823631,10368,6835.0,0.6592399691358025,0.18056224400061183,29.814765914992677
6,2,162,0.9038373827934265,64,41,0.640625,0.9605521226953144,10432,6876.0,0.6591257668711656,0.17990591499983566,29.994671829992512
6,2,163,0.7919889092445374,64,43,0.671875,0.9595242982230535,10496,6919.0,0.659203506097561,0.18876230000023497,30.183434129992747
6,2,164,1.025385856628418,64,41,0.640625,0.9599234591830861,10560,6960.0,0.6590909090909091,0.17934621300082654,30.362780342993574
6,2,165,0.7727712988853455,64,48,0.75,0.95879603653069,10624,7008.0,0.6596385542168675,0.18339151500003936,30.546171857993613
6,2,166,0.8756130337715149,64,44,0.6875,0.9582979347177608,10688,7052.0,0.6598053892215568,0.19009083600030863,30.736262693993922
6,2,167,1.0801931619644165,64,42,0.65625,0.95902350154661,10752,7094.0,0.6597842261904762,0.18673497599957045,30.922997669993492
6,2,168,0.8736299276351929,64,48,0.75,0.9585182141270158,10816,7142.0,0.6603180473372781,0.18761443099901953,31.110612100992512
6,2,169,0.9005290865898132,64,45,0.703125,0.958177101612091,10880,7187.0,0.6605698529411764,0.18283501299993077,31.293447113992443
6,2,170,1.2099595069885254,64,38,0.59375,0.9596495133394386,10944,7225.0,0.6601790935672515,0.17948030499974266,31.472927418992185
6,2,171,0.9980851411819458,64,38,0.59375,0.9598729762920114,11008,7263.0,0.6597928779069767,0.18061814099928597,31.65354555999147
6,2,172,0.9107595086097717,64,46,0.71875,0.9595890834152354,11072,7309.0,0.6601336705202312,0.18862297699888586,31.842168536990357
6,2,173,1.096299648284912,64,40,0.625,0.9603747763167853,11136,7349.0,0.6599317528735632,0.17995790999884775,32.022126446989205
6,2,174,0.8219611644744873,64,44,0.6875,0.9595838413919722,11200,7393.0,0.6600892857142857,0.18036605599991162,32.20249250298912
6,2,175,0.868650496006012,64,47,0.734375,0.9590671746568247,11264,7440.0,0.6605113636363636,0.1797525019992463,32.38224500498836
6,2,176,1.1641780138015747,64,39,0.609375,0.9602259929570774,11328,7479.0,0.6602224576271186,0.18777197300005355,32.570016977988416
6,2,177,0.9189476370811462,64,46,0.71875,0.95999409208137,11392,7525.0,0.6605512640449438,0.1891151149993675,32.759132092987784
6,2,178,1.0413838624954224,64,42,0.65625,0.9604487835361971,11456,7567.0,0.6605272346368715,0.18950635399960447,32.94863844698739
6,2,179,0.7389196157455444,64,46,0.71875,0.9592180659373601,11520,7613.0,0.6608506944444444,0.1888272930009407,33.13746573998833
6,2,180,0.9527561664581299,64,41,0.640625,0.959182364835265,11584,7654.0,0.6607389502762431,0.1805810339992604,33.31804677398759
6,2,181,0.875615656375885,64,45,0.703125,0.9587232070964772,11648,7699.0,0.6609718406593407,0.1802358679997269,33.498282641987316
6,2,182,1.3104761838912964,64,37,0.578125,0.9606453545106565,11712,7736.0,0.6605191256830601,0.1825044879988127,33.68078712998613
6,2,183,1.034336805343628,64,39,0.609375,0.961045851526053,11776,7775.0,0.6602411684782609,0.18609886999911396,33.86688599998524
6,2,184,1.004862904548645,64,44,0.6875,0.9612827004613103,11840,7819.0,0.6603885135135135,0.1803429439987667,34.04722894398401
