,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
11,0,93,0.8923940062522888,64,44,0.6875,0.8762207906296913,6016,4131.0,0.6866688829787234,0.20415860000503017,19.464806152012898
11,0,94,0.9732068777084351,64,46,0.71875,0.8772416968094675,6080,4177.0,0.6870065789473684,0.21061852099956013,19.675424673012458
11,0,95,0.7962168455123901,64,48,0.75,0.8763976879417896,6144,4225.0,0.6876627604166666,0.21153407399833668,19.886958747010794
11,0,96,0.8778681755065918,64,42,0.65625,0.8764128476074061,6208,4267.0,0.6873389175257731,0.21006244699674426,20.09702119400754
11,0,97,0.86281418800354,64,46,0.71875,0.8762740857747137,6272,4313.0,0.6876594387755102,0.20615826699940953,20.30317946100695
11,0,98,0.8889025449752808,64,47,0.734375,0.8764016459686588,6336,4360.0,0.6881313131313131,0.19834056200488703,20.501520023011835
11,0,99,0.7835912704467773,64,47,0.734375,0.87547354221344,6400,4407.0,0.68859375,0.19955297000706196,20.701072993018897
11,0,100,1.0352977514266968,64,42,0.65625,0.8770559601264425,6464,4449.0,0.6882735148514851,0.20170802700158674,20.902781020020484
11,0,101,0.8003189563751221,64,45,0.703125,0.8763036365602531,6528,4494.0,0.6884191176470589,0.20919559799949639,21.11197661801998
11,0,102,1.0406527519226074,64,45,0.703125,0.8778992590394993,6592,4539.0,0.6885618932038835,0.2074835319945123,21.319460150014493
11,0,103,0.7573336362838745,64,44,0.6875,0.8767399742053106,6656,4583.0,0.6885516826923077,0.20534495899482863,21.52480510900932
11,0,104,0.8150380253791809,64,46,0.71875,0.8761523365974426,6720,4629.0,0.6888392857142858,0.20615883299615234,21.730963942005474
11,0,105,0.9724297523498535,64,42,0.65625,0.8770606141045408,6784,4671.0,0.6885318396226415,0.2008407979956246,21.9318047400011
11,0,106,0.8559269309043884,64,45,0.703125,0.8768631030465955,6848,4716.0,0.6886682242990654,0.20525313499820186,22.1370578749993
11,0,107,0.8427426815032959,64,44,0.6875,0.8765471732174909,6912,4760.0,0.6886574074074074,0.2062755590013694,22.34333343400067
11,0,108,1.0160975456237793,64,42,0.65625,0.8778274518634201,6976,4802.0,0.6883600917431193,0.20183719800115796,22.545170632001827
11,0,109,1.1391702890396118,64,39,0.609375,0.8802032958377491,7040,4841.0,0.6876420454545454,0.20553005400142865,22.750700686003256
11,0,110,0.982517659664154,64,42,0.65625,0.8811250468632122,7104,4883.0,0.6873592342342343,0.20913114400173072,22.959831830004987
11,0,111,0.9819735288619995,64,42,0.65625,0.8820254797382014,7168,4925.0,0.6870814732142857,0.20943140199960908,23.169263232004596
11,0,112,0.7694457769393921,64,47,0.734375,0.8810291991824597,7232,4972.0,0.6875,0.2097796419984661,23.379042874003062
11,0,113,0.7178422808647156,64,50,0.78125,0.87959773498669,7296,5022.0,0.6883223684210527,0.2031238050039974,23.58216667900706
11,0,114,1.0345467329025269,64,45,0.703125,0.8809451175772626,7360,5067.0,0.6884510869565217,0.2065398289996665,23.788706508006726
11,0,115,1.156848430633545,64,35,0.546875,0.8833235944139546,7424,5102.0,0.6872306034482759,0.20876611200219486,23.99747262000892
11,0,116,0.8219814896583557,64,46,0.71875,0.882799302920317,7488,5148.0,0.6875,0.20276169599674176,24.200234316005663
11,0,117,1.2377521991729736,64,35,0.546875,0.8858073783122887,7552,5183.0,0.6863082627118644,0.20914392900158418,24.409378245007247
11,0,118,1.0745161771774292,64,42,0.65625,0.8873931665380462,7616,5225.0,0.6860556722689075,0.20429975500155706,24.613678000008804
11,0,119,0.9725993275642395,64,40,0.625,0.8881032178799312,7680,5265.0,0.685546875,0.20716473599895835,24.820842736007762
11,0,120,0.9283530116081238,64,40,0.625,0.8884358608033046,7744,5305.0,0.6850464876033058,0.20239040500018746,25.02323314100795
11,0,121,1.0072286128997803,64,42,0.65625,0.8894095718860626,7808,5347.0,0.6848104508196722,0.20590785700187553,25.229140998009825
11,0,122,0.7818728685379028,64,48,0.75,0.8885352897450207,7872,5395.0,0.6853404471544715,0.2075427150048199,25.436683713014645
11,0,123,1.0767567157745361,64,36,0.5625,0.8900532044710652,7936,5431.0,0.6843497983870968,0.2054960929963272,25.642179806010972
11,0,124,1.014545202255249,64,40,0.625,0.8910491404533386,8000,5471.0,0.683875,0.20894807799777482,25.851127884008747
11,0,125,0.8321890830993652,64,44,0.6875,0.8905819971410055,8064,5515.0,0.6839037698412699,0.21173835400259122,26.06286623801134
11,0,126,0.9125120043754578,64,45,0.703125,0.890754674363324,8128,5560.0,0.6840551181102362,0.2019797090033535,26.26484594701469
11,0,127,0.9257745742797852,64,41,0.640625,0.8910282673314214,8192,5601.0,0.6837158203125,0.20755365199875087,26.472399599013443
11,0,128,0.8088226318359375,64,43,0.671875,0.8903910143430843,8256,5644.0,0.6836240310077519,0.20369239999854472,26.676091999011987
11,0,129,1.0587247610092163,64,35,0.546875,0.8916858893174392,8320,5679.0,0.6825721153846154,0.20436956900084624,26.880461568012834
11,0,130,1.1138628721237183,64,35,0.546875,0.8933818968197772,8384,5714.0,0.6815362595419847,0.20645279800373828,27.086914366016572
11,0,131,0.9153971076011658,64,44,0.6875,0.8935486787196362,8448,5758.0,0.6815814393939394,0.21000640400598058,27.296920770022552
11,0,132,0.9846211075782776,64,39,0.609375,0.8942334338238365,8512,5797.0,0.6810385338345865,0.2083971489992109,27.505317919021763
11,0,133,0.7475152611732483,64,47,0.734375,0.8931385220876381,8576,5844.0,0.6814365671641791,0.208809645002475,27.71412756402424
11,0,134,0.8649482727050781,64,46,0.71875,0.8929297054255451,8640,5890.0,0.6817129629629629,0.20770157699735137,27.92182914102159
11,0,135,0.6003588438034058,64,51,0.796875,0.8907784490900881,8704,5941.0,0.6825597426470589,0.20671467699867208,28.128543818020262
11,0,136,0.8966854810714722,64,43,0.671875,0.89082156611185,8768,5984.0,0.6824817518248175,0.21328625900059706,28.34183007702086
11,0,137,1.1227219104766846,64,40,0.625,0.8925020033898561,8832,6024.0,0.6820652173913043,0.20486203299515182,28.54669211001601
11,0,138,0.7770248055458069,64,45,0.703125,0.8916712321823449,8896,6069.0,0.682216726618705,0.2148687719964073,28.761560882012418
11,0,139,0.8454371690750122,64,44,0.6875,0.8913409888744355,8960,6113.0,0.6822544642857142,0.2140651270019589,28.975626009014377
11,0,140,0.9322044253349304,64,43,0.671875,0.8916308004805382,9024,6156.0,0.6821808510638298,0.20789971699559828,29.183525726009975
11,0,141,0.8687005639076233,64,48,0.75,0.8914693199412923,9088,6204.0,0.6826584507042254,0.20603804299753392,29.38956376900751
11,0,142,0.9072130918502808,64,47,0.734375,0.8915794162483482,9152,6251.0,0.6830201048951049,0.21237750500586117,29.60194127401337
11,0,143,0.6603537797927856,64,49,0.765625,0.8899736826618513,9216,6300.0,0.68359375,0.2022913820037502,29.80423265601712
11,0,144,0.7177394032478333,64,44,0.6875,0.8887858600452029,9280,6344.0,0.6836206896551724,0.20504465699923458,30.009277313016355
11,0,145,1.0098912715911865,64,39,0.609375,0.8896153491653808,9344,6383.0,0.6831121575342466,0.20277401299972553,30.21205132601608
11,0,146,0.7805740833282471,64,45,0.703125,0.8888735718467609,9408,6428.0,0.6832482993197279,0.21165077800105792,30.42370210401714
11,0,147,0.8203368186950684,64,45,0.703125,0.888410485676817,9472,6473.0,0.6833826013513513,0.20222667899361113,30.62592878301075
11,0,148,1.2131060361862183,64,42,0.65625,0.8905896504453364,9536,6515.0,0.6832005033557047,0.2069427309979801,30.83287151400873
11,0,149,0.8913883566856384,64,46,0.71875,0.8905949751536052,9600,6561.0,0.6834375,0.20500171899766428,31.037873233006394
11,0,150,0.8462882041931152,64,45,0.703125,0.8903015528293635,9664,6606.0,0.683567880794702,0.20424169099715073,31.242114924003545
11,0,151,0.7058303952217102,64,53,0.828125,0.8890879267924711,9728,6659.0,0.6845189144736842,0.20843414300179575,31.45054906700534
11,0,152,0.9428198337554932,64,38,0.59375,0.8894391157268698,9792,6697.0,0.6839256535947712,0.20433204300206853,31.65488111000741
11,0,153,0.9741430282592773,64,43,0.671875,0.8899891411329245,9856,6740.0,0.6838474025974026,0.2055746129990439,31.860455723006453
11,0,154,0.9688856601715088,64,42,0.65625,0.8904981509331734,9920,6782.0,0.6836693548387097,0.20374505500512896,32.06420077801158
11,0,155,1.065758466720581,64,38,0.59375,0.8916216144959132,9984,6820.0,0.6830929487179487,0.2065067929943325,32.270707571005914
11,0,156,0.7830734848976135,64,46,0.71875,0.8909302251354144,10048,6866.0,0.6833200636942676,0.20489036999788368,32.4755979410038
11,0,157,0.9855837821960449,64,39,0.609375,0.8915292982813678,10112,6905.0,0.6828520569620253,0.21115225800167536,32.68675019900547
11,0,158,0.8965304493904114,64,40,0.625,0.8915607520619279,10176,6945.0,0.6824882075471698,0.20631602100183954,32.89306622000731
11,0,159,0.8212957978248596,64,44,0.6875,0.8911215960979462,10240,6989.0,0.68251953125,0.20548520400188863,33.0985514240092
11,0,160,0.9371764063835144,64,41,0.640625,0.8914076508202168,10304,7030.0,0.6822593167701864,0.2048300000024028,33.303381424011604
11,0,161,0.7099951505661011,64,48,0.75,0.8902878205717346,10368,7078.0,0.6826774691358025,0.20903100199939217,33.512412426011
11,0,162,1.1361074447631836,64,40,0.625,0.8917959164256698,10432,7118.0,0.6823236196319018,0.2051004289969569,33.71751285500795
11,0,163,0.8910760283470154,64,44,0.6875,0.8917915268642146,10496,7162.0,0.6823551829268293,0.20308888799627312,33.92060174300423
11,0,164,0.9611695408821106,64,49,0.765625,0.8922119996764443,10560,7211.0,0.6828598484848485,0.20133271400118247,34.12193445700541
11,0,165,0.8681163191795349,64,44,0.6875,0.8920668449746557,10624,7255.0,0.6828878012048193,0.20371317800163524,34.325647635007044
11,0,166,0.8201372623443604,64,42,0.65625,0.8916361289110012,10688,7297.0,0.6827282934131736,0.20356644499406684,34.52921408000111
11,0,167,1.0071003437042236,64,41,0.640625,0.892323415903818,10752,7338.0,0.6824776785714286,0.201883681002073,34.731097761003184
11,0,168,0.9997698068618774,64,42,0.65625,0.8929591933651083,10816,7380.0,0.6823224852071006,0.2032650740002282,34.93436283500341
11,0,169,0.8395780324935913,64,46,0.71875,0.8926451865364523,10880,7426.0,0.6825367647058823,0.20659215900377603,35.14095499400719
11,0,170,0.8422309160232544,64,50,0.78125,0.8923503662410536,10944,7476.0,0.6831140350877193,0.20021193400316406,35.34116692801035
11,0,171,0.6670531630516052,64,50,0.78125,0.8910404987806497,11008,7526.0,0.6836845930232558,0.20341823999478947,35.54458516800514
11,0,172,0.8375071883201599,64,42,0.65625,0.890731057679722,11072,7568.0,0.6835260115606936,0.20245828500628704,35.74704345301143
11,0,173,0.855853796005249,64,43,0.671875,0.8905306136471102,11136,7611.0,0.6834590517241379,0.20227862700266996,35.9493220800141
11,0,174,0.8755030632019043,64,43,0.671875,0.8904447419302804,11200,7654.0,0.6833928571428571,0.20311696399585344,36.15243904400995
11,0,175,0.8325654864311218,64,44,0.6875,0.8901158825240352,11264,7698.0,0.6834161931818182,0.20289467799739214,36.355333722007344
11,0,176,0.6744161248207092,64,53,0.828125,0.8888972398251463,11328,7751.0,0.6842337570621468,0.20360127000458306,36.55893499201193
11,0,177,0.9763790965080261,64,43,0.671875,0.8893887109301063,11392,7794.0,0.6841643258426966,0.20300157699966803,36.761936569011596
11,0,178,0.9631861448287964,64,44,0.6875,0.8898009870971382,11456,7838.0,0.6841829608938548,0.2044702139974106,36.966406783009006
11,0,179,0.7887110710144043,64,45,0.703125,0.889239376452234,11520,7883.0,0.6842881944444444,0.19908005299657816,37.165486836005584
11,0,180,0.9323508143424988,64,49,0.765625,0.8894775611919593,11584,7932.0,0.6847375690607734,0.20105696699465625,37.36654380300024
11,0,181,0.71735680103302,64,50,0.78125,0.8885318427295475,11648,7982.0,0.6852678571428571,0.20606909999332856,37.57261290299357
11,0,182,0.913798451423645,64,43,0.671875,0.8886699116295153,11712,8025.0,0.6851946721311475,0.20146639599988703,37.774079298993456
11,0,183,0.616118311882019,64,48,0.75,0.8871886529352354,11776,8073.0,0.685546875,0.20085907300381223,37.97493837199727
11,0,184,0.8443410396575928,64,42,0.65625,0.8869570442148157,11840,8115.0,0.6853885135135135,0.19991674499760848,38.17485511699488
11,0,185,0.8144041299819946,64,47,0.734375,0.8865669747834565,11904,8162.0,0.6856518817204301,0.20692259399947943,38.381777710994356
11,0,186,0.8604202270507812,64,41,0.640625,0.8864271526030678,11968,8203.0,0.6854110962566845,0.20738735999475466,38.58916507098911
11,0,187,1.0296790599822998,64,41,0.640625,0.8871891308338085,12032,8244.0,0.6851728723404256,0.20473945800040383,38.793904528989515
11,0,188,1.0836435556411743,64,40,0.625,0.8882285722349056,12096,8284.0,0.6848544973544973,0.20394438799849013,38.997848916988005
11,0,189,0.94344562292099,64,42,0.65625,0.8885191882911482,12160,8326.0,0.6847039473684211,0.20284255200385815,39.20069146899186
11,0,190,0.8013848066329956,64,48,0.75,0.8880629873400583,12224,8374.0,0.6850458115183246,0.20265688100334955,39.40334834999521
11,0,191,0.8299756646156311,64,48,0.75,0.8877604492008686,12288,8422.0,0.6853841145833334,0.20355728900176473,39.60690563899698
11,0,192,0.9138500690460205,64,42,0.65625,0.8878956285783046,12352,8464.0,0.6852331606217616,0.2022961429975112,39.80920178199449
11,0,193,0.9494227170944214,64,41,0.640625,0.8882127785191094,12416,8505.0,0.6850032216494846,0.20778497300489107,40.01698675499938
11,0,194,1.091685175895691,64,38,0.59375,0.8892562267107841,12480,8543.0,0.6845352564102564,0.19963053900573868,40.21661729400512
11,3,0,0.8483703136444092,64,46,0.71875,0.8483703136444092,64,46.0,0.71875,0.2523415819960064,0.2523415819960064
11,3,1,0.6898607611656189,64,51,0.796875,0.769115537405014,128,97.0,0.7578125,0.20233848699717782,0.45468006899318425
11,3,2,0.9004625678062439,64,46,0.71875,0.8128978808720907,192,143.0,0.7447916666666666,0.20098612099536695,0.6556661899885512
11,3,3,0.5498347282409668,64,50,0.78125,0.7471320927143097,256,193.0,0.75390625,0.20414093299768865,0.8598071229862398
11,3,4,0.8812849521636963,64,46,0.71875,0.7739626646041871,320,239.0,0.746875,0.2090956840038416,1.0689028069900814
11,3,5,0.8780065178871155,64,45,0.703125,0.7913033068180084,384,284.0,0.7395833333333334,0.19873137800459517,1.2676341849946766
11,3,6,0.791231095790863,64,47,0.734375,0.7912929909569877,448,331.0,0.7388392857142857,0.20182821300113574,1.4694623979958124
11,3,7,0.7955300211906433,64,43,0.671875,0.7918226197361946,512,374.0,0.73046875,0.20884538700192934,1.6783077849977417
11,3,8,0.7928322553634644,64,44,0.6875,0.7919348014725579,576,418.0,0.7256944444444444,0.20108832100231666,1.8793961060000584
11,3,9,0.7802984118461609,64,44,0.6875,0.7907711625099182,640,462.0,0.721875,0.20608337099838536,2.0854794769984437
11,3,10,0.8503617644309998,64,44,0.6875,0.7961884899572893,704,506.0,0.71875,0.19732804199884413,2.282807518997288
11,3,11,0.8795062303543091,64,42,0.65625,0.8031316349903742,768,548.0,0.7135416666666666,0.20352977400034433,2.486337292997632
11,3,12,0.9697780013084412,64,43,0.671875,0.8159505862456101,832,591.0,0.7103365384615384,0.21210894099931465,2.698446233996947
11,3,13,0.6992035508155823,64,49,0.765625,0.8076115122863224,896,640.0,0.7142857142857143,0.20493960800376954,2.9033858420007164
11,3,14,1.0643702745437622,64,38,0.59375,0.8247287631034851,960,678.0,0.70625,0.20938944399676984,3.112775285997486
11,3,15,0.9650633335113525,64,40,0.625,0.8334996737539768,1024,718.0,0.701171875,0.21170068900391925,3.3244759750014055
11,3,16,0.8207196593284607,64,46,0.71875,0.8327479081995347,1088,764.0,0.7022058823529411,0.21165650200418895,3.5361324770055944
11,3,17,0.972298264503479,64,43,0.671875,0.840500705771976,1152,807.0,0.7005208333333334,0.19858148700586753,3.734713964011462
11,3,18,1.136476993560791,64,35,0.546875,0.8560784051292821,1216,842.0,0.6924342105263158,0.20749665499897674,3.9422106190104387
11,3,19,0.9572309255599976,64,40,0.625,0.8611360311508178,1280,882.0,0.6890625,0.20034717499947874,4.142557794009917
11,3,20,0.8592441082000732,64,41,0.640625,0.8610459395817348,1344,923.0,0.6867559523809523,0.21158766499866033,4.354145459008578
11,3,21,0.8017762303352356,64,47,0.734375,0.8583518618887122,1408,970.0,0.6889204545454546,0.2262094470061129,4.580354906014691
11,3,22,0.8564204573631287,64,44,0.6875,0.8582678877789042,1472,1014.0,0.688858695652174,0.21071575799578568,4.791070664010476
11,3,23,0.8264387845993042,64,45,0.703125,0.8569416751464208,1536,1059.0,0.689453125,0.21138209399941843,5.002452758009895
11,3,24,0.7520548105239868,64,48,0.75,0.8527462005615234,1600,1107.0,0.691875,0.2073581570002716,5.209810915010166
11,3,25,0.8158004879951477,64,48,0.75,0.8513252116166629,1664,1155.0,0.6941105769230769,0.20466373100498458,5.414474646015151
11,3,26,0.7169910669326782,64,48,0.75,0.8463498729246633,1728,1203.0,0.6961805555555556,0.2017752969986759,5.616249943013827
11,3,27,0.7911791801452637,64,49,0.765625,0.8443794910396848,1792,1252.0,0.6986607142857143,0.2077474350007833,5.82399737801461
11,3,28,0.6708769202232361,64,47,0.734375,0.8383966437701521,1856,1299.0,0.6998922413793104,0.21598472299956484,6.039982101014175
11,3,29,0.6936545968055725,64,51,0.796875,0.8335719088713328,1920,1350.0,0.703125,0.20784310999442823,6.247825211008603
11,3,30,0.6633293628692627,64,45,0.703125,0.828080213839008,1984,1395.0,0.703125,0.20824196600005962,6.456067177008663
11,3,31,0.8039212822914124,64,48,0.75,0.8273252472281456,2048,1443.0,0.70458984375,0.21260233600332867,6.6686695130119915
11,3,32,0.9088428020477295,64,41,0.640625,0.8297954761620724,2112,1484.0,0.7026515151515151,0.2122428119982942,6.880912325010286
11,3,33,0.8963015675544739,64,46,0.71875,0.8317515376736137,2176,1530.0,0.703125,0.21064563699474093,7.091557962005027
11,3,34,0.9371755123138428,64,43,0.671875,0.834763651234763,2240,1573.0,0.7022321428571429,0.2129300870001316,7.304488049005158
11,3,35,1.1045793294906616,64,38,0.59375,0.8422585311863158,2304,1611.0,0.69921875,0.2116292560021975,7.516117305007356
11,3,36,0.8759556412696838,64,43,0.671875,0.8431692638912717,2368,1654.0,0.6984797297297297,0.21118565300275804,7.727302958010114
11,3,37,0.9399937987327576,64,44,0.6875,0.8457172779660476,2432,1698.0,0.6981907894736842,0.21641245800128672,7.9437154160114005
11,3,38,0.8904385566711426,64,42,0.65625,0.8468639774200244,2496,1740.0,0.6971153846153846,0.21217853899725014,8.15589395500865
