,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
7,3,162,1.0563141107559204,64,43,0.671875,1.1153595425599923,10432,6226.0,0.5968174846625767,0.22604927100110217,35.638901323021855
7,3,163,1.4239857196807861,64,32,0.5,1.1172414094936558,10496,6258.0,0.5962271341463414,0.21376094899824238,35.8526622720201
7,3,164,1.1029306650161743,64,39,0.609375,1.1171546777089436,10560,6297.0,0.5963068181818182,0.2152763430021878,36.067938615022285
7,3,165,1.1554832458496094,64,41,0.640625,1.1173855726977429,10624,6338.0,0.5965737951807228,0.2198541780016967,36.28779279302398
7,3,166,1.1403075456619263,64,33,0.515625,1.1175228300208817,10688,6371.0,0.5960890718562875,0.21438570600003004,36.50217849902401
7,3,167,1.1397849321365356,64,35,0.546875,1.117655342533475,10752,6406.0,0.5957961309523809,0.2168933159991866,36.7190718150232
7,3,168,1.0107077360153198,64,42,0.65625,1.117022516459403,10816,6448.0,0.5961538461538461,0.21360395000010612,36.932675765023305
7,3,169,1.0635926723480225,64,39,0.609375,1.1167082232587477,10880,6487.0,0.5962316176470588,0.22837884599721292,37.16105461102052
7,3,170,1.0637770891189575,64,43,0.671875,1.1163986844626086,10944,6530.0,0.5966739766081871,0.22179451000192785,37.382849121022446
7,3,171,0.8992329239845276,64,44,0.6875,1.115136092831922,11008,6574.0,0.5972020348837209,0.21750937799879466,37.60035849902124
7,3,172,0.9604688882827759,64,44,0.6875,1.1142420627478231,11072,6618.0,0.5977239884393064,0.20788830500168842,37.80824680402293
7,3,173,0.9890177249908447,64,38,0.59375,1.1135223826457714,11136,6656.0,0.5977011494252874,0.21384076200047275,38.0220875660234
7,3,174,1.1285361051559448,64,41,0.640625,1.1136081753458296,11200,6697.0,0.5979464285714285,0.21798600400143187,38.24007357002483
7,3,175,1.074586033821106,64,39,0.609375,1.113386458632621,11264,6736.0,0.5980113636363636,0.2079044169986446,38.44797798702348
7,3,176,1.0518944263458252,64,38,0.59375,1.113039046020831,11328,6774.0,0.5979872881355932,0.22097892999954638,38.668956917023024
7,3,177,1.1240094900131226,64,39,0.609375,1.113100677728653,11392,6813.0,0.5980512640449438,0.22218466100093792,38.89114157802396
7,3,178,1.2354885339736938,64,35,0.546875,1.113784408769128,11456,6848.0,0.5977653631284916,0.22429578800074523,39.11543736602471
7,3,179,1.212335467338562,64,37,0.578125,1.1143319146500694,11520,6885.0,0.59765625,0.21064017400203738,39.326077540026745
7,3,180,0.9640371799468994,64,42,0.65625,1.1135015569997755,11584,6927.0,0.5979799723756906,0.21463907300130813,39.54071661302805
7,3,181,1.196660041809082,64,35,0.546875,1.113958471751475,11648,6962.0,0.5976991758241759,0.21282109599997057,39.75353770902802
7,3,182,1.2031323909759521,64,34,0.53125,1.114445760927565,11712,6996.0,0.5973360655737705,0.22037161399930483,39.97390932302733
7,3,183,1.0732371807098389,64,42,0.65625,1.1142218012524687,11776,7038.0,0.59765625,0.21421875399755663,40.188128077024885
7,3,184,1.0512943267822266,64,43,0.671875,1.1138816527418187,11840,7081.0,0.5980574324324325,0.21994540300147492,40.40807348002636
7,3,185,1.0992602109909058,64,38,0.59375,1.1138030428399321,11904,7119.0,0.5980342741935484,0.21491872099795728,40.62299220102432
7,3,186,1.1269108057022095,64,35,0.546875,1.1138731378285005,11968,7154.0,0.5977606951871658,0.22550218599644722,40.848494387020764
7,3,187,1.1981996297836304,64,35,0.546875,1.1143216829984746,12032,7189.0,0.5974900265957447,0.21581341400087695,41.06430780102164
7,3,188,1.092896819114685,64,36,0.5625,1.1142083239303064,12096,7225.0,0.5973048941798942,0.22027704699939932,41.28458484802104
7,3,189,1.0674246549606323,64,40,0.625,1.113962094093624,12160,7265.0,0.5974506578947368,0.21881937199941603,41.50340422002046
7,3,190,1.1501240730285645,64,37,0.578125,1.1141514238262675,12224,7302.0,0.5973494764397905,0.2163718730007531,41.71977609302121
7,3,191,1.246450662612915,64,34,0.53125,1.1148404823616147,12288,7336.0,0.5970052083333334,0.2199521039983665,41.939728197019576
7,3,192,1.0130505561828613,64,42,0.65625,1.1143130734176834,12352,7378.0,0.5973121761658031,0.21574959000281524,42.15547778702239
7,3,193,0.9983880519866943,64,41,0.640625,1.1137155217608226,12416,7419.0,0.5975354381443299,0.21414456700222217,42.369622354024614
7,3,194,1.1099958419799805,64,34,0.53125,1.113696446479895,12480,7453.0,0.5971955128205129,0.2140913389994239,42.58371369302404
8,1,0,1.2324328422546387,64,36,0.5625,1.2324328422546387,64,36.0,0.5625,0.231213695002225,0.231213695002225
8,1,1,0.9947614073753357,64,39,0.609375,1.1135971248149872,128,75.0,0.5859375,0.20237182599885273,0.4335855210010777
8,1,2,0.8858652114868164,64,43,0.671875,1.0376864870389302,192,118.0,0.6145833333333334,0.21714317299847608,0.6507286939995538
8,1,3,1.2000484466552734,64,36,0.5625,1.078276976943016,256,154.0,0.6015625,0.20432045800043852,0.8550491519999923
8,1,4,0.9306723475456238,64,43,0.671875,1.0487560510635376,320,197.0,0.615625,0.20567400800064206,1.0607231600006344
8,1,5,0.9726139307022095,64,41,0.640625,1.036065697669983,384,238.0,0.6197916666666666,0.20538244099952863,1.266105601000163
8,1,6,0.7257070541381836,64,47,0.734375,0.9917287485940116,448,285.0,0.6361607142857143,0.20581824900000356,1.4719238500001666
8,1,7,1.0995419025421143,64,40,0.625,1.0052053928375244,512,325.0,0.634765625,0.21112761599943042,1.683051465999597
8,1,8,1.154059648513794,64,36,0.5625,1.0217447545793321,576,361.0,0.6267361111111112,0.20598165499905008,1.889033120998647
8,1,9,1.041212797164917,64,42,0.65625,1.0236915588378905,640,403.0,0.6296875,0.2076136409996252,2.0966467619982723
8,1,10,1.0292209386825562,64,39,0.609375,1.0241942297328601,704,442.0,0.6278409090909091,0.2061383640029817,2.302785126001254
8,1,11,1.0541812181472778,64,39,0.609375,1.0266931454340618,768,481.0,0.6263020833333334,0.2081901530000323,2.5109752790012863
8,1,12,1.0493475198745728,64,39,0.609375,1.0284357896217933,832,520.0,0.625,0.2055986640007177,2.716573943002004
8,1,13,0.9714388847351074,64,38,0.59375,1.0243645821298872,896,558.0,0.6227678571428571,0.21041215100194677,2.9269860940039507
8,1,14,1.0051368474960327,64,44,0.6875,1.0230827331542969,960,602.0,0.6270833333333333,0.21494035099749453,3.1419264450014452
8,1,15,1.1214056015014648,64,42,0.65625,1.0292279124259949,1024,644.0,0.62890625,0.21232029699967825,3.3542467420011235
8,1,16,0.9102848172187805,64,42,0.65625,1.022231259766747,1088,686.0,0.6305147058823529,0.2063439980011026,3.560590740002226
8,1,17,0.8967700004577637,64,42,0.65625,1.0152611898051367,1152,728.0,0.6319444444444444,0.20761660000061966,3.7682073400028457
8,1,18,0.9760915637016296,64,44,0.6875,1.0131996305365312,1216,772.0,0.6348684210526315,0.219516160999774,3.9877235010026197
8,1,19,1.3876992464065552,64,33,0.515625,1.0319246113300324,1280,805.0,0.62890625,0.21587447300044005,4.20359797400306
8,1,20,0.966513991355896,64,43,0.671875,1.0288098199026925,1344,848.0,0.6309523809523809,0.21854001799874823,4.422137992001808
8,1,21,1.1100703477859497,64,35,0.546875,1.0325034802610225,1408,883.0,0.6271306818181818,0.21620771100060665,4.638345703002415
8,1,22,1.0643718242645264,64,39,0.609375,1.0338890604350879,1472,922.0,0.626358695652174,0.2130341510019207,4.851379854004335
8,1,23,0.9847013354301453,64,42,0.65625,1.0318395718932152,1536,964.0,0.6276041666666666,0.21248428400213015,5.0638641380064655
8,1,24,1.1494511365890503,64,36,0.5625,1.0365440344810486,1600,1000.0,0.625,0.20751034800196066,5.271374486008426
8,1,25,0.9664700627326965,64,44,0.6875,1.0338488817214966,1664,1044.0,0.6274038461538461,0.22585948499909136,5.4972339710075175
8,1,26,0.9419355392456055,64,49,0.765625,1.0304446838520191,1728,1093.0,0.6325231481481481,0.21418847799941432,5.711422449006932
8,1,27,1.2886145114898682,64,36,0.5625,1.0396650348390852,1792,1129.0,0.6300223214285714,0.21166249999805586,5.923084949004988
8,1,28,1.117355227470398,64,37,0.578125,1.0423440069987857,1856,1166.0,0.6282327586206896,0.21767506900141598,6.140760018006404
8,1,29,1.0651400089263916,64,33,0.515625,1.0431038737297058,1920,1199.0,0.6244791666666667,0.21436197100047139,6.355121989006875
8,1,30,1.099723219871521,64,40,0.625,1.0449303042504094,1984,1239.0,0.6244959677419355,0.2096767689981789,6.564798758005054
8,1,31,1.0365275144577026,64,41,0.640625,1.0446677170693874,2048,1280.0,0.625,0.21885807199942064,6.783656830004475
8,1,32,0.9155963063240051,64,46,0.71875,1.0407564621983152,2112,1326.0,0.6278409090909091,0.21394196999972337,6.997598800004198
8,1,33,1.3445920944213867,64,31,0.484375,1.0496928043225233,2176,1357.0,0.6236213235294118,0.22088990799966268,7.218488708003861
8,1,34,1.0403928756713867,64,38,0.59375,1.049427092075348,2240,1395.0,0.6227678571428571,0.22010573000079603,7.438594438004657
8,1,35,0.895962119102478,64,44,0.6875,1.0451641761594348,2304,1439.0,0.6245659722222222,0.21537247599917464,7.653966914003831
8,1,36,1.0365490913391113,64,41,0.640625,1.0449313360291559,2368,1480.0,0.625,0.23497138599850587,7.888938300002337
8,1,37,1.0368279218673706,64,37,0.578125,1.0447180882880562,2432,1517.0,0.623766447368421,0.22803113899863092,8.116969439000968
8,1,38,0.8856102228164673,64,43,0.671875,1.0406383994298103,2496,1560.0,0.625,0.2159014059980109,8.332870844998979
8,1,39,1.1006163358688354,64,37,0.578125,1.042137847840786,2560,1597.0,0.623828125,0.219062791999022,8.551933636998001
8,1,40,1.3453209400177002,64,36,0.5625,1.0495325574060765,2624,1633.0,0.6223323170731707,0.21502546800184064,8.766959104999842
8,1,41,1.1429777145385742,64,38,0.59375,1.0517574420997076,2688,1671.0,0.6216517857142857,0.21537688800162869,8.98233599300147
8,1,42,1.193651795387268,64,35,0.546875,1.0550573107808134,2752,1706.0,0.6199127906976745,0.21626608800215763,9.198602081003628
8,1,43,1.2101924419403076,64,31,0.484375,1.0585831092162565,2816,1737.0,0.6168323863636364,0.21981234499980928,9.418414426003437
8,1,44,1.0564157962799072,64,41,0.640625,1.05853494670656,2880,1778.0,0.6173611111111111,0.22018712499993853,9.638601551003376
8,1,45,1.4134236574172974,64,32,0.5,1.0662499186785326,2944,1810.0,0.6148097826086957,0.22236802199768135,9.860969573001057
8,1,46,0.8835675120353699,64,42,0.65625,1.0623630589627204,3008,1852.0,0.6156914893617021,0.22125092599890195,10.082220498999959
8,1,47,1.0952036380767822,64,36,0.5625,1.0630472376942635,3072,1888.0,0.6145833333333334,0.21580706399981864,10.298027562999778
8,1,48,1.131205677986145,64,35,0.546875,1.0644382262716487,3136,1923.0,0.6132015306122449,0.22233952700116788,10.520367090000946
8,1,49,0.940152645111084,64,44,0.6875,1.0619525146484374,3200,1967.0,0.6146875,0.21711557599701337,10.737482665997959
8,1,50,1.0215492248535156,64,40,0.625,1.0611602932799096,3264,2007.0,0.6148897058823529,0.21409396399758407,10.951576629995543
8,1,51,0.9882033467292786,64,43,0.671875,1.0597572750770128,3328,2050.0,0.6159855769230769,0.2156677330021921,11.167244362997735
8,1,52,0.9838300347328186,64,39,0.609375,1.0583246856365565,3392,2089.0,0.6158608490566038,0.21533219299817574,11.382576555995911
8,1,53,1.0404256582260132,64,35,0.546875,1.0579932221659907,3456,2124.0,0.6145833333333334,0.2168016430005082,11.599378198996419
8,1,54,0.9643283486366272,64,45,0.703125,1.0562902244654568,3520,2169.0,0.6161931818181818,0.21729680800126516,11.816675006997684
8,1,55,1.0591988563537598,64,43,0.671875,1.0563421643206052,3584,2212.0,0.6171875,0.21718551499725436,12.033860521994939
8,1,56,0.9834859371185303,64,41,0.640625,1.0550639848960073,3648,2253.0,0.6175986842105263,0.21309997099888278,12.246960492993821
8,1,57,1.0287643671035767,64,43,0.671875,1.0546105432099309,3712,2296.0,0.6185344827586207,0.21455040400178405,12.461510896995605
8,1,58,0.9408156871795654,64,39,0.609375,1.0526818168365348,3776,2335.0,0.6183792372881356,0.21316732400009641,12.674678220995702
8,1,59,1.2347869873046875,64,32,0.5,1.055716903011004,3840,2367.0,0.61640625,0.2155225860005885,12.89020080699629
8,1,60,1.0110297203063965,64,46,0.71875,1.0549843262453549,3904,2413.0,0.6180840163934426,0.21696421500018914,13.10716502199648
8,1,61,0.9646812081336975,64,44,0.6875,1.053527824340328,3968,2457.0,0.6192036290322581,0.2130991449994326,13.320264166995912
8,1,62,1.1019604206085205,64,43,0.671875,1.0542965957096644,4032,2500.0,0.6200396825396826,0.22507205000147223,13.545336216997384
8,1,63,0.9108885526657104,64,49,0.765625,1.0520558450371027,4096,2549.0,0.622314453125,0.21857333300067694,13.763909549998061
8,1,64,1.057907223701477,64,40,0.625,1.0521458662473238,4160,2589.0,0.6223557692307692,0.20955800199953956,13.9734675519976
8,1,65,0.9227345585823059,64,44,0.6875,1.0501850888584598,4224,2633.0,0.623342803030303,0.211292260002665,14.184759812000266
8,1,66,0.9386889934539795,64,41,0.640625,1.0485209680315275,4288,2674.0,0.6236007462686567,0.2087339149984473,14.393493726998713
8,1,67,1.2012230157852173,64,36,0.5625,1.0507665863808464,4352,2710.0,0.6227022058823529,0.209862403000443,14.603356129999156
8,1,68,1.0502899885177612,64,39,0.609375,1.0507596791654392,4416,2749.0,0.6225090579710145,0.20776850099719013,14.811124630996346
8,1,69,1.231116771697998,64,37,0.578125,1.0533362090587617,4480,2786.0,0.621875,0.21226263800053857,15.023387268996885
8,1,70,1.1534228324890137,64,38,0.59375,1.0547458798113003,4544,2824.0,0.6214788732394366,0.2102164400021138,15.233603708998999
8,1,71,1.2311018705368042,64,37,0.578125,1.0571952685713768,4608,2861.0,0.6208767361111112,0.205503075998422,15.43910678499742
8,1,72,0.888392984867096,64,41,0.640625,1.0548829085206333,4672,2902.0,0.6211472602739726,0.2104397949988197,15.64954657999624
8,1,73,0.8894450068473816,64,42,0.65625,1.0526472612007245,4736,2944.0,0.6216216216216216,0.21632494299774407,15.865871522993984
8,1,74,0.8399544358253479,64,46,0.71875,1.0498113568623861,4800,2990.0,0.6229166666666667,0.20913726699654944,16.075008789990534
8,1,75,1.092966079711914,64,40,0.625,1.0503791821630377,4864,3030.0,0.6229440789473685,0.21208690400089836,16.287095693991432
8,1,76,1.1755011081695557,64,40,0.625,1.0520041422410444,4928,3070.0,0.6229707792207793,0.20789415300168912,16.49498984699312
8,1,77,1.0245633125305176,64,39,0.609375,1.0516523367319353,4992,3109.0,0.6227964743589743,0.2144501719994878,16.70944001899261
8,1,78,0.8492929935455322,64,46,0.71875,1.0490908260586895,5056,3155.0,0.6240110759493671,0.20933814399904804,16.918778162991657
8,1,79,0.8422785997390747,64,46,0.71875,1.0465056732296945,5120,3201.0,0.6251953125,0.20916334299909067,17.127941505990748
8,1,80,1.1736115217208862,64,30,0.46875,1.0480748812357585,5184,3231.0,0.6232638888888888,0.21187662200100021,17.339818127991748
8,1,81,0.8115042448043823,64,46,0.71875,1.0451898734744003,5248,3277.0,0.6244283536585366,0.20997762999832048,17.54979575799007
8,1,82,1.193406343460083,64,35,0.546875,1.0469756140766373,5312,3312.0,0.6234939759036144,0.2048639690001437,17.754659726990212
8,1,83,1.1832149028778076,64,36,0.5625,1.0485975103718894,5376,3348.0,0.6227678571428571,0.20627002399851335,17.960929750988726
8,1,84,1.1493823528289795,64,41,0.640625,1.0497832144007964,5440,3389.0,0.6229779411764705,0.2086205589985184,18.169550309987244
8,1,85,1.0375155210494995,64,41,0.640625,1.0496405668036883,5504,3430.0,0.6231831395348837,0.2068212069971196,18.376371516984364
8,1,86,1.1388254165649414,64,38,0.59375,1.0506656800193348,5568,3468.0,0.6228448275862069,0.20520376400236273,18.581575280986726
8,1,87,0.8938411474227905,64,41,0.640625,1.0488835830580105,5632,3509.0,0.623046875,0.20621495000159484,18.78779023098832
8,1,88,0.6708818674087524,64,47,0.734375,1.0446363727698165,5696,3556.0,0.6242977528089888,0.21346482800072408,19.001255058989045
8,1,89,1.0693382024765015,64,38,0.59375,1.0449108375443352,5760,3594.0,0.6239583333333333,0.20517656200172496,19.20643162099077
8,1,90,1.0399142503738403,64,42,0.65625,1.0448559299930111,5824,3636.0,0.6243131868131868,0.21133714399911696,19.417768764989887
8,1,91,1.0603957176208496,64,40,0.625,1.0450248407280964,5888,3676.0,0.6243206521739131,0.21148452299894416,19.62925328798883
8,1,92,1.1790825128555298,64,36,0.5625,1.0464663210735525,5952,3712.0,0.6236559139784946,0.20817255600195494,19.837425843990786
8,1,93,1.094489574432373,64,41,0.640625,1.0469772067475827,6016,3753.0,0.6238364361702128,0.2054594530018221,20.04288529699261
8,1,94,1.036643624305725,64,45,0.703125,1.046868432195563,6080,3798.0,0.624671052631579,0.20754840500012506,20.250433701992733
8,1,95,0.9657493233680725,64,42,0.65625,1.04602344147861,6144,3840.0,0.625,0.22035935900203185,20.470793060994765
8,1,96,1.0539753437042236,64,39,0.609375,1.04610541985207,6208,3879.0,0.6248389175257731,0.2063264429998526,20.677119503994618
8,1,97,0.9874550700187683,64,44,0.6875,1.0455069468945872,6272,3923.0,0.6254783163265306,0.21028635100083193,20.88740585499545
8,1,98,1.1076236963272095,64,38,0.59375,1.046134388808048,6336,3961.0,0.6251578282828283,0.21734730700336513,21.104753161998815
8,1,99,1.0408828258514404,64,40,0.625,1.046081873178482,6400,4001.0,0.62515625,0.20758037899940973,21.312333540998225
8,1,100,1.1279397010803223,64,38,0.59375,1.0468923467220645,6464,4039.0,0.6248452970297029,0.21119459300098242,21.523528133999207
8,1,101,1.1350395679473877,64,43,0.671875,1.04775653516545,6528,4082.0,0.6253063725490197,0.20772623700031545,21.731254370999523
8,1,102,1.2338205575942993,64,36,0.5625,1.0495629819851477,6592,4118.0,0.6246966019417476,0.20715480099897832,21.9384091719985
8,1,103,0.9437625408172607,64,43,0.671875,1.048545670050841,6656,4161.0,0.6251502403846154,0.20881095299773733,22.147220124996238
8,1,104,1.0148630142211914,64,36,0.5625,1.0482248828524634,6720,4197.0,0.6245535714285714,0.20946539100259542,22.356685515998834
8,1,105,1.0062708854675293,64,35,0.546875,1.0478290904243037,6784,4232.0,0.6238207547169812,0.2129450510001334,22.569630566998967
8,1,106,1.1356943845748901,64,39,0.609375,1.0486502613976738,6848,4271.0,0.6236857476635514,0.21599333199992543,22.785623898998892
8,1,107,0.9283122420310974,64,39,0.609375,1.0475360204776127,6912,4310.0,0.6235532407407407,0.2101830780011369,22.99580697700003
8,1,108,1.2040218114852905,64,36,0.5625,1.048971669936399,6976,4346.0,0.622993119266055,0.20772330299951136,23.20353027999954
8,1,109,1.195998191833496,64,34,0.53125,1.0503082746809178,7040,4380.0,0.6221590909090909,0.21106676000272273,23.414597040002263
8,1,110,1.040635347366333,64,40,0.625,1.0502211311915974,7104,4420.0,0.6221846846846847,0.21040844800154446,23.625005488003808
