,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
2,3,164,1.677534580230713,64,23,0.359375,1.6401762225411154,10560,4190.0,0.39678030303030304,0.6237375159980729,103.51808591702138
2,3,165,1.493691086769104,64,33,0.515625,1.6392937819641757,10624,4223.0,0.39749623493975905,0.6277553480031202,104.1458412650245
2,3,166,1.5555058717727661,64,26,0.40625,1.6387920579510535,10688,4249.0,0.39754865269461076,0.6302097899970249,104.77605105502153
2,3,167,1.5646100044250488,64,33,0.515625,1.6383504981086368,10752,4282.0,0.3982514880952381,0.6396712760033552,105.41572233102488
2,3,168,1.7225693464279175,64,25,0.390625,1.6388488344892242,10816,4307.0,0.39820636094674555,0.6436598209984368,106.05938215202332
2,3,169,1.488191843032837,64,27,0.421875,1.637962616892422,10880,4334.0,0.3983455882352941,0.6279093730045133,106.68729152502783
2,3,170,1.601174235343933,64,30,0.46875,1.6377474801582204,10944,4364.0,0.3987573099415205,0.6277351419994375,107.31502666702727
2,3,171,1.70135498046875,64,23,0.359375,1.6381172912065374,11008,4387.0,0.3985283430232558,0.6257764369947836,107.94080310402205
2,3,172,1.7278763055801392,64,25,0.390625,1.6386361294399108,11072,4412.0,0.39848265895953755,0.6264756000018679,108.56727870402392
2,3,173,1.415884017944336,64,36,0.5625,1.6373559448910855,11136,4448.0,0.3994252873563218,0.6265243189991452,109.19380302302307
2,3,174,1.4536387920379639,64,35,0.546875,1.6363061325890678,11200,4483.0,0.4002678571428571,0.6251485280008637,109.81895155102393
2,3,175,1.6263103485107422,64,26,0.40625,1.63624933836135,11264,4509.0,0.4003018465909091,0.6276973530038958,110.44664890402782
2,3,176,1.7439266443252563,64,26,0.40625,1.636857684722728,11328,4535.0,0.4003354519774011,0.6306465640009264,111.07729546802875
2,3,177,1.493726134300232,64,33,0.515625,1.6360535748888938,11392,4568.0,0.40098314606741575,0.6244055969946203,111.70170106502337
2,3,178,1.6056804656982422,64,30,0.46875,1.6358838927146442,11456,4598.0,0.40136173184357543,0.6242205199960154,112.32592158501939
2,3,179,1.5256850719451904,64,22,0.34375,1.6352716770437028,11520,4620.0,0.4010416666666667,0.623239371998352,112.94916095701774
2,3,180,1.480044960975647,64,27,0.421875,1.634414070877581,11584,4647.0,0.40115676795580113,0.6247525299986592,113.5739134870164
2,3,181,1.6213282346725464,64,25,0.390625,1.6343421706786523,11648,4672.0,0.4010989010989011,0.6247617720000562,114.19867525901645
2,3,182,1.7481727600097656,64,19,0.296875,1.6349641957569643,11712,4691.0,0.4005293715846995,0.6282521780012758,114.82692743701773
2,3,183,1.6153384447097778,64,24,0.375,1.6348575340664906,11776,4715.0,0.400390625,0.6254162250043009,115.45234366202203
2,3,184,1.5096672773361206,64,27,0.421875,1.634180829976056,11840,4742.0,0.40050675675675673,0.6223535070021171,116.07469716902415
2,3,185,1.3158040046691895,64,33,0.515625,1.6324691266141913,11904,4775.0,0.40112567204301075,0.6373899050013279,116.71208707402548
2,3,186,1.8149701356887817,64,18,0.28125,1.633445067839189,11968,4793.0,0.4004846256684492,0.6289320559953921,117.34101913002087
2,3,187,1.5635979175567627,64,23,0.359375,1.6330735404440697,12032,4816.0,0.4002659574468085,0.626834228001826,117.9678533580227
2,3,188,1.629732608795166,64,20,0.3125,1.6330558635570385,12096,4836.0,0.3998015873015873,0.627967793996504,118.5958211520192
2,3,189,1.6567351818084717,64,24,0.375,1.6331804915478354,12160,4860.0,0.3996710526315789,0.6401432429993292,119.23596439501853
2,3,190,1.5937252044677734,64,27,0.421875,1.6329739193641704,12224,4887.0,0.3997873036649215,0.6253082990006078,119.86127269401914
2,3,191,1.639266848564148,64,27,0.421875,1.6330066950370867,12288,4914.0,0.39990234375,0.6216967049986124,120.48296939901775
2,3,192,1.452061414718628,64,32,0.5,1.6320691547245558,12352,4946.0,0.40042098445595853,0.6216347469962784,121.10460414601403
2,3,193,1.6665388345718384,64,24,0.375,1.6322468334866553,12416,4970.0,0.40028994845360827,0.6249607839999953,121.72956493001402
2,3,194,1.4797263145446777,64,32,0.5,1.6314646769792607,12480,5002.0,0.40080128205128207,0.6227798760010046,122.35234480601503
2,2,0,1.5519922971725464,64,30,0.46875,1.5519922971725464,64,30.0,0.46875,0.6459780520017375,0.6459780520017375
2,2,1,1.4785643815994263,64,26,0.40625,1.5152783393859863,128,56.0,0.4375,0.6286668620014098,1.2746449140031473
2,2,2,1.5637834072113037,64,25,0.390625,1.5314466953277588,192,81.0,0.421875,0.6299814209996839,1.9046263350028312
2,2,3,1.784618854522705,64,27,0.421875,1.5947397351264954,256,108.0,0.421875,0.6281743420040584,2.5328006770068896
2,2,4,1.7720845937728882,64,24,0.375,1.630208706855774,320,132.0,0.4125,0.6293148789991392,3.162115556006029
2,2,5,1.7912266254425049,64,23,0.359375,1.657045026620229,384,155.0,0.4036458333333333,0.6312173230035114,3.79333287900954
2,2,6,1.9645651578903198,64,16,0.25,1.7009764739445277,448,171.0,0.38169642857142855,0.6295910750050098,4.42292395401455
2,2,7,1.5550885200500488,64,27,0.421875,1.682740479707718,512,198.0,0.38671875,0.6331094130000565,5.0560333670146065
2,2,8,1.6216877698898315,64,29,0.453125,1.6759568452835083,576,227.0,0.3940972222222222,0.6304739589977544,5.686507326012361
2,2,9,1.6243863105773926,64,23,0.359375,1.6707997918128967,640,250.0,0.390625,0.6277477589974296,6.3142550850097905
2,2,10,1.7052052021026611,64,24,0.375,1.6739275563846936,704,274.0,0.38920454545454547,0.6265971149987308,6.940852200008521
2,2,11,1.5846307277679443,64,27,0.421875,1.6664861539999645,768,301.0,0.3919270833333333,0.6325345919976826,7.573386792006204
2,2,12,1.6128944158554077,64,22,0.34375,1.6623637126042292,832,323.0,0.38822115384615385,0.6272094460000517,8.200596238006256
2,2,13,1.8957934379577637,64,23,0.359375,1.679037264415196,896,346.0,0.3861607142857143,0.633168337000825,8.83376457500708
2,2,14,1.7556993961334229,64,25,0.390625,1.6841480731964111,960,371.0,0.38645833333333335,0.6309092160008731,9.464673791007954
2,2,15,1.5981862545013428,64,23,0.359375,1.6787754595279694,1024,394.0,0.384765625,0.6332348739961162,10.09790866500407
2,2,16,1.6637598276138306,64,23,0.359375,1.6778921870624317,1088,417.0,0.38327205882352944,0.6335089919957682,10.731417656999838
2,2,17,1.8314776420593262,64,19,0.296875,1.686424712340037,1152,436.0,0.3784722222222222,0.6391972139972495,11.370614870997088
2,2,18,1.8897993564605713,64,20,0.3125,1.6971286409779598,1216,456.0,0.375,0.6360872340010246,12.006702104998112
2,2,19,1.7203342914581299,64,23,0.359375,1.6982889235019685,1280,479.0,0.37421875,0.6370261669944739,12.643728271992586
2,2,20,1.6492047309875488,64,26,0.40625,1.6959515810012817,1344,505.0,0.3757440476190476,0.6376430680029443,13.28137133999553
2,2,21,1.6280550956726074,64,23,0.359375,1.6928653771227056,1408,528.0,0.375,0.6440310580001096,13.92540239799564
2,2,22,1.5689129829406738,64,26,0.40625,1.687476142593052,1472,554.0,0.3763586956521739,0.6403007269982481,14.565703124993888
2,2,23,1.768666386604309,64,23,0.359375,1.6908590694268544,1536,577.0,0.3756510416666667,0.6373082399950363,15.203011364988924
2,2,24,1.5635019540786743,64,27,0.421875,1.6857647848129274,1600,604.0,0.3775,0.6343319830048131,15.837343347993738
2,2,25,1.7062588930130005,64,24,0.375,1.6865530197436993,1664,628.0,0.37740384615384615,0.6412979379965691,16.478641285990307
2,2,26,1.6995923519134521,64,27,0.421875,1.6870359579722087,1728,655.0,0.37905092592592593,0.639367179996043,17.11800846598635
2,2,27,1.7313988208770752,64,25,0.390625,1.6886203459330968,1792,680.0,0.3794642857142857,0.6399124939998728,17.757920959986222
2,2,28,1.804505705833435,64,22,0.34375,1.692616392826212,1856,702.0,0.37823275862068967,0.645446634000109,18.40336759398633
2,2,29,1.6903483867645264,64,24,0.375,1.6925407926241556,1920,726.0,0.378125,0.6428841320011998,19.04625172598753
2,2,30,1.6882261037826538,64,27,0.421875,1.6924016091131395,1984,753.0,0.3795362903225806,0.6394206979966839,19.685672423984215
2,2,31,1.5346403121948242,64,23,0.359375,1.6874715685844421,2048,776.0,0.37890625,0.6390085960010765,20.32468101998529
2,2,32,1.8806018829345703,64,21,0.328125,1.693324002352628,2112,797.0,0.37736742424242425,0.6375232900027186,20.96220430998801
2,2,33,1.6098052263259888,64,22,0.34375,1.6908675677636091,2176,819.0,0.37637867647058826,0.644185090000974,21.606389399988984
2,2,34,1.7512871026992798,64,25,0.390625,1.6925938401903424,2240,844.0,0.3767857142857143,0.6459385310008656,22.25232793098985
2,2,35,1.7408338785171509,64,21,0.328125,1.693933841254976,2304,865.0,0.3754340277777778,0.6435063070020988,22.89583423799195
2,2,36,1.8787546157836914,64,20,0.3125,1.6989289973233197,2368,885.0,0.3737331081081081,0.635378988001321,23.53121322599327
2,2,37,1.679774522781372,64,25,0.390625,1.6984249322037948,2432,910.0,0.37417763157894735,0.6367973640008131,24.168010589994083
2,2,38,1.7399265766143799,64,23,0.359375,1.6994890769322712,2496,933.0,0.3737980769230769,0.6371873960015364,24.80519798599562
2,2,39,1.5147398710250854,64,30,0.46875,1.6948703467845916,2560,963.0,0.376171875,0.6566501350025646,25.461848120998184
2,2,40,1.7863105535507202,64,22,0.34375,1.697100595730107,2624,985.0,0.3753810975609756,0.6402894479979295,26.102137568996113
2,2,41,1.7087856531143188,64,27,0.421875,1.697378811382112,2688,1012.0,0.37648809523809523,0.6374514819981414,26.739589050994255
2,2,42,1.7215628623962402,64,20,0.3125,1.6979412311731383,2752,1032.0,0.375,0.6377862399967853,27.37737529099104
2,2,43,1.76711905002594,64,16,0.25,1.6995134543288837,2816,1048.0,0.3721590909090909,0.6365470879973145,28.013922378988354
2,2,44,1.540505051612854,64,27,0.421875,1.6959799342685276,2880,1075.0,0.3732638888888889,0.6378617890004534,28.651784167988808
2,2,45,1.613703966140747,64,23,0.359375,1.6941913262657498,2944,1098.0,0.37296195652173914,0.6360452410008293,29.287829408989637
2,2,46,1.639103651046753,64,28,0.4375,1.693019248069601,3008,1126.0,0.37433510638297873,0.6293140120033058,29.917143420992943
2,2,47,1.7116711139678955,64,25,0.390625,1.6934078286091487,3072,1151.0,0.3746744791666667,0.6300138520018663,30.54715727299481
2,2,48,1.7508935928344727,64,24,0.375,1.69458100747089,3136,1175.0,0.3746811224489796,0.6476486460014712,31.19480591899628
2,2,49,1.6270657777786255,64,22,0.34375,1.6932307028770446,3200,1197.0,0.3740625,0.639916510997864,31.834722429994144
2,2,50,1.5996804237365723,64,27,0.421875,1.691396383678212,3264,1224.0,0.375,0.6316015480042552,32.4663239779984
2,2,51,1.4467597007751465,64,36,0.5625,1.6866918320839221,3328,1260.0,0.3786057692307692,0.6309956039985991,33.097319581997
2,2,52,1.7122002840042114,64,22,0.34375,1.687173123629588,3392,1282.0,0.3779481132075472,0.6343022619985277,33.731621843995526
2,2,53,1.585109829902649,64,24,0.375,1.6852830626346447,3456,1306.0,0.37789351851851855,0.630387728997448,34.362009572992974
2,2,54,1.9304661750793457,64,17,0.265625,1.6897409374063665,3520,1323.0,0.37585227272727273,0.6354142610070994,34.997423834000074
2,2,55,1.471394419670105,64,31,0.484375,1.6858418924467904,3584,1354.0,0.37779017857142855,0.6331939990050159,35.63061783300509
2,2,56,1.7816812992095947,64,20,0.3125,1.6875232855478923,3648,1374.0,0.37664473684210525,0.6371575459997985,36.26777537900489
2,2,57,1.6484280824661255,64,29,0.453125,1.6868492303223446,3712,1403.0,0.3779633620689655,0.6343926749977982,36.902168054002686
2,2,58,1.6897457838058472,64,22,0.34375,1.6868983244491835,3776,1425.0,0.3773834745762712,0.6288992560002953,37.53106731000298
2,2,59,1.6167621612548828,64,30,0.46875,1.6857293883959452,3840,1455.0,0.37890625,0.6357076979984413,38.16677500800142
2,2,60,1.6854928731918335,64,29,0.453125,1.6857255110975171,3904,1484.0,0.3801229508196721,0.6325626499965438,38.79933765799797
2,2,61,1.9641108512878418,64,18,0.28125,1.6902155972296191,3968,1502.0,0.3785282258064516,0.6283740979997674,39.427711755997734
2,2,62,1.5085679292678833,64,30,0.46875,1.6873323009127663,4032,1532.0,0.37996031746031744,0.6271121129975654,40.0548238689953
2,2,63,1.6027917861938477,64,26,0.40625,1.6860113553702831,4096,1558.0,0.38037109375,0.6354023250023602,40.69022619399766
2,2,64,1.7175642251968384,64,23,0.359375,1.6864967841368455,4160,1581.0,0.3800480769230769,0.6340228179979022,41.32424901199556
2,2,65,1.6364586353302002,64,25,0.390625,1.6857386303670479,4224,1606.0,0.3802083333333333,0.6309824350028066,41.95523144699837
2,2,66,1.669293761253357,64,26,0.40625,1.6854931845593808,4288,1632.0,0.3805970149253731,0.6274548660003347,42.5826863129987
2,2,67,1.7037384510040283,64,25,0.390625,1.6857614973012138,4352,1657.0,0.38074448529411764,0.6256070500021451,43.20829336300085
2,2,68,1.396199345588684,64,35,0.546875,1.681564944377844,4416,1692.0,0.38315217391304346,0.6347460379984113,43.84303940099926
2,2,69,1.669258952140808,64,24,0.375,1.6813891444887434,4480,1716.0,0.3830357142857143,0.6323527269996703,44.47539212799893
2,2,70,1.6739832162857056,64,24,0.375,1.6812848356408132,4544,1740.0,0.3829225352112676,0.6337947220017668,45.1091868500007
2,2,71,1.7400083541870117,64,25,0.390625,1.682100440065066,4608,1765.0,0.3830295138888889,0.6303622279956471,45.739549077996344
2,2,72,1.5300898551940918,64,26,0.40625,1.6800181032860115,4672,1791.0,0.383347602739726,0.6271704550017603,46.366719532998104
2,2,73,1.644468069076538,64,21,0.328125,1.679537697418316,4736,1812.0,0.38260135135135137,0.6367934530062485,47.00351298600435
2,2,74,1.6413521766662598,64,24,0.375,1.679028557141622,4800,1836.0,0.3825,0.6320761390015832,47.635589125005936
2,2,75,1.596118688583374,64,24,0.375,1.6779376378184871,4864,1860.0,0.3824013157894737,0.6412973640035489,48.276886489009485
2,2,76,1.7335245609283447,64,23,0.359375,1.678659545910823,4928,1883.0,0.3821022727272727,0.6265946220009937,48.90348111101048
2,2,77,1.6672130823135376,64,21,0.328125,1.6785127963775244,4992,1904.0,0.3814102564102564,0.6328252629973576,49.536306374007836
2,2,78,1.5477540493011475,64,28,0.4375,1.6768576223638993,5056,1932.0,0.38212025316455694,0.6343692239970551,50.17067559800489
2,2,79,1.6652112007141113,64,27,0.421875,1.676712042093277,5120,1959.0,0.3826171875,0.6288179990006029,50.799493597005494
2,2,80,1.5761183500289917,64,30,0.46875,1.6754701446603846,5184,1989.0,0.3836805555555556,0.6355067399999825,51.43500033700548
2,2,81,1.6385775804519653,64,25,0.390625,1.6750202353407697,5248,2014.0,0.38376524390243905,0.630676502994902,52.06567684000038
2,2,82,1.551895260810852,64,26,0.40625,1.6735368019126984,5312,2040.0,0.38403614457831325,0.6330826539997361,52.698759494000115
2,2,83,1.8292298316955566,64,22,0.34375,1.6753902903624944,5376,2062.0,0.3835565476190476,0.6357046720004291,53.334464166000544
2,2,84,1.6136646270751953,64,31,0.484375,1.6746641060885261,5440,2093.0,0.38474264705882355,0.6344937190006021,53.968957885001146
2,2,85,1.7918299436569214,64,21,0.328125,1.6760264995486238,5504,2114.0,0.3840843023255814,0.6287748090035166,54.59773269400466
2,2,86,1.7058351039886475,64,24,0.375,1.6763691271858654,5568,2138.0,0.38397988505747127,0.6315931509961956,55.22932584500086
2,2,87,1.6837323904037476,64,21,0.328125,1.6764528006315231,5632,2159.0,0.38334517045454547,0.6330530330014881,55.862378878002346
2,2,88,1.68057119846344,64,21,0.328125,1.676499074764466,5696,2180.0,0.3827247191011236,0.634859639001661,56.49723851700401
2,2,89,1.8725193738937378,64,23,0.359375,1.6786770780881246,5760,2203.0,0.3824652777777778,0.6321668419986963,57.1294053590027
2,2,90,1.42554771900177,64,31,0.484375,1.6758954367794834,5824,2234.0,0.38358516483516486,0.6314365770012955,57.760841936004
2,2,91,1.6930197477340698,64,24,0.375,1.6760815705942071,5888,2258.0,0.383491847826087,0.6344297989999177,58.39527173500392
2,2,92,1.5711721181869507,64,30,0.46875,1.674953511966172,5952,2288.0,0.3844086021505376,0.6340020339994226,59.02927376900334
2,2,93,1.4945985078811646,64,31,0.484375,1.6730348417099485,6016,2319.0,0.3854720744680851,0.6341043959982926,59.66337816500163
2,2,94,1.492272138595581,64,27,0.421875,1.6711320764140078,6080,2346.0,0.38585526315789476,0.6354466830016463,60.29882484800328
2,2,95,1.740314245223999,64,21,0.328125,1.6718527240057786,6144,2367.0,0.38525390625,0.6370399770021322,60.93586482500541
2,2,96,1.5857954025268555,64,28,0.4375,1.6709655351245527,6208,2395.0,0.3857925257731959,0.6331181919958908,61.5689830170013
2,2,97,1.4802603721618652,64,27,0.421875,1.669019564073913,6272,2422.0,0.3861607142857143,0.6359566579994862,62.20493967500079
2,2,98,1.4802091121673584,64,32,0.5,1.6671123877920286,6336,2454.0,0.3873106060606061,0.6330850300000748,62.83802470500086
2,2,99,1.6762628555297852,64,24,0.375,1.6672038924694061,6400,2478.0,0.3871875,0.6299619720011833,63.467986677002045
2,2,100,1.5457175970077515,64,29,0.453125,1.6660010578608748,6464,2507.0,0.3878403465346535,0.6336461099999724,64.10163278700202
2,2,101,1.5497969388961792,64,29,0.453125,1.6648618017925936,6528,2536.0,0.38848039215686275,0.6347214460038231,64.73635423300584
2,2,102,1.5784302949905396,64,26,0.40625,1.6640226609498552,6592,2562.0,0.3886529126213592,0.6386329770029988,65.37498721000884
2,2,103,1.6142406463623047,64,29,0.453125,1.6635439877326672,6656,2591.0,0.38927283653846156,0.6359376819964382,66.01092489200528
2,2,104,1.6028774976730347,64,31,0.484375,1.662966211636861,6720,2622.0,0.39017857142857143,0.6346149200035143,66.64553981200879
2,2,105,1.7254283428192139,64,24,0.375,1.663555477025374,6784,2646.0,0.3900353773584906,0.6313858930006973,67.27692570500949
2,2,106,1.621687412261963,64,28,0.4375,1.6631641867004823,6848,2674.0,0.3904789719626168,0.634724000999995,67.91164970600948
2,2,107,1.5963335037231445,64,25,0.390625,1.6625453840803217,6912,2699.0,0.39048032407407407,0.6504569329990773,68.56210663900856
2,2,108,1.639725685119629,64,23,0.359375,1.662336029043985,6976,2722.0,0.39019495412844035,0.6350968629994895,69.19720350200805
2,2,109,1.4933531284332275,64,33,0.515625,1.6607998208566146,7040,2755.0,0.3913352272727273,0.6359670000019833,69.83317050201003
2,2,110,1.5688894987106323,64,29,0.453125,1.6599717999363806,7104,2784.0,0.3918918918918919,0.6349877170068794,70.46815821901691
2,2,111,1.4226717948913574,64,33,0.515625,1.6578530498913355,7168,2817.0,0.3929966517857143,0.6349598929955391,71.10311811201245
2,2,112,1.444173812866211,64,28,0.4375,1.6559620831919983,7232,2845.0,0.39339048672566373,0.6321218820012291,71.73523999401368
2,2,113,1.7135100364685059,64,20,0.3125,1.6564668897996868,7296,2865.0,0.3926809210526316,0.6351768230015296,72.37041681701521
2,2,114,1.3340482711791992,64,34,0.53125,1.6536632496377697,7360,2899.0,0.3938858695652174,0.6357413540026755,73.00615817101789
