,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
1,0,1,1.612945795059204,64,24,0.375,1.628589689731598,128,52.0,0.40625,0.1656815189999179,0.3673186969999733
1,0,2,1.7819355726242065,64,30,0.46875,1.679704984029134,192,82.0,0.4270833333333333,0.17349946299964358,0.5408181599996169
1,0,3,1.7050132751464844,64,25,0.390625,1.6860320568084717,256,107.0,0.41796875,0.17153119800059358,0.7123493580002105
1,0,4,1.4157220125198364,64,31,0.484375,1.6319700479507446,320,138.0,0.43125,0.16724261999934242,0.8795919779995529
1,0,5,1.6525460481643677,64,26,0.40625,1.6353993813196819,384,164.0,0.4270833333333333,0.17152801500014903,1.051119992999702
1,0,6,1.7236359119415283,64,30,0.46875,1.6480045999799455,448,194.0,0.4330357142857143,0.1678403949999847,1.2189603879996866
1,0,7,1.6236000061035156,64,23,0.359375,1.6449540257453918,512,217.0,0.423828125,0.16786442100055865,1.3868248090002453
1,0,8,1.4351742267608643,64,25,0.390625,1.6216451591915555,576,242.0,0.4201388888888889,0.16870939699947485,1.5555342059997201
1,0,9,1.5646940469741821,64,23,0.359375,1.6159500479698181,640,265.0,0.4140625,0.16664987200056203,1.7221840780002822
1,0,10,1.4248772859573364,64,29,0.453125,1.5985797968777744,704,294.0,0.41761363636363635,0.16662269500011462,1.8888067730003968
1,0,11,1.6272658109664917,64,30,0.46875,1.600970298051834,768,324.0,0.421875,0.16785775200060016,2.056664525000997
1,0,12,1.4493434429168701,64,30,0.46875,1.589306693810683,832,354.0,0.4254807692307692,0.1671640619997561,2.223828587000753
1,0,13,1.7251135110855103,64,18,0.28125,1.599007180758885,896,372.0,0.41517857142857145,0.1678456700001334,2.3916742570008864
1,0,14,1.487581491470337,64,33,0.515625,1.5915788014729817,960,405.0,0.421875,0.1726665009991848,2.564340758000071
1,0,15,1.653041124343872,64,23,0.359375,1.5954201966524124,1024,428.0,0.41796875,0.16689752100046462,2.731238279000536
1,0,16,1.807735562324524,64,18,0.28125,1.6079093358095955,1088,446.0,0.4099264705882353,0.1707474490003733,2.901985728000909
1,0,17,1.6377923488616943,64,23,0.359375,1.6095695032013788,1152,469.0,0.4071180555555556,0.1700710559998697,3.072056784000779
1,0,18,1.63392174243927,64,26,0.40625,1.610851200003373,1216,495.0,0.40707236842105265,0.16916424200007896,3.241221026000858
1,0,19,1.4614429473876953,64,33,0.515625,1.6033807873725892,1280,528.0,0.4125,0.16839535899998737,3.409616385000845
1,0,20,1.5805814266204834,64,28,0.4375,1.6022951035272508,1344,556.0,0.41369047619047616,0.1686574200002724,3.5782738050011176
1,0,21,1.40065598487854,64,27,0.421875,1.5931296890432185,1408,583.0,0.4140625,0.16946237100000872,3.7477361760011263
1,0,22,1.8726063966751099,64,20,0.3125,1.605280850244605,1472,603.0,0.40964673913043476,0.17472369999995863,3.922459876001085
1,0,23,1.554175853729248,64,24,0.375,1.6031514753897984,1536,627.0,0.408203125,0.17577995200008445,4.098239828001169
1,0,24,1.4907784461975098,64,27,0.421875,1.598656554222107,1600,654.0,0.40875,0.17112742500012246,4.269367253001292
1,0,25,1.5545848608016968,64,30,0.46875,1.5969614890905528,1664,684.0,0.4110576923076923,0.16945444500015583,4.438821698001448
1,0,26,1.406967043876648,64,36,0.5625,1.589924657786334,1728,720.0,0.4166666666666667,0.17195802799960802,4.610779726001056
1,0,27,1.61586332321167,64,30,0.46875,1.5908510386943817,1792,750.0,0.4185267857142857,0.17197607300022355,4.782755799001279
1,0,28,1.4816899299621582,64,28,0.4375,1.5870868625312016,1856,778.0,0.4191810344827586,0.17321570199965208,4.955971501000931
1,0,29,1.4414455890655518,64,27,0.421875,1.58223215341568,1920,805.0,0.4192708333333333,0.17029012799957854,5.12626162900051
1,0,30,1.51273512840271,64,37,0.578125,1.5799903138991325,1984,842.0,0.42439516129032256,0.17106954400060204,5.297331173001112
1,0,31,1.646401286125183,64,29,0.453125,1.5820656567811966,2048,871.0,0.42529296875,0.17644432700035395,5.473775500001466
1,0,32,1.643891453742981,64,25,0.390625,1.5839391657800386,2112,896.0,0.42424242424242425,0.17285401000026468,5.6466295100017305
1,0,33,1.4348584413528442,64,35,0.546875,1.5795544385910034,2176,931.0,0.42784926470588236,0.17352198700064037,5.820151497002371
1,0,34,1.600865125656128,64,26,0.40625,1.5801633153642927,2240,957.0,0.42723214285714284,0.17864211699998123,5.998793614002352
1,0,35,1.637091040611267,64,23,0.359375,1.5817446410655975,2304,980.0,0.4253472222222222,0.17728808600077173,6.176081700003124
1,0,36,1.495679259300232,64,29,0.453125,1.5794185496665336,2368,1009.0,0.42609797297297297,0.17890405700018164,6.3549857570033055
1,0,37,1.822196125984192,64,23,0.359375,1.5858074332538403,2432,1032.0,0.4243421052631579,0.17729831500037108,6.532284072003677
1,0,38,1.5704084634780884,64,29,0.453125,1.585412587874975,2496,1061.0,0.4250801282051282,0.1765337590004492,6.708817831004126
1,0,39,1.45769202709198,64,25,0.390625,1.5822195738554001,2560,1086.0,0.42421875,0.17253234999952838,6.881350181003654
1,0,40,1.6333117485046387,64,26,0.40625,1.583465724456601,2624,1112.0,0.42378048780487804,0.17819120199965255,7.059541383003307
1,0,41,1.1813721656799316,64,38,0.59375,1.5738920682952517,2688,1150.0,0.42782738095238093,0.17373928699998942,7.233280670003296
1,0,42,1.2301627397537231,64,35,0.546875,1.5658983629803325,2752,1185.0,0.43059593023255816,0.17870932999994693,7.411990000003243
1,0,43,1.7239022254943848,64,29,0.453125,1.5694893598556519,2816,1214.0,0.43110795454545453,0.1712834540003314,7.583273454003574
1,0,44,1.4226281642913818,64,28,0.4375,1.5662257777320014,2880,1242.0,0.43125,0.17824168300012388,7.761515137003698
1,0,45,1.5379592180252075,64,25,0.390625,1.5656112873035928,2944,1267.0,0.430366847826087,0.17582554799992067,7.937340685003619
1,0,46,1.4668357372283936,64,33,0.515625,1.5635096798551844,3008,1300.0,0.4321808510638298,0.17299162400013302,8.110332309003752
1,0,47,1.654353141784668,64,23,0.359375,1.5654022519787152,3072,1323.0,0.4306640625,0.16985783200016158,8.280190141003914
1,0,48,1.5569218397140503,64,29,0.453125,1.5652291823406608,3136,1352.0,0.43112244897959184,0.17628891599997587,8.45647905700389
1,0,49,1.6058807373046875,64,30,0.46875,1.5660422134399414,3200,1382.0,0.431875,0.17070470299950102,8.62718376000339
1,0,50,1.4998432397842407,64,32,0.5,1.564744194348653,3264,1414.0,0.4332107843137255,0.17610433799927705,8.803288098002668
1,0,51,1.57148277759552,64,27,0.421875,1.564873782488016,3328,1441.0,0.43299278846153844,0.1772399139999834,8.980528012002651
1,0,52,1.5567868947982788,64,25,0.390625,1.5647211997014172,3392,1466.0,0.4321933962264151,0.17815404799966927,9.15868206000232
1,0,53,1.2591371536254883,64,34,0.53125,1.5590622358851962,3456,1500.0,0.4340277777777778,0.17802981499971793,9.336711875002038
1,0,54,1.4599425792694092,64,28,0.4375,1.5572600603103637,3520,1528.0,0.4340909090909091,0.17251074900013919,9.509222624002177
1,0,55,1.4343233108520508,64,31,0.484375,1.5550647612128938,3584,1559.0,0.4349888392857143,0.1725945819998742,9.681817206002052
1,0,56,1.4869712591171265,64,31,0.484375,1.5538701383691085,3648,1590.0,0.43585526315789475,0.1724222290004036,9.854239435002455
1,0,57,1.3625540733337402,64,33,0.515625,1.550571585523671,3712,1623.0,0.43723060344827586,0.17557570799999667,10.029815143002452
1,0,58,1.5070621967315674,64,32,0.5,1.5498341382560084,3776,1655.0,0.4382944915254237,0.1750139739997394,10.204829117002191
1,0,59,1.3641613721847534,64,35,0.546875,1.5467395921548208,3840,1690.0,0.4401041666666667,0.16932936400007748,10.374158481002269
1,0,60,1.3701142072677612,64,28,0.4375,1.5438440940419182,3904,1718.0,0.4400614754098361,0.1700563170006717,10.54421479800294
1,0,61,1.4965012073516846,64,25,0.390625,1.5430804990953015,3968,1743.0,0.4392641129032258,0.17385640700013028,10.71807120500307
1,0,62,1.700788974761963,64,24,0.375,1.5455838082328675,4032,1767.0,0.4382440476190476,0.17103595599928667,10.889107161002357
1,0,63,1.6184970140457153,64,22,0.34375,1.5467230770736933,4096,1789.0,0.436767578125,0.16787815399948158,11.056985315001839
1,0,64,1.5183614492416382,64,29,0.453125,1.5462867443378154,4160,1818.0,0.43701923076923077,0.17443113199988147,11.23141644700172
1,0,65,1.596633791923523,64,27,0.421875,1.5470495783921443,4224,1845.0,0.4367897727272727,0.17350480900040566,11.404921256002126
1,0,66,1.8382673263549805,64,23,0.359375,1.5513961119438284,4288,1868.0,0.435634328358209,0.17180396799994924,11.576725224002075
1,0,67,1.4141483306884766,64,34,0.53125,1.549377762219485,4352,1902.0,0.43704044117647056,0.16959514700010914,11.746320371002184
1,0,68,1.4886854887008667,64,31,0.484375,1.5484981640525486,4416,1933.0,0.4377264492753623,0.17080869900019024,11.917129070002375
1,0,69,1.6129547357559204,64,27,0.421875,1.5494189722197396,4480,1960.0,0.4375,0.16959055799998168,12.086719628002356
1,0,70,1.474676489830017,64,29,0.453125,1.548366261200166,4544,1989.0,0.4377200704225352,0.1740625579996049,12.260782186001961
1,0,71,1.491701364517212,64,29,0.453125,1.547579248746236,4608,2018.0,0.4379340277777778,0.1682236209999246,12.429005807001886
1,0,72,1.5473365783691406,64,25,0.390625,1.547575924494495,4672,2043.0,0.4372859589041096,0.16932365899992874,12.598329466001815
1,0,73,1.4860479831695557,64,25,0.390625,1.546744465827942,4736,2068.0,0.43665540540540543,0.16895476300032897,12.767284229002144
1,0,74,1.4971024990081787,64,33,0.515625,1.5460825729370118,4800,2101.0,0.4377083333333333,0.16929472900028486,12.936578958002428
1,0,75,1.5856614112854004,64,29,0.453125,1.5466033471258063,4864,2130.0,0.4379111842105263,0.17121527000017522,13.107794228002604
1,0,76,1.50388765335083,64,29,0.453125,1.5460485978560015,4928,2159.0,0.4381087662337662,0.17331499400006578,13.28110922200267
1,0,77,1.4811424016952515,64,30,0.46875,1.5452164671359918,4992,2189.0,0.4385016025641026,0.16645210099977703,13.447561323002446
1,0,78,1.8621772527694702,64,23,0.359375,1.5492286289794535,5056,2212.0,0.4375,0.1679198820002057,13.615481205002652
1,0,79,1.3325142860412598,64,31,0.484375,1.5465196996927262,5120,2243.0,0.4380859375,0.1670213130000775,13.78250251800273
1,0,80,1.6507781744003296,64,22,0.34375,1.547806841355783,5184,2265.0,0.4369212962962963,0.16731439499926637,13.949816913001996
1,0,81,1.6977521181106567,64,27,0.421875,1.549635442291818,5248,2292.0,0.4367378048780488,0.17028081700027542,14.120097730002271
1,0,82,1.3632968664169312,64,36,0.5625,1.5473903992089881,5312,2328.0,0.4382530120481928,0.17179333500007488,14.291891065002346
1,0,83,1.5073364973068237,64,28,0.4375,1.5469135670434861,5376,2356.0,0.4382440476190476,0.17102309800065996,14.462914163003006
1,0,84,1.6389122009277344,64,21,0.328125,1.5479959039127125,5440,2377.0,0.4369485294117647,0.1676187140001275,14.630532877003134
1,0,85,1.579902172088623,64,24,0.375,1.548366907031037,5504,2401.0,0.4362281976744186,0.1729671370003416,14.803500014003475
1,0,86,1.613843560218811,64,28,0.4375,1.549119512240092,5568,2429.0,0.43624281609195403,0.16824020100011694,14.971740215003592
1,0,87,1.8021063804626465,64,23,0.359375,1.5519943630153483,5632,2452.0,0.4353693181818182,0.1680278849999013,15.139768100003494
1,0,88,1.6151022911071777,64,26,0.40625,1.5527034408590767,5696,2478.0,0.43504213483146065,0.16781333000017185,15.307581430003665
1,0,89,1.4195538759231567,64,30,0.46875,1.5512240012486775,5760,2508.0,0.4354166666666667,0.16933027100003528,15.4769117010037
1,0,90,1.5225951671600342,64,27,0.421875,1.550909398676275,5824,2535.0,0.43526785714285715,0.1684261560003506,15.645337857004051
1,0,91,1.5768470764160156,64,25,0.390625,1.5511913299560547,5888,2560.0,0.43478260869565216,0.17239505399993504,15.817732911003986
1,0,92,1.423165202140808,64,32,0.5,1.5498147049257833,5952,2592.0,0.43548387096774194,0.1725080389996947,15.990240950003681
1,0,93,1.4258809089660645,64,29,0.453125,1.5484962602879138,6016,2621.0,0.4356715425531915,0.16845443200054433,16.158695382004225
1,0,94,1.3060721158981323,64,35,0.546875,1.545944427189074,6080,2656.0,0.4368421052631579,0.1683594579999408,16.327054840004166
1,0,95,1.299202561378479,64,33,0.515625,1.5433741994202137,6144,2689.0,0.4376627604166667,0.1710355539999,16.498090394004066
1,0,96,1.424229383468628,64,30,0.46875,1.5421459023485478,6208,2719.0,0.4379832474226804,0.16728334500021447,16.66537373900428
1,0,97,1.5544205904006958,64,30,0.46875,1.5422711542674474,6272,2749.0,0.438297193877551,0.17001332699965133,16.835387066003932
1,0,98,1.4552513360977173,64,34,0.53125,1.5413921662051269,6336,2783.0,0.4392361111111111,0.1672361480004838,17.002623214004416
1,0,99,1.384649634361267,64,30,0.46875,1.5398247408866883,6400,2813.0,0.43953125,0.16686469100022805,17.169487905004644
1,0,100,1.5421862602233887,64,29,0.453125,1.5398481222662594,6464,2842.0,0.4396658415841584,0.16546359700078028,17.334951502005424
1,0,101,1.583450436592102,64,24,0.375,1.5402755959361207,6528,2866.0,0.43903186274509803,0.1665842660004273,17.50153576800585
1,0,102,1.3280545473098755,64,37,0.578125,1.5382151974057687,6592,2903.0,0.44038228155339804,0.17036924100011674,17.671905009005968
1,0,103,1.3390072584152222,64,31,0.484375,1.5362997364539366,6656,2934.0,0.44080528846153844,0.16906491099962295,17.84096992000559
1,0,104,1.4930598735809326,64,20,0.3125,1.5358879282360984,6720,2954.0,0.4395833333333333,0.1743849210006374,18.01535484100623
1,0,105,1.893130898475647,64,21,0.328125,1.5392581449364715,6784,2975.0,0.43853183962264153,0.16794788999959565,18.183302731005824
1,0,106,1.3492321968078613,64,38,0.59375,1.5374822014960172,6848,3013.0,0.43998247663551404,0.1735986800003957,18.35690141100622
1,0,107,1.5931146144866943,64,29,0.453125,1.5379973164311163,6912,3042.0,0.4401041666666667,0.17206178899959923,18.52896320000582
1,0,108,1.337792158126831,64,32,0.5,1.5361605718595173,6976,3074.0,0.44065366972477066,0.17400981100036006,18.70297301100618
1,0,109,1.7067710161209106,64,32,0.5,1.5377115758982571,7040,3106.0,0.44119318181818185,0.16846103000079893,18.871434041006978
1,0,110,1.4416935443878174,64,34,0.53125,1.5368465485873524,7104,3140.0,0.4420045045045045,0.1741178909996961,19.045551932006674
1,0,111,1.5844064950942993,64,26,0.40625,1.5372711909668786,7168,3166.0,0.44168526785714285,0.17222762599976704,19.21777955800644
1,0,112,1.5930143594741821,64,25,0.390625,1.5377644933430494,7232,3191.0,0.44123340707964603,0.17350118499962264,19.391280743006064
1,0,113,1.4907948970794678,64,29,0.453125,1.5373524793407374,7296,3220.0,0.4413377192982456,0.16719785399982356,19.558478597005887
1,0,114,1.5936007499694824,64,29,0.453125,1.537841594737509,7360,3249.0,0.44144021739130435,0.1739759829997638,19.73245458000565
1,0,115,1.7747560739517212,64,27,0.421875,1.5398839609376316,7424,3276.0,0.44127155172413796,0.17585621400030504,19.908310794005956
1,0,116,1.461726427078247,64,32,0.5,1.5392159478277223,7488,3308.0,0.44177350427350426,0.16830753800059028,20.076618332006547
1,0,117,1.316634178161621,64,36,0.5625,1.5373296616441112,7552,3344.0,0.4427966101694915,0.16809928900056548,20.244717621007112
1,0,118,1.5142834186553955,64,26,0.40625,1.537135995736643,7616,3370.0,0.4424894957983193,0.16767031899962603,20.412387940006738
1,0,119,1.5105293989181519,64,27,0.421875,1.536914274096489,7680,3397.0,0.44231770833333334,0.1698823030001222,20.58227024300686
1,0,120,1.434110403060913,64,27,0.421875,1.5360646553275998,7744,3424.0,0.44214876033057854,0.16852417700010847,20.75079442000697
1,0,121,1.431883454322815,64,34,0.53125,1.535210711057069,7808,3458.0,0.44287909836065575,0.17539685900010227,20.92619127900707
1,0,122,1.5193263292312622,64,31,0.484375,1.535081569741412,7872,3489.0,0.44321646341463417,0.17316360299992084,21.099354882006992
1,0,123,1.7835633754730225,64,28,0.4375,1.5370854552715056,7936,3517.0,0.4431703629032258,0.17103640799996356,21.270391290006955
1,0,124,1.5311328172683716,64,32,0.5,1.5370378341674804,8000,3549.0,0.443625,0.17018831499990483,21.44057960500686
1,0,125,1.485512375831604,64,30,0.46875,1.5366289019584656,8064,3579.0,0.44382440476190477,0.1681119620006939,21.608691567007554
1,0,126,1.4517526626586914,64,32,0.5,1.5359605851135856,8128,3611.0,0.4442667322834646,0.1725734410001678,21.781265008007722
1,0,127,1.5563523769378662,64,28,0.4375,1.5361198959872127,8192,3639.0,0.4442138671875,0.16843550199973834,21.94970051000746
1,0,128,1.4819176197052002,64,30,0.46875,1.535699723302856,8256,3669.0,0.44440406976744184,0.16793582099944615,22.117636331006906
1,0,129,1.3764374256134033,64,28,0.4375,1.5344746287052449,8320,3697.0,0.44435096153846154,0.1711750000004031,22.28881133100731
1,0,130,1.4536728858947754,64,31,0.484375,1.5338578215082184,8384,3728.0,0.4446564885496183,0.1696645060001174,22.458475837007427
1,0,131,1.39683997631073,64,33,0.515625,1.5328198075294495,8448,3761.0,0.4451941287878788,0.16958343399983278,22.62805927100726
1,0,132,1.4387580156326294,64,25,0.390625,1.5321125760114283,8512,3786.0,0.44478383458646614,0.16956009499972424,22.797619366006984
1,0,133,1.337369441986084,64,35,0.546875,1.5306592690410898,8576,3821.0,0.4455457089552239,0.16886439500012784,22.96648376100711
1,0,134,1.6021801233291626,64,27,0.421875,1.5311890531469274,8640,3848.0,0.44537037037037036,0.1758002110000234,23.142283972007135
1,0,135,1.5074307918548584,64,31,0.484375,1.5310143600491917,8704,3879.0,0.4456571691176471,0.17075866400045925,23.313042636007594
1,0,136,1.4534387588500977,64,37,0.578125,1.5304481147849647,8768,3916.0,0.4466240875912409,0.16774289299974043,23.480785529007335
1,0,137,1.290772557258606,64,37,0.578125,1.5287113353825998,8832,3953.0,0.44757699275362317,0.16705099000046175,23.647836519007797
1,0,138,1.710358738899231,64,22,0.34375,1.5300181512352373,8896,3975.0,0.446830035971223,0.17030657299983432,23.81814309200763
1,0,139,1.495215654373169,64,32,0.5,1.529769561971937,8960,4007.0,0.4472098214285714,0.17202519399961602,23.990168286007247
1,0,140,1.6220247745513916,64,26,0.40625,1.5304238542597344,9024,4033.0,0.44691932624113473,0.1709550900004615,24.16112337600771
1,0,141,1.4576146602630615,64,29,0.453125,1.529911113456941,9088,4062.0,0.44696302816901406,0.16802742999971088,24.32915080600742
1,0,142,1.7151175737380981,64,24,0.375,1.5312062635288373,9152,4086.0,0.4464597902097902,0.16921080600059213,24.49836161200801
1,0,143,1.5205268859863281,64,25,0.390625,1.531132101184792,9216,4111.0,0.4460720486111111,0.1716166059995885,24.6699782180076
1,0,144,1.5431404113769531,64,30,0.46875,1.5312149171171516,9280,4141.0,0.44622844827586206,0.17162606799956848,24.84160428600717
