,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
24,0,178,0.6274435520172119,64,47,0.734375,0.47818651620569175,11456,9499.0,0.8291724860335196,0.20534371300163912,37.25876770596733
24,0,179,0.31836649775505066,64,57,0.890625,0.47729862721429933,11520,9556.0,0.8295138888888889,0.20514826200087555,37.463915967968205
24,0,180,0.6397818922996521,64,50,0.78125,0.47819632481145596,11584,9606.0,0.8292472375690608,0.20093050500145182,37.66484647296966
24,0,181,0.4779837727546692,64,54,0.84375,0.47819515694301207,11648,9660.0,0.8293269230769231,0.21152193799935048,37.87636841096901
24,0,182,0.5949270129203796,64,51,0.796875,0.47883303593742393,11712,9711.0,0.8291495901639344,0.21328470099979313,38.0896531119688
24,0,183,0.5786451697349548,64,50,0.78125,0.47937549318632355,11776,9761.0,0.8288892663043478,0.20549927899992326,38.295152390968724
24,0,184,0.5085474848747253,64,51,0.796875,0.47953317962788244,11840,9812.0,0.8287162162162162,0.20658833099878393,38.50174072196751
24,0,185,0.45548126101493835,64,52,0.8125,0.4794038682374903,11904,9864.0,0.8286290322580645,0.20414288900065003,38.70588361096816
24,0,186,0.4789313077926636,64,52,0.8125,0.479401341176288,11968,9916.0,0.828542780748663,0.20550965800066479,38.91139326896882
24,0,187,0.5051031112670898,64,50,0.78125,0.4795380527193242,12032,9966.0,0.8282912234042553,0.2024663270021847,39.11385959597101
24,0,188,0.3189593255519867,64,56,0.875,0.4786884298242589,12096,10022.0,0.8285383597883598,0.21067885799857322,39.32453845396958
24,0,189,0.46971458196640015,64,51,0.796875,0.4786411990460597,12160,10073.0,0.8283717105263158,0.2043456100000185,39.5288840639696
24,0,190,0.48690488934516907,64,56,0.875,0.47868446444029583,12224,10129.0,0.8286158376963351,0.20139918600034434,39.73028324996994
24,0,191,0.4120083153247833,64,57,0.890625,0.4783371928303192,12288,10186.0,0.8289388020833334,0.21228720400176826,39.94257045397171
24,0,192,0.49512454867362976,64,51,0.796875,0.4784241739486783,12352,10237.0,0.8287726683937824,0.2081279270023515,40.15069838097406
24,0,193,0.7635189294815063,64,50,0.78125,0.47989373454420836,12416,10287.0,0.828527706185567,0.2045073310000589,40.35520571197412
24,0,194,0.422240287065506,64,56,0.875,0.4795980758391894,12480,10343.0,0.8287660256410256,0.20290084199950797,40.55810655397363
24,3,0,0.43088799715042114,64,55,0.859375,0.43088799715042114,64,55.0,0.859375,0.24221267699977034,0.24221267699977034
24,3,1,0.29427260160446167,64,58,0.90625,0.3625802993774414,128,113.0,0.8828125,0.20722403499894426,0.4494367119987146
24,3,2,0.2052624523639679,64,60,0.9375,0.3101410170396169,192,173.0,0.9010416666666666,0.20877498799745808,0.6582116999961727
24,3,3,0.5302789211273193,64,51,0.796875,0.3651754930615425,256,224.0,0.875,0.20346179300031508,0.8616734929964878
24,3,4,0.323769748210907,64,57,0.890625,0.3568943440914154,320,281.0,0.878125,0.19888675800029887,1.0605602509967866
24,3,5,0.2794443964958191,64,56,0.875,0.34398601949214935,384,337.0,0.8776041666666666,0.20658545799960848,1.2671457089963951
24,3,6,0.5248969197273254,64,49,0.765625,0.36983043381146025,448,386.0,0.8616071428571429,0.2094179140003689,1.476563622996764
24,3,7,0.4333805739879608,64,53,0.828125,0.3777742013335228,512,439.0,0.857421875,0.20972051899661892,1.686284141993383
24,3,8,0.6122325658798218,64,46,0.71875,0.403825130727556,576,485.0,0.8420138888888888,0.1996662439996726,1.8859503859930555
24,3,9,0.5738397240638733,64,50,0.78125,0.4208265900611877,640,535.0,0.8359375,0.20931124100025045,2.095261626993306
24,3,10,0.5241818428039551,64,52,0.8125,0.43022252212871204,704,587.0,0.8338068181818182,0.21048776200041175,2.3057493889937177
24,3,11,0.36907073855400085,64,54,0.84375,0.4251265401641528,768,641.0,0.8346354166666666,0.21083765900038998,2.5165870479941077
24,3,12,0.524860680103302,64,50,0.78125,0.43279839708254886,832,691.0,0.8305288461538461,0.20973594699898968,2.7263229949930974
24,3,13,0.45730382204055786,64,54,0.84375,0.43454878457954954,896,745.0,0.8314732142857143,0.20650648700029706,2.9328294819933944
24,3,14,0.7113204598426819,64,50,0.78125,0.4530002295970917,960,795.0,0.828125,0.20304167400172446,3.135871155995119
24,3,15,0.5100969672203064,64,51,0.796875,0.4565687756985426,1024,846.0,0.826171875,0.2105734200013103,3.346444575996429
24,3,16,0.3489234149456024,64,56,0.875,0.450236695654252,1088,902.0,0.8290441176470589,0.21367385100165848,3.5601184269980877
24,3,17,0.3835088610649109,64,56,0.875,0.4465295937326219,1152,958.0,0.8315972222222222,0.20145951900121872,3.7615779459993064
24,3,18,0.5745741724967957,64,55,0.859375,0.4532687820886311,1216,1013.0,0.8330592105263158,0.20493006100150524,3.9665080070008116
24,3,19,0.6009472012519836,64,51,0.796875,0.46065270304679873,1280,1064.0,0.83125,0.2042042470020533,4.170712254002865
24,3,20,0.4162498116493225,64,53,0.828125,0.4585382796469189,1344,1117.0,0.8311011904761905,0.22343559300134075,4.394147847004206
24,3,21,0.49538537859916687,64,51,0.796875,0.460213147781112,1408,1168.0,0.8295454545454546,0.21667532799983746,4.610823175004043
24,3,22,0.4764764606952667,64,51,0.796875,0.460920248342597,1472,1219.0,0.828125,0.21092386300006183,4.821747038004105
24,3,23,0.7184363603591919,64,48,0.75,0.4716500863432884,1536,1267.0,0.8248697916666666,0.21778077000271878,5.039527808006824
24,3,24,0.5093960165977478,64,49,0.765625,0.4731599235534668,1600,1316.0,0.8225,0.219024594000075,5.258552402006899
24,3,25,0.4807114005088806,64,54,0.84375,0.47345036497482884,1664,1370.0,0.8233173076923077,0.21247700399908354,5.471029406005982
24,3,26,0.2686251401901245,64,59,0.921875,0.4658642455383583,1728,1429.0,0.8269675925925926,0.22131477600123617,5.6923441820072185
24,3,27,0.4845885634422302,64,53,0.828125,0.4665329711777823,1792,1482.0,0.8270089285714286,0.21622497600037605,5.9085691580075945
24,3,28,0.38029831647872925,64,55,0.859375,0.46355936239505635,1856,1537.0,0.828125,0.2101647640010924,6.118733922008687
24,3,29,0.47129908204078674,64,54,0.84375,0.46381735304991406,1920,1591.0,0.8286458333333333,0.21336831000007805,6.332102232008765
24,3,30,0.41012251377105713,64,53,0.828125,0.4620852614602735,1984,1644.0,0.8286290322580645,0.21638955799789983,6.548491790006665
24,3,31,0.5586226582527161,64,55,0.859375,0.4651020551100373,2048,1699.0,0.82958984375,0.2092101439993712,6.757701934006036
24,3,32,0.5252803564071655,64,53,0.828125,0.4669256399978291,2112,1752.0,0.8295454545454546,0.2126747999973304,6.970376734003366
24,3,33,0.5305337905883789,64,50,0.78125,0.4687964679563747,2176,1802.0,0.828125,0.21529016099884757,7.185666895002214
24,3,34,0.45561081171035767,64,56,0.875,0.4684197349207742,2240,1858.0,0.8294642857142858,0.21229556300022523,7.397962458002439
24,3,35,0.5844324827194214,64,52,0.8125,0.4716423112485144,2304,1910.0,0.8289930555555556,0.21352566899804515,7.611488127000484
24,3,36,0.2937907576560974,64,59,0.921875,0.4668355125027734,2368,1969.0,0.8315033783783784,0.21119583799736574,7.82268396499785
24,3,37,0.6897302865982056,64,49,0.765625,0.4727011644526532,2432,2018.0,0.8297697368421053,0.2228144259970577,8.045498390994908
24,3,38,0.6028682589530945,64,51,0.796875,0.4760387822603568,2496,2069.0,0.828926282051282,0.2262867040008132,8.271785094995721
24,3,39,0.5398557782173157,64,52,0.8125,0.4776342071592808,2560,2121.0,0.828515625,0.21521102599945152,8.486996120995173
24,3,40,0.39158812165260315,64,54,0.84375,0.4755355221469228,2624,2175.0,0.8288871951219512,0.21578276099899085,8.702778881994163
24,3,41,0.7788554430007935,64,48,0.75,0.4827574250243959,2688,2223.0,0.8270089285714286,0.2288627429988992,8.931641624993063
24,3,42,0.5601904392242432,64,53,0.828125,0.4845581927964854,2752,2276.0,0.8270348837209303,0.217953244002274,9.149594868995337
24,3,43,0.2499811202287674,64,59,0.921875,0.47922689569267357,2816,2335.0,0.8291903409090909,0.21317458499834174,9.362769453993678
24,3,44,0.4432928264141083,64,54,0.84375,0.4784283608198166,2880,2389.0,0.8295138888888889,0.21921177500189515,9.581981228995573
24,3,45,0.4121920168399811,64,55,0.859375,0.47698844029851584,2944,2444.0,0.8301630434782609,0.2160498910016031,9.798031119997177
24,3,46,0.45147940516471863,64,54,0.84375,0.47644569487013716,3008,2498.0,0.8304521276595744,0.2228101790024084,10.020841298999585
24,3,47,0.42906510829925537,64,53,0.828125,0.47545859931657714,3072,2551.0,0.8304036458333334,0.2347745799997938,10.255615878999379
24,3,48,0.563654899597168,64,52,0.8125,0.4772585238120994,3136,2603.0,0.8300382653061225,0.21570331100156181,10.47131919000094
24,3,49,0.29809561371803284,64,58,0.90625,0.47367526561021805,3200,2661.0,0.8315625,0.22233203899668297,10.693651228997624
24,3,50,0.4026085436344147,64,52,0.8125,0.4722818004734376,3264,2713.0,0.8311887254901961,0.2158548070001416,10.909506035997765
24,3,51,0.5218359231948853,64,51,0.796875,0.47323476437192696,3328,2764.0,0.8305288461538461,0.21694199400008074,11.126448029997846
24,3,52,0.5784605741500854,64,52,0.8125,0.4752201570092507,3392,2816.0,0.8301886792452831,0.22175401799904648,11.348202047996892
24,3,53,0.5130406618118286,64,50,0.78125,0.475920536727817,3456,2866.0,0.8292824074074074,0.21117006900021806,11.55937211699711
24,3,54,0.670570433139801,64,49,0.765625,0.4794596257534894,3520,2915.0,0.828125,0.21204057700015255,11.771412693997263
24,3,55,0.34641608595848083,64,56,0.875,0.47708384825714995,3584,2971.0,0.8289620535714286,0.21581774699734524,11.987230440994608
24,3,56,0.7358971834182739,64,50,0.78125,0.4816244330845381,3648,3021.0,0.828125,0.21208334699986153,12.19931378799447
24,3,57,0.5369250774383545,64,53,0.828125,0.48257789246994875,3712,3074.0,0.828125,0.20743675400080974,12.40675054199528
24,3,58,0.3613743782043457,64,57,0.890625,0.48052359561798935,3776,3131.0,0.8291843220338984,0.20811711399801425,12.614867655993294
24,3,59,0.5230657458305359,64,51,0.796875,0.4812326314548651,3840,3182.0,0.8286458333333333,0.21405455700005405,12.828922212993348
24,3,60,0.3769782781600952,64,57,0.890625,0.4795235436959345,3904,3239.0,0.8296618852459017,0.2167272749975382,13.045649487990886
24,3,61,0.4252550005912781,64,52,0.8125,0.47864824461360134,3968,3291.0,0.8293850806451613,0.2179508179979166,13.263600305988803
24,3,62,0.7932313084602356,64,47,0.734375,0.4836416265794209,4032,3338.0,0.8278769841269841,0.2093437260009523,13.472944031989755
24,3,63,0.5925467014312744,64,54,0.84375,0.4853432683739811,4096,3392.0,0.828125,0.20696680399851175,13.679910835988267
24,3,64,0.6383877396583557,64,48,0.75,0.48769779870143304,4160,3440.0,0.8269230769230769,0.20945775699874503,13.889368592987012
24,3,65,0.6445719599723816,64,45,0.703125,0.49007467993281106,4224,3485.0,0.8250473484848485,0.2047784700007469,14.094147062987759
24,3,66,0.4785114824771881,64,52,0.8125,0.48990209489615993,4288,3537.0,0.8248600746268657,0.20362580899745808,14.297772871985217
24,3,67,0.44544386863708496,64,54,0.84375,0.48924829745117354,4352,3591.0,0.8251378676470589,0.2093060229999537,14.50707889498517
24,3,68,0.5452869534492493,64,54,0.84375,0.4900604518859283,4416,3645.0,0.8254076086956522,0.20170286200300325,14.708781756988174
24,3,69,0.505660891532898,64,50,0.78125,0.4902833153094564,4480,3695.0,0.8247767857142857,0.2122127279981214,14.920994484986295
24,3,70,0.4481479823589325,64,51,0.796875,0.48968985991578706,4544,3746.0,0.8243838028169014,0.21286225199946784,15.133856736985763
24,3,71,0.44096463918685913,64,57,0.890625,0.4890131207389964,4608,3803.0,0.8253038194444444,0.20770531299785944,15.341562049983622
24,3,72,0.4893548786640167,64,51,0.796875,0.4890178023544076,4672,3854.0,0.8249143835616438,0.20495330199992168,15.546515351983544
24,3,73,0.41881507635116577,64,57,0.890625,0.48806911686787735,4736,3911.0,0.8258023648648649,0.20734837599957245,15.753863727983116
24,3,74,0.5306791663169861,64,51,0.796875,0.4886372508605321,4800,3962.0,0.8254166666666667,0.20340197900077328,15.95726570698389
24,3,75,0.4893806278705597,64,55,0.859375,0.48864703213697985,4864,4017.0,0.8258634868421053,0.2117347419989528,16.169000448982842
24,3,76,0.3071674704551697,64,56,0.875,0.4862901547125408,4928,4073.0,0.8265016233766234,0.21162911400097073,16.380629562983813
24,3,77,0.6031274795532227,64,49,0.765625,0.48778806913357514,4992,4122.0,0.8257211538461539,0.2060546089996933,16.586684171983507
24,3,78,0.4266294240951538,64,51,0.796875,0.48701390906979763,5056,4173.0,0.8253560126582279,0.20726108199960436,16.79394525398311
24,3,79,0.4857710003852844,64,54,0.84375,0.48699837271124125,5120,4227.0,0.8255859375,0.20491976999983308,16.998865023982944
24,3,80,0.4758181571960449,64,56,0.875,0.4868603453592018,5184,4283.0,0.826195987654321,0.20990226900175912,17.208767292984703
24,3,81,0.4397146701812744,64,54,0.84375,0.48628539810093435,5248,4337.0,0.8264100609756098,0.20771718099786085,17.416484473982564
24,3,82,0.5699734687805176,64,51,0.796875,0.4872936881091221,5312,4388.0,0.8260542168674698,0.20404068499919958,17.620525158981764
24,3,83,0.5179734230041504,64,53,0.828125,0.4876589230483487,5376,4441.0,0.8260788690476191,0.20552595399931306,17.826051112981077
24,3,84,0.4469307065010071,64,56,0.875,0.4871797675595564,5440,4497.0,0.8266544117647059,0.20932813200124656,18.035379244982323
24,3,85,0.47880107164382935,64,53,0.828125,0.4870823408628619,5504,4550.0,0.826671511627907,0.20774909999818192,18.243128344980505
24,3,86,0.5068596005439758,64,50,0.78125,0.48730966568678274,5568,4600.0,0.8261494252873564,0.2071628800003964,18.4502912249809
24,3,87,0.5733741521835327,64,51,0.796875,0.48828767121515493,5632,4651.0,0.8258167613636364,0.2051831899989338,18.655474414979835
24,3,88,0.4983258545398712,64,52,0.8125,0.4884004597918371,5696,4703.0,0.8256671348314607,0.20972165900093387,18.86519607398077
24,3,89,0.483888179063797,64,52,0.8125,0.48835032333930334,5760,4755.0,0.8255208333333334,0.20139071700032218,19.06658679098109
24,3,90,0.36217108368873596,64,56,0.875,0.4869637382881982,5824,4811.0,0.8260645604395604,0.20395269399887184,19.270539484979963
24,3,91,0.5614883303642273,64,54,0.84375,0.48777378820206807,5888,4865.0,0.8262567934782609,0.20834043200011365,19.478879916980077
24,3,92,0.6155301928520203,64,49,0.765625,0.4891475129832504,5952,4914.0,0.8256048387096774,0.20467974599887384,19.68355966297895
24,3,93,0.5333452224731445,64,53,0.828125,0.489617701382079,6016,4967.0,0.8256316489361702,0.2057811730010144,19.889340835979965
24,3,94,0.3665972352027893,64,55,0.859375,0.4883227491065075,6080,5022.0,0.8259868421052632,0.21284929600005853,20.102190131980024
24,3,95,0.44512709975242615,64,54,0.84375,0.4878727944257359,6144,5076.0,0.826171875,0.20692836300077033,20.309118494980794
24,3,96,0.4715399146080017,64,52,0.8125,0.48770441422142935,6208,5128.0,0.8260309278350515,0.20264325300013297,20.511761747980927
24,3,97,0.3173884153366089,64,58,0.90625,0.48596649586546176,6272,5186.0,0.8268494897959183,0.20571074899999076,20.717472496980918
24,3,98,0.45294153690338135,64,53,0.828125,0.48563291042140033,6336,5239.0,0.8268623737373737,0.20489784999881522,20.922370346979733
24,3,99,0.5579118728637695,64,50,0.78125,0.48635570004582407,6400,5289.0,0.82640625,0.20531106799899135,21.127681414978724
24,3,100,0.30527573823928833,64,57,0.890625,0.48456282913684845,6464,5346.0,0.8270420792079208,0.2058087820005312,21.333490196979255
24,3,101,0.5540278553962708,64,50,0.78125,0.48524385880605847,6528,5396.0,0.8265931372549019,0.20765994100293028,21.541150137982186
24,3,102,0.31107836961746216,64,59,0.921875,0.48355293172655756,6592,5455.0,0.8275182038834952,0.20594913199965958,21.747099269981845
24,3,103,0.504318356513977,64,52,0.8125,0.4837525992725904,6656,5507.0,0.8273737980769231,0.2077710070007015,21.954870276982547
24,3,104,0.35390064120292664,64,56,0.875,0.48251591395764126,6720,5563.0,0.827827380952381,0.2027537299982214,22.157624006980768
24,3,105,0.4741327464580536,64,54,0.84375,0.48243682747179606,6784,5617.0,0.8279775943396226,0.20211122000182513,22.359735226982593
24,3,106,0.33552950620651245,64,59,0.921875,0.48106386185249433,6848,5676.0,0.8288551401869159,0.20756353600154398,22.567298762984137
24,3,107,0.49885961413383484,64,53,0.828125,0.48122863733658083,6912,5729.0,0.8288483796296297,0.21386867800174514,22.781167440985882
24,3,108,0.5109615325927734,64,55,0.859375,0.48150141619214226,6976,5784.0,0.8291284403669725,0.20701499500137288,22.988182435987255
24,3,109,0.484424889087677,64,50,0.78125,0.4815279932184653,7040,5834.0,0.8286931818181819,0.20606723299715668,23.194249668984412
24,3,110,0.4220929443836212,64,51,0.796875,0.48099254232806127,7104,5885.0,0.8284065315315315,0.20653063399731764,23.40078030298173
24,3,111,0.42950910329818726,64,53,0.828125,0.48053286876529455,7168,5938.0,0.8284040178571429,0.2066027450018737,23.607383047983603
24,3,112,0.5729517340660095,64,52,0.8125,0.48135073482990265,7232,5990.0,0.8282632743362832,0.21448262699777842,23.82186567498138
24,3,113,0.48617199063301086,64,48,0.75,0.4813930265474738,7296,6038.0,0.8275767543859649,0.20674939099990297,24.028615065981285
24,3,114,0.5380206108093262,64,52,0.8125,0.4818854403236638,7360,6090.0,0.8274456521739131,0.20539604900113773,24.234011114982422
24,3,115,0.40594175457954407,64,56,0.875,0.4812307533775938,7424,6146.0,0.8278556034482759,0.21230394300073385,24.446315057983156
24,3,116,0.37562257051467896,64,56,0.875,0.4803281193360304,7488,6202.0,0.8282585470085471,0.21637772299800417,24.66269278098116
24,3,117,0.3882892429828644,64,57,0.890625,0.4795481288584612,7552,6259.0,0.8287870762711864,0.20491783499892335,24.867610615980084
24,3,118,0.4885946214199066,64,56,0.875,0.4796241498043557,7616,6315.0,0.8291754201680672,0.20889854499910143,25.076509160979185
24,3,119,0.4556035101413727,64,54,0.84375,0.47942397780716417,7680,6369.0,0.829296875,0.20595380799932173,25.282462968978507
24,3,120,0.5798240303993225,64,47,0.734375,0.48025373030792584,7744,6416.0,0.8285123966942148,0.2193125300000247,25.50177549897853
24,3,121,0.4114738702774048,64,53,0.828125,0.4796899609634134,7808,6469.0,0.8285092213114754,0.20959064999988186,25.711366148978414
24,3,122,0.3876696228981018,64,56,0.875,0.4789418281336141,7872,6525.0,0.8288871951219512,0.2092080940019514,25.920574242980365
