,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
9,1,183,0.9613888263702393,64,41,0.640625,0.9109752984798473,11776,7981.0,0.677734375,0.20567018800011283,37.71307767199551
9,1,184,0.7959702610969543,64,45,0.703125,0.9103536496291289,11840,8026.0,0.6778716216216216,0.20087474299998576,37.91395241499549
9,1,185,1.2935760021209717,64,29,0.453125,0.9124139848575797,11904,8055.0,0.6766633064516129,0.20399441500012472,38.11794682999562
9,1,186,0.9549944400787354,64,44,0.6875,0.9126416878266768,11968,8099.0,0.676721256684492,0.2070390710000538,38.32498590099567
9,1,187,0.8546767234802246,64,45,0.703125,0.9123333635482382,12032,8144.0,0.6768617021276596,0.2053696170000876,38.53035551799576
9,1,188,1.2022757530212402,64,31,0.484375,0.9138674502650266,12096,8175.0,0.675843253968254,0.20265103699966858,38.73300655499543
9,1,189,0.7257441878318787,64,49,0.765625,0.9128773278311679,12160,8224.0,0.6763157894736842,0.2005116300001646,38.93351818499559
9,1,190,0.991923451423645,64,43,0.671875,0.9132911818813904,12224,8267.0,0.6762925392670157,0.20622106100017845,39.13973924599577
9,1,191,0.8273611664772034,64,45,0.703125,0.9128436297178268,12288,8312.0,0.6764322916666666,0.1990420530000847,39.338781298995855
9,1,192,0.8307099342346191,64,47,0.734375,0.9124180665287946,12352,8359.0,0.6767325129533679,0.20700776700005008,39.545789065995905
9,1,193,0.9629497528076172,64,43,0.671875,0.9126785391384793,12416,8402.0,0.6767074742268041,0.20922953300032532,39.75501859899623
9,1,194,1.0023189783096313,64,41,0.640625,0.9131382336983314,12480,8443.0,0.6765224358974359,0.21000676099993143,39.96502535999616
9,2,0,0.9483953714370728,64,40,0.625,0.9483953714370728,64,40.0,0.625,0.23282869400009076,0.23282869400009076
9,2,1,0.8544986248016357,64,43,0.671875,0.9014469981193542,128,83.0,0.6484375,0.19547714800000904,0.4283058420000998
9,2,2,0.7303760647773743,64,45,0.703125,0.8444233536720276,192,128.0,0.6666666666666666,0.19829317499988974,0.6265990169999895
9,2,3,0.8697633147239685,64,41,0.640625,0.8507583439350128,256,169.0,0.66015625,0.20353169900045032,0.8301307160004399
9,2,4,0.9766770005226135,64,40,0.625,0.875942075252533,320,209.0,0.653125,0.198622640999929,1.0287533570003689
9,2,5,0.793171226978302,64,45,0.703125,0.8621469338734945,384,254.0,0.6614583333333334,0.19852816599996004,1.2272815230003289
9,2,6,1.1623047590255737,64,42,0.65625,0.9050266231809344,448,296.0,0.6607142857142857,0.19689429200025188,1.4241758150005808
9,2,7,1.0413919687271118,64,40,0.625,0.9220722913742065,512,336.0,0.65625,0.1969797770002515,1.6211555920008323
9,2,8,1.1164346933364868,64,34,0.53125,0.9436681138144599,576,370.0,0.6423611111111112,0.20903717200008032,1.8301927640009126
9,2,9,0.9038146734237671,64,40,0.625,0.9396827697753907,640,410.0,0.640625,0.2067575080000097,2.0369502720009223
9,2,10,0.8194860219955444,64,42,0.65625,0.9287557927044955,704,452.0,0.6420454545454546,0.2085137960002612,2.2454640680011835
9,2,11,0.9380703568458557,64,35,0.546875,0.9295320063829422,768,487.0,0.6341145833333334,0.2081787929996608,2.4536428610008443
9,2,12,0.840994119644165,64,45,0.703125,0.9227213997107285,832,532.0,0.6394230769230769,0.1967633740000565,2.650406235000901
9,2,13,0.7458851933479309,64,48,0.75,0.9100902421133858,896,580.0,0.6473214285714286,0.19984880899983182,2.8502550440007326
9,2,14,0.8596751689910889,64,45,0.703125,0.9067292372385661,960,625.0,0.6510416666666666,0.19783359199982442,3.048088636000557
9,2,15,1.014312982559204,64,40,0.625,0.913453221321106,1024,665.0,0.6494140625,0.20329780800011577,3.251386444000673
9,2,16,0.8384169340133667,64,41,0.640625,0.9090393220677095,1088,706.0,0.6488970588235294,0.2018602580001243,3.453246702000797
9,2,17,0.7996711134910583,64,47,0.734375,0.9029633104801178,1152,753.0,0.6536458333333334,0.1966130730002078,3.649859775001005
9,2,18,0.9001742005348206,64,40,0.625,0.902816515219839,1216,793.0,0.6521381578947368,0.21057319100009408,3.860432966001099
9,2,19,0.8906187415122986,64,41,0.640625,0.9022066265344619,1280,834.0,0.6515625,0.20336629299981723,4.063799259000916
9,2,20,0.9022095799446106,64,45,0.703125,0.9022067671730405,1344,879.0,0.6540178571428571,0.20138474199984557,4.265184001000762
9,2,21,0.9297325015068054,64,38,0.59375,0.9034579369154844,1408,917.0,0.6512784090909091,0.20459362200017495,4.469777623000937
9,2,22,0.8159685134887695,64,46,0.71875,0.8996540489404098,1472,963.0,0.6542119565217391,0.20825258900003973,4.6780302120009765
9,2,23,0.8199425935745239,64,43,0.671875,0.8963327383001646,1536,1006.0,0.6549479166666666,0.20620747000020856,4.884237682001185
9,2,24,0.7830899953842163,64,41,0.640625,0.8918030285835266,1600,1047.0,0.654375,0.21823621900011858,5.102473901001304
9,2,25,0.8935987949371338,64,41,0.640625,0.8918720965202038,1664,1088.0,0.6538461538461539,0.2055862629999865,5.30806016400129
9,2,26,1.0760657787322998,64,40,0.625,0.8986940847502815,1728,1128.0,0.6527777777777778,0.2029474019996087,5.511007566000899
9,2,27,0.8668836951255798,64,46,0.71875,0.8975579994065421,1792,1174.0,0.6551339285714286,0.211361224999564,5.722368791000463
9,2,28,0.8913588523864746,64,44,0.6875,0.8973442357161949,1856,1218.0,0.65625,0.2073556160003136,5.929724407000776
9,2,29,1.3412188291549683,64,33,0.515625,0.9121400554974873,1920,1251.0,0.6515625,0.20465694400036227,6.134381351001139
9,2,30,0.9799826145172119,64,43,0.671875,0.914328525143285,1984,1294.0,0.6522177419354839,0.2219900999998572,6.356371451000996
9,2,31,0.9710598587989807,64,47,0.734375,0.9161013793200254,2048,1341.0,0.65478515625,0.21228411299989602,6.568655564000892
9,2,32,1.0851199626922607,64,36,0.5625,0.9212231545737295,2112,1377.0,0.6519886363636364,0.21217673000001014,6.780832294000902
9,2,33,1.08341646194458,64,42,0.65625,0.9259935459669899,2176,1419.0,0.6521139705882353,0.2052407559999665,6.9860730500008685
9,2,34,0.9244646430015564,64,41,0.640625,0.9259498630251203,2240,1460.0,0.6517857142857143,0.20763912300026277,7.193712173001131
9,2,35,0.9831003546714783,64,47,0.734375,0.9275373766819636,2304,1507.0,0.6540798611111112,0.2098924460001399,7.403604619001271
9,2,36,0.9178655743598938,64,41,0.640625,0.9272759766192049,2368,1548.0,0.6537162162162162,0.20651463900003364,7.610119258001305
9,2,37,1.0120631456375122,64,41,0.640625,0.9295072179091605,2432,1589.0,0.6533717105263158,0.20539932799965754,7.815518586000962
9,2,38,0.8905715942382812,64,38,0.59375,0.9285088685842661,2496,1627.0,0.6518429487179487,0.21011543599979632,8.025634022000759
9,2,39,0.9338560104370117,64,40,0.625,0.9286425471305847,2560,1667.0,0.651171875,0.22166477099972326,8.247298793000482
9,2,40,0.9006038904190063,64,40,0.625,0.9279586774546925,2624,1707.0,0.6505335365853658,0.21169781800017518,8.458996611000657
9,2,41,0.8249198198318481,64,45,0.703125,0.9255053713208153,2688,1752.0,0.6517857142857143,0.21663957500004472,8.675636186000702
9,2,42,0.9897007942199707,64,38,0.59375,0.9269982881324236,2752,1790.0,0.6504360465116279,0.2163834460002363,8.892019632000938
9,2,43,0.8426810503005981,64,42,0.65625,0.9250819872726094,2816,1832.0,0.6505681818181818,0.21553308900001866,9.107552721000957
9,2,44,0.8494841456413269,64,44,0.6875,0.9234020352363587,2880,1876.0,0.6513888888888889,0.21890089299995452,9.326453614000911
9,2,45,0.7198041677474976,64,50,0.78125,0.9189759946387747,2944,1926.0,0.6542119565217391,0.20878080200009208,9.535234416001003
9,2,46,0.8161364197731018,64,45,0.703125,0.916787918577803,3008,1971.0,0.6552526595744681,0.20510369900011938,9.740338115001123
9,2,47,0.9649004340171814,64,40,0.625,0.9177902626494566,3072,2011.0,0.6546223958333334,0.21562913100024161,9.955967246001364
9,2,48,0.9953102469444275,64,41,0.640625,0.9193723031452724,3136,2052.0,0.6543367346938775,0.21457699999973556,10.1705442460011
9,2,49,1.0898189544677734,64,40,0.625,0.9227812361717224,3200,2092.0,0.65375,0.20813672099984615,10.378680967000946
9,2,50,0.9228025078773499,64,45,0.703125,0.9227816532639896,3264,2137.0,0.6547181372549019,0.20445732100006353,10.58313828800101
9,2,51,0.984647274017334,64,38,0.59375,0.9239713767400155,3328,2175.0,0.6535456730769231,0.20871824500000002,10.79185653300101
9,2,52,1.007340669631958,64,35,0.546875,0.9255443822662786,3392,2210.0,0.6515330188679245,0.20781663499974456,10.999673168000754
9,2,53,0.7617471218109131,64,49,0.765625,0.9225110996652532,3456,2259.0,0.6536458333333334,0.21967128599999342,11.219344454000748
9,2,54,0.9978286027908325,64,42,0.65625,0.9238805088129911,3520,2301.0,0.6536931818181818,0.2044760150001821,11.42382046900093
9,2,55,0.8006817698478699,64,47,0.734375,0.921680531331471,3584,2348.0,0.6551339285714286,0.20893379999961326,11.632754269000543
9,2,56,0.7542769908905029,64,44,0.6875,0.9187436271132084,3648,2392.0,0.6557017543859649,0.2075450419997651,11.840299311000308
9,2,57,0.9362596273422241,64,41,0.640625,0.919045627117157,3712,2433.0,0.6554418103448276,0.20609615200010012,12.046395463000408
9,2,58,0.839970588684082,64,43,0.671875,0.9177053722284608,3776,2476.0,0.6557203389830508,0.20898176199989393,12.255377225000302
9,2,59,1.0829938650131226,64,35,0.546875,0.9204601804415385,3840,2511.0,0.65390625,0.20772646600016742,12.46310369100047
9,2,60,0.9469261765480042,64,38,0.59375,0.920894049230169,3904,2549.0,0.6529200819672131,0.2066941940001925,12.669797885000662
9,2,61,0.9688689112663269,64,41,0.640625,0.9216678373275264,3968,2590.0,0.6527217741935484,0.20661493700026767,12.87641282200093
9,2,62,0.9597019553184509,64,40,0.625,0.9222715534861126,4032,2630.0,0.652281746031746,0.20206327500000043,13.07847609700093
9,2,63,1.0360291004180908,64,36,0.5625,0.9240490151569247,4096,2666.0,0.65087890625,0.2020679500001279,13.280544047001058
9,2,64,1.0728671550750732,64,39,0.609375,0.9263385250018193,4160,2705.0,0.6502403846153846,0.20474551500001326,13.485289562001071
9,2,65,0.8057443499565125,64,41,0.640625,0.9245113405314359,4224,2746.0,0.650094696969697,0.20715315600000395,13.692442718001075
9,2,66,0.7838425636291504,64,46,0.71875,0.9224118065478196,4288,2792.0,0.6511194029850746,0.2050221969998347,13.89746491500091
9,2,67,0.887264609336853,64,44,0.6875,0.9218949360005996,4352,2836.0,0.6516544117647058,0.20679305599969666,14.104257971000607
9,2,68,0.920708417892456,64,39,0.609375,0.9218777400859888,4416,2875.0,0.6510416666666666,0.20639826400019956,14.310656235000806
9,2,69,1.0067626237869263,64,41,0.640625,0.9230903812817165,4480,2916.0,0.6508928571428572,0.2005499609999788,14.511206196000785
9,2,70,0.7495816946029663,64,46,0.71875,0.9206465969622974,4544,2962.0,0.6518485915492958,0.2017013209997458,14.71290751700053
9,2,71,1.108913779258728,64,37,0.578125,0.9232614189386368,4608,2999.0,0.6508246527777778,0.20186243699981787,14.914769954000349
9,2,72,0.9252497553825378,64,39,0.609375,0.9232886564241697,4672,3038.0,0.6502568493150684,0.2146708430000217,15.12944079700037
9,2,73,0.8229555487632751,64,47,0.734375,0.9219328036179414,4736,3085.0,0.651393581081081,0.2014041110001017,15.330844908000472
9,2,74,1.0362145900726318,64,39,0.609375,0.9234565607706706,4800,3124.0,0.6508333333333334,0.19898211500003526,15.529827023000507
9,2,75,0.6753952503204346,64,46,0.71875,0.9201925961594832,4864,3170.0,0.6517269736842105,0.20493998199981434,15.734767005000322
9,2,76,0.830231249332428,64,46,0.71875,0.9190242669799111,4928,3216.0,0.6525974025974026,0.20142514700000902,15.93619215200033
9,2,77,0.7962421178817749,64,49,0.765625,0.9174501368632684,4992,3265.0,0.6540464743589743,0.19872013500025787,16.13491228700059
9,2,78,0.7762958407402039,64,48,0.75,0.9156633736212042,5056,3313.0,0.6552610759493671,0.1986782070002846,16.333590494000873
9,2,79,0.9667298793792725,64,40,0.625,0.9163017049431801,5120,3353.0,0.6548828125,0.19905602600010752,16.53264652000098
9,2,80,0.6012297868728638,64,51,0.796875,0.9124119281768799,5184,3404.0,0.6566358024691358,0.2023345870002231,16.734981107001204
9,2,81,0.9402820467948914,64,41,0.640625,0.9127518076722215,5248,3445.0,0.6564405487804879,0.2013718040002459,16.93635291100145
9,2,82,1.1344516277313232,64,36,0.5625,0.9154228898416082,5312,3481.0,0.655308734939759,0.20817131800004063,17.14452422900149
9,2,83,0.9847172498703003,64,42,0.65625,0.9162478226990927,5376,3523.0,0.6553199404761905,0.2057463739997729,17.350270603001263
9,2,84,0.941696286201477,64,41,0.640625,0.916547216387356,5440,3564.0,0.6551470588235294,0.19858539100005146,17.548855994001315
9,2,85,1.111061453819275,64,39,0.609375,0.9188090098458667,5504,3603.0,0.6546148255813954,0.20716603000028044,17.756022024001595
9,2,86,0.921005368232727,64,43,0.671875,0.9188342553445663,5568,3646.0,0.6548132183908046,0.20425109999996494,17.96027312400156
9,2,87,0.8966355323791504,64,43,0.671875,0.9185819971290502,5632,3689.0,0.6550071022727273,0.2072226549998959,18.167495779001456
9,2,88,0.8370158672332764,64,47,0.734375,0.9176655237594348,5696,3736.0,0.6558988764044944,0.20683201900010317,18.37432779800156
9,2,89,1.138601303100586,64,36,0.5625,0.9201203657521142,5760,3772.0,0.6548611111111111,0.20601465600020674,18.580342454001766
9,2,90,0.9623661637306213,64,46,0.71875,0.9205846052903396,5824,3818.0,0.6555631868131868,0.20445331299970348,18.78479576700147
9,2,91,0.8935010433197021,64,43,0.671875,0.9202902187471804,5888,3861.0,0.6557404891304348,0.21303842999986955,18.99783419700134
9,2,92,0.91824871301651,64,43,0.671875,0.9202682670726571,5952,3904.0,0.6559139784946236,0.21154623699976582,19.209380434001105
9,2,93,0.8427070379257202,64,42,0.65625,0.9194431476136471,6016,3946.0,0.6559175531914894,0.2155189039999641,19.42489933800107
9,2,94,0.7038634419441223,64,49,0.765625,0.9171738875539679,6080,3995.0,0.6570723684210527,0.2010250140001517,19.62592435200122
9,2,95,0.9163315296173096,64,45,0.703125,0.9171651129921278,6144,4040.0,0.6575520833333334,0.20680777000006856,19.83273212200129
9,2,96,0.7569948434829712,64,50,0.78125,0.9155138731002808,6208,4090.0,0.6588273195876289,0.20207754100010789,20.034809663001397
9,2,97,0.9300550222396851,64,42,0.65625,0.9156622521731318,6272,4132.0,0.6588010204081632,0.19897705199991833,20.233786715001315
9,2,98,0.9001272320747375,64,42,0.65625,0.9155053327781986,6336,4174.0,0.6587752525252525,0.20551440700000967,20.439301122001325
9,2,99,0.8952547907829285,64,43,0.671875,0.9153028273582459,6400,4217.0,0.65890625,0.2012390099998811,20.640540132001206
9,2,100,0.8006612062454224,64,45,0.703125,0.9141677618026733,6464,4262.0,0.6593440594059405,0.20746280799994565,20.84800294000115
9,2,101,1.01730477809906,64,39,0.609375,0.9151789090212654,6528,4301.0,0.6588541666666666,0.2085136919999968,21.05651663200115
9,2,102,0.900849461555481,64,48,0.75,0.915039788172083,6592,4349.0,0.6597390776699029,0.2001780420000614,21.25669467400121
9,2,103,1.0442779064178467,64,38,0.59375,0.9162824623859845,6656,4387.0,0.6591045673076923,0.20790013699979681,21.464594811001007
9,2,104,0.8803814649581909,64,43,0.671875,0.9159405481247674,6720,4430.0,0.6592261904761905,0.20724036199999318,21.671835173001
9,2,105,0.9614922404289246,64,43,0.671875,0.9163702810710331,6784,4473.0,0.6593455188679245,0.2017543619999742,21.873589535000974
9,2,106,0.8639976978302002,64,48,0.75,0.915880817676259,6848,4521.0,0.6601927570093458,0.22097946400026558,22.09456899900124
9,2,107,0.9835094809532166,64,42,0.65625,0.9165070090028975,6912,4563.0,0.66015625,0.20664502599993284,22.301214025001173
9,2,108,0.8424015641212463,64,45,0.703125,0.9158271425360933,6976,4608.0,0.6605504587155964,0.2046438729998954,22.505857898001068
9,2,109,1.0942435264587402,64,37,0.578125,0.9174491096626628,7040,4645.0,0.6598011363636364,0.21578161399975215,22.72163951200082
9,2,110,1.0082762241363525,64,45,0.703125,0.9182673719552186,7104,4690.0,0.6601914414414415,0.2128080160000536,22.934447528000874
9,2,111,0.9333845376968384,64,42,0.65625,0.9184023466493402,7168,4732.0,0.66015625,0.20832233200007977,23.142769860000953
9,2,112,0.9615758061408997,64,40,0.625,0.9187844126625399,7232,4772.0,0.6598451327433629,0.19991721799988227,23.342687078000836
9,2,113,1.159104347229004,64,38,0.59375,0.9208924822640001,7296,4810.0,0.659265350877193,0.1999621150002895,23.542649193001125
9,2,114,1.052783727645874,64,41,0.640625,0.9220393626586251,7360,4851.0,0.6591032608695652,0.20597549800004344,23.74862469100117
9,2,115,0.8307989835739136,64,46,0.71875,0.9212528076665155,7424,4897.0,0.6596174568965517,0.2041297000000668,23.952754391001235
9,2,116,0.9388218522071838,64,41,0.640625,0.9214029704403673,7488,4938.0,0.6594551282051282,0.1999343869997574,24.152688778000993
9,2,117,0.9772571921348572,64,39,0.609375,0.9218763113021851,7552,4977.0,0.659030720338983,0.2016399970002567,24.35432877500125
9,2,118,0.8752580881118774,64,42,0.65625,0.9214845615274766,7616,5019.0,0.6590073529411765,0.20383448799975667,24.558163263001006
9,2,119,1.0166844129562378,64,43,0.671875,0.9222778936227163,7680,5062.0,0.6591145833333333,0.20106670299992402,24.75922996600093
9,2,120,1.0934468507766724,64,40,0.625,0.9236925131033275,7744,5102.0,0.6588326446280992,0.20066787599989766,24.959897842000828
9,2,121,1.0995681285858154,64,45,0.703125,0.9251341165089216,7808,5147.0,0.6591956967213115,0.20119617999989714,25.161094022000725
9,2,122,0.8422126173973083,64,45,0.703125,0.9244599579795589,7872,5192.0,0.6595528455284553,0.2125305509998725,25.373624573000598
9,2,123,0.966630756855011,64,43,0.671875,0.9248000450672642,7936,5235.0,0.6596522177419355,0.20973741799980417,25.5833619910004
9,2,124,0.9129229187965393,64,39,0.609375,0.9247050280570984,8000,5274.0,0.65925,0.20998643100028858,25.79334842200069
9,2,125,0.8767418265342712,64,45,0.703125,0.9243243677275521,8064,5319.0,0.6595982142857143,0.21277944800021942,26.00612787000091
9,2,126,1.0341655015945435,64,40,0.625,0.9251892585454025,8128,5359.0,0.6593257874015748,0.2113924020000013,26.21752027200091
9,2,127,0.8918167352676392,64,40,0.625,0.9249285357072949,8192,5399.0,0.6590576171875,0.2028085629999623,26.420328835000873
9,2,128,0.7739061117172241,64,48,0.75,0.9237578192422556,8256,5447.0,0.6597625968992248,0.21254637200036086,26.632875207001234
9,2,129,1.1398342847824097,64,40,0.625,0.9254199459002568,8320,5487.0,0.6594951923076923,0.20742002999986653,26.8402952370011
9,2,130,0.8785597681999207,64,46,0.71875,0.9250622346201016,8384,5533.0,0.6599475190839694,0.20725638000021718,27.047551617001318
9,2,131,0.7324849367141724,64,51,0.796875,0.9236033156965718,8448,5584.0,0.6609848484848485,0.2015570979997392,27.249108715001057
