,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
11,2,27,1.2011750936508179,64,37,0.578125,1.1665975749492645,1792,1045.0,0.5831473214285714,0.022239399000227422,0.5831733359996178
11,2,28,1.2355525493621826,64,37,0.578125,1.168975332687641,1856,1082.0,0.5829741379310345,0.0259486800000559,0.6091220159996737
11,2,29,1.1372764110565186,64,39,0.609375,1.1679187019666035,1920,1121.0,0.5838541666666667,0.02202998499979003,0.6311520009994638
11,2,30,1.2050238847732544,64,36,0.5625,1.1691156433474632,1984,1157.0,0.5831653225806451,0.019944974999816623,0.6510969759992804
11,2,31,1.0961145162582397,64,37,0.578125,1.166834358125925,2048,1194.0,0.5830078125,0.021347050999793282,0.6724440269990737
11,2,32,1.1903562545776367,64,35,0.546875,1.167547142866886,2112,1229.0,0.5819128787878788,0.020686390999799187,0.6931304179988729
11,2,33,1.0793628692626953,64,39,0.609375,1.1649534877608805,2176,1268.0,0.5827205882352942,0.021211784999650263,0.7143422029985231
11,2,34,1.163928747177124,64,35,0.546875,1.1649242094584873,2240,1303.0,0.5816964285714286,0.021097204999932728,0.7354394079984559
11,2,35,1.2986029386520386,64,35,0.546875,1.1686375074916415,2304,1338.0,0.5807291666666666,0.02046729099993172,0.7559066989983876
11,2,36,1.1972821950912476,64,37,0.578125,1.169411688237577,2368,1375.0,0.5806587837837838,0.021814664999965316,0.7777213639983529
11,2,37,1.2290806770324707,64,37,0.578125,1.170981924784811,2432,1412.0,0.5805921052631579,0.02289198300013595,0.8006133469984889
11,2,38,1.2840089797973633,64,34,0.53125,1.1738800544005175,2496,1446.0,0.5793269230769231,0.02135055700000521,0.8219639039984941
11,2,39,1.2705683708190918,64,31,0.484375,1.1762972623109818,2560,1477.0,0.576953125,0.02040841799998816,0.8423723219984822
11,2,40,1.1126034259796143,64,42,0.65625,1.1747437541077776,2624,1519.0,0.5788871951219512,0.020888716999706958,0.8632610389981892
11,2,41,0.9821925759315491,64,43,0.671875,1.1701592022464389,2688,1562.0,0.5811011904761905,0.022348431999944296,0.8856094709981335
11,2,42,0.9717496037483215,64,39,0.609375,1.1655450255371804,2752,1601.0,0.5817587209302325,0.02039392000006046,0.9060033909981939
11,2,43,1.21543288230896,64,37,0.578125,1.1666788404638118,2816,1638.0,0.5816761363636364,0.02233045699995273,0.9283338479981467
11,2,44,1.1094717979431152,64,35,0.546875,1.1654075728522406,2880,1673.0,0.5809027777777778,0.0225265640001453,0.950860411998292
11,2,45,1.1338129043579102,64,34,0.53125,1.1647207322327986,2944,1707.0,0.5798233695652174,0.021176938000280643,0.9720373499985726
11,2,46,0.9868326783180237,64,42,0.65625,1.1609358800218461,3008,1749.0,0.5814494680851063,0.02167961200029822,0.9937169619988708
11,2,47,1.184078335762024,64,37,0.578125,1.161418014516433,3072,1786.0,0.5813802083333334,0.02032230700024229,1.0140392689991131
11,2,48,1.414893627166748,64,29,0.453125,1.1665909862031743,3136,1815.0,0.5787627551020408,0.024251519000245025,1.0382907879993581
11,2,49,1.1885238885879517,64,42,0.65625,1.1670296442508699,3200,1857.0,0.5803125,0.016710353000235045,1.0550011409995932
11,2,50,1.1370370388031006,64,37,0.578125,1.1664415539479722,3264,1894.0,0.5802696078431373,0.02108885300003749,1.0760899939996307
11,2,51,0.976340115070343,64,39,0.609375,1.1627857570464795,3328,1933.0,0.5808293269230769,0.01794317099984255,1.0940331649994732
11,2,52,0.9962829351425171,64,44,0.6875,1.159644194369046,3392,1977.0,0.5828419811320755,0.020177049999801966,1.1142102149992752
11,2,53,1.292449712753296,64,34,0.53125,1.1621035558206063,3456,2011.0,0.5818865740740741,0.015340495000145893,1.129550709999421
11,2,54,1.0278551578521729,64,40,0.625,1.159662675857544,3520,2051.0,0.5826704545454545,0.025755296000170347,1.1553060059995914
11,2,55,1.2774978876113892,64,34,0.53125,1.161766876067434,3584,2085.0,0.5817522321428571,0.019336419999945065,1.1746424259995365
11,2,56,0.9789375066757202,64,38,0.59375,1.1585593432710881,3648,2123.0,0.5819627192982456,0.02124816399964402,1.1958905899991805
11,2,57,1.4201362133026123,64,32,0.5,1.1630692893061145,3712,2155.0,0.5805495689655172,0.02422074700007215,1.2201113369992527
11,2,58,1.313066840171814,64,34,0.53125,1.1656116206767195,3776,2189.0,0.5797139830508474,0.022368722000010166,1.2424800589992628
11,2,59,1.2433314323425293,64,33,0.515625,1.1669069508711496,3840,2222.0,0.5786458333333333,0.02143163499977163,1.2639116939990345
11,2,60,1.2581108808517456,64,35,0.546875,1.1684020972642741,3904,2257.0,0.578125,0.022115817999747378,1.2860275119987818
11,2,61,1.1131037473678589,64,39,0.609375,1.1675101883949772,3968,2296.0,0.5786290322580645,0.02247290100012833,1.3085004129989102
11,2,62,1.1707075834274292,64,37,0.578125,1.1675609406970797,4032,2333.0,0.5786210317460317,0.02068872600011673,1.329189138999027
11,2,63,1.3217740058898926,64,37,0.578125,1.1699705198407173,4096,2370.0,0.57861328125,0.021726715000113472,1.3509158539991404
11,2,64,1.1667633056640625,64,37,0.578125,1.1699211780841534,4160,2407.0,0.5786057692307692,0.021233650999874953,1.3721495049990153
11,2,65,0.9962591528892517,64,45,0.703125,1.16728993527817,4224,2452.0,0.5804924242424242,0.025583058000393066,1.3977325629994084
11,2,66,1.1343282461166382,64,41,0.640625,1.1667979697682964,4288,2493.0,0.5813899253731343,0.021420681000108743,1.4191532439995171
11,2,67,1.2107261419296265,64,38,0.59375,1.1674439723000807,4352,2531.0,0.5815716911764706,0.025885051999921416,1.4450382959994386
11,2,68,1.280652403831482,64,38,0.59375,1.1690846742063328,4416,2569.0,0.5817481884057971,0.02032876299972486,1.4653670589991634
11,2,69,1.008208990097046,64,34,0.53125,1.1667864501476288,4480,2603.0,0.5810267857142857,0.022081711000282667,1.487448769999446
11,2,70,1.1662489175796509,64,37,0.578125,1.1667788792663896,4544,2640.0,0.5809859154929577,0.01621126300005926,1.5036600329995053
11,2,71,1.113410472869873,64,39,0.609375,1.1660376513997714,4608,2679.0,0.5813802083333334,0.020803806999992958,1.5244638399994983
11,2,72,1.4508050680160522,64,30,0.46875,1.1699385749150628,4672,2709.0,0.5798373287671232,0.020127624999986438,1.5445914649994847
11,2,73,1.2030621767044067,64,35,0.546875,1.1703861911554594,4736,2744.0,0.5793918918918919,0.019444816000032006,1.5640362809995167
11,2,74,1.1377722024917603,64,37,0.578125,1.1699513379732769,4800,2781.0,0.579375,0.019490324999878794,1.5835266059993955
11,2,75,1.1284823417663574,64,39,0.609375,1.1694056932863437,4864,2820.0,0.5797697368421053,0.01890516599996772,1.6024317719993633
11,2,76,1.2006092071533203,64,34,0.53125,1.1698109337261744,4928,2854.0,0.5791396103896104,0.02068063600017922,1.6231124079995425
11,2,77,1.1649832725524902,64,39,0.609375,1.1697490406342042,4992,2893.0,0.5795272435897436,0.02186745000017254,1.644979857999715
11,2,78,1.1453182697296143,64,34,0.53125,1.1694397903695892,5056,2927.0,0.5789161392405063,0.022173418999955175,1.6671532769996702
11,2,79,0.9731086492538452,64,40,0.625,1.1669856511056422,5120,2967.0,0.5794921875,0.020886371999949915,1.6880396489996201
11,2,80,1.2156305313110352,64,36,0.5625,1.167586205182252,5184,3003.0,0.5792824074074074,0.020386743000017304,1.7084263919996374
11,2,81,1.0287623405456543,64,42,0.65625,1.1658932312232693,5248,3045.0,0.5802210365853658,0.024752148000061425,1.7331785399996988
11,2,82,1.1604070663452148,64,35,0.546875,1.1658271328512444,5312,3080.0,0.5798192771084337,0.021024418999786576,1.7542029589994854
11,2,83,1.0987852811813354,64,38,0.59375,1.1650290155694598,5376,3118.0,0.5799851190476191,0.020881974000076298,1.7750849329995617
11,2,84,1.2090827226638794,64,37,0.578125,1.1655472944764529,5440,3155.0,0.5799632352941176,0.025686981000035303,1.800771913999597
11,2,85,1.2078877687454224,64,37,0.578125,1.1660396255726038,5504,3192.0,0.5799418604651163,0.02106553600015104,1.821837449999748
11,2,86,1.1360334157943726,64,31,0.484375,1.1656947266096356,5568,3223.0,0.5788433908045977,0.022046682999643963,1.843884132999392
11,2,87,1.1864936351776123,64,36,0.5625,1.1659310778433627,5632,3259.0,0.5786576704545454,0.02203081600009682,1.8659149489994888
11,2,88,0.9974399209022522,64,44,0.6875,1.1640379187766086,5696,3303.0,0.5798806179775281,0.019737182999961078,1.88565213199945
11,2,89,1.2322155237197876,64,36,0.5625,1.1647954477204217,5760,3339.0,0.5796875,0.02122837399974742,1.9068805059991973
11,2,90,0.8534618616104126,64,46,0.71875,1.1613741995214106,5824,3385.0,0.5812156593406593,0.022910540000339097,1.9297910459995364
11,2,91,1.2174049615859985,64,37,0.578125,1.1619832295438517,5888,3422.0,0.5811820652173914,0.021262701000068773,1.9510537469996052
11,2,92,1.1096618175506592,64,37,0.578125,1.161420633715968,5952,3459.0,0.5811491935483871,0.02149566699972638,1.9725494139993316
11,2,93,1.2031468152999878,64,39,0.609375,1.161864529264734,6016,3498.0,0.5814494680851063,0.01912485699995159,1.9916742709992832
11,2,94,1.0290207862854004,64,41,0.640625,1.160466174075478,6080,3539.0,0.5820723684210526,0.015253581999786547,2.0069278529990697
11,2,95,1.189563512802124,64,40,0.625,1.1607692713538806,6144,3579.0,0.58251953125,0.022221068999897398,2.029148921998967
11,2,96,0.9720291495323181,64,44,0.6875,1.1588234969021118,6208,3623.0,0.5836018041237113,0.021176222000121925,2.050325143999089
11,2,97,0.9005251526832581,64,43,0.671875,1.1561877995121235,6272,3666.0,0.5845025510204082,0.02314319200013415,2.073468335999223
11,2,98,1.093191385269165,64,42,0.65625,1.155551472095528,6336,3708.0,0.5852272727272727,0.01690656199980367,2.090374897999027
11,2,99,1.1725213527679443,64,41,0.640625,1.1557211709022521,6400,3749.0,0.58578125,0.019964799999797833,2.1103396979988247
11,2,100,1.2323707342147827,64,35,0.546875,1.156480077469703,6464,3784.0,0.5853960396039604,0.021130721000190533,2.1314704189990152
11,2,101,0.9647566676139832,64,39,0.609375,1.1546004361966078,6528,3823.0,0.5856311274509803,0.020968958999674214,2.1524393779986895
11,2,102,0.9990184307098389,64,42,0.65625,1.153089931288969,6592,3865.0,0.5863167475728155,0.02410011400024814,2.1765394919989376
11,2,103,1.0611555576324463,64,40,0.625,1.1522059469268873,6656,3905.0,0.5866887019230769,0.01962197800003196,2.1961614699989696
11,2,104,1.1476671695709229,64,36,0.5625,1.152162720475878,6720,3941.0,0.5864583333333333,0.02016323400039255,2.216324703999362
11,2,105,1.1131532192230225,64,37,0.578125,1.1517947063131153,6784,3978.0,0.5863797169811321,0.020793102999959956,2.237117806999322
11,2,106,1.013689398765564,64,41,0.640625,1.1505040025042597,6848,4019.0,0.5868866822429907,0.021971041000142577,2.2590888479994646
11,2,107,0.9985930323600769,64,41,0.640625,1.149097419447369,6912,4060.0,0.5873842592592593,0.020505716999650758,2.2795945649991154
11,2,108,1.3443275690078735,64,34,0.53125,1.150888521736915,6976,4094.0,0.5868692660550459,0.020797251000203687,2.300391815999319
11,2,109,1.4229028224945068,64,31,0.484375,1.1533613790165294,7040,4125.0,0.5859375,0.021329228000013245,2.3217210439993323
11,2,110,1.2161951065063477,64,36,0.5625,1.153927448633555,7104,4161.0,0.5857263513513513,0.022748710000087158,2.3444697539994195
11,2,111,1.0319124460220337,64,36,0.5625,1.1528380289673805,7168,4197.0,0.5855189732142857,0.020572927000102936,2.3650426809995224
11,2,112,1.070802927017212,64,38,0.59375,1.1521120546138393,7232,4235.0,0.5855918141592921,0.020008684000003996,2.3850513649995264
11,2,113,1.277941346168518,64,31,0.484375,1.153215820329231,7296,4266.0,0.584703947368421,0.020957975999863265,2.4060093409993897
11,2,114,1.0616674423217773,64,39,0.609375,1.1524197474769924,7360,4305.0,0.5849184782608695,0.021384853000199655,2.4273941939995893
11,2,115,0.9124297499656677,64,44,0.6875,1.1503508681881016,7424,4349.0,0.5858028017241379,0.02081121399987751,2.448205407999467
11,2,116,1.0318821668624878,64,41,0.640625,1.1493383151853187,7488,4390.0,0.5862713675213675,0.021474451999893063,2.46967985999936
11,2,117,1.2880016565322876,64,33,0.515625,1.150513428247581,7552,4423.0,0.5856726694915254,0.021153947000129847,2.4908338069994898
11,2,118,1.2224814891815186,64,37,0.578125,1.1511182018688746,7616,4460.0,0.585609243697479,0.02124410899978102,2.5120779159992708
11,2,119,1.0915673971176147,64,37,0.578125,1.1506219451626143,7680,4497.0,0.585546875,0.01875034200020309,2.530828257999474
11,2,120,0.9433628916740417,64,45,0.703125,1.1489090604230392,7744,4542.0,0.5865185950413223,0.020022921999952814,2.5508511799994267
11,2,121,0.9902187585830688,64,40,0.625,1.147608320244023,7808,4582.0,0.5868340163934426,0.020497093999892968,2.5713482739993196
11,2,122,1.369418978691101,64,29,0.453125,1.1494116589305847,7872,4611.0,0.5857469512195121,0.022625335999691742,2.5939736099990114
11,2,123,0.9158341288566589,64,44,0.6875,1.147527969171924,7936,4655.0,0.5865675403225806,0.022849483999834774,2.616823093998846
11,2,124,1.170516848564148,64,33,0.515625,1.1477118802070618,8000,4688.0,0.586,0.021842353000010917,2.638665446998857
11,2,125,1.1795727014541626,64,35,0.546875,1.147964743867753,8064,4723.0,0.5856894841269841,0.02095812500010652,2.6596235719989636
11,2,126,1.1414811611175537,64,33,0.515625,1.1479136920350743,8128,4756.0,0.5851377952755905,0.020072410000011587,2.679695981998975
11,2,127,0.9281550049781799,64,42,0.65625,1.1461968272924423,8192,4798.0,0.585693359375,0.02144942799986893,2.701145409998844
11,2,128,1.0696611404418945,64,40,0.625,1.145603527394376,8256,4838.0,0.5859980620155039,0.02294107299985626,2.7240864829987004
11,2,129,1.1073552370071411,64,36,0.5625,1.1453093097760128,8320,4874.0,0.5858173076923077,0.021406921000107104,2.7454934039988075
11,2,130,1.1826564073562622,64,39,0.609375,1.1455944021239535,8384,4913.0,0.5859971374045801,0.022774686999582627,2.76826809099839
11,2,131,1.2312833070755005,64,33,0.515625,1.1462435604947987,8448,4946.0,0.5854640151515151,0.021118297000157327,2.7893863879985474
11,2,132,0.9907407760620117,64,38,0.59375,1.145074366626883,8512,4984.0,0.5855263157894737,0.020503089999692747,2.80988947799824
11,2,133,1.0054219961166382,64,46,0.71875,1.1440321847574035,8576,5030.0,0.5865205223880597,0.01944103100004213,2.8293305089982823
11,2,134,1.3226999044418335,64,37,0.578125,1.1453556493476584,8640,5067.0,0.5864583333333333,0.019919642999866483,2.849250151998149
11,2,135,0.9552625417709351,64,41,0.640625,1.1439579059095943,8704,5108.0,0.5868566176470589,0.020825236000291625,2.8700753879984404
11,2,136,1.3592720031738281,64,37,0.578125,1.1455295416560487,8768,5145.0,0.5867928832116789,0.020739698999932443,2.890815086998373
11,2,137,1.5089325904846191,64,32,0.5,1.1481628970823425,8832,5177.0,0.5861639492753623,0.024785605000033684,2.9156006919984065
11,2,138,1.2874529361724854,64,38,0.59375,1.149164983694502,8896,5215.0,0.5862185251798561,0.021805084000334318,2.937405775998741
11,2,139,1.3643995523452759,64,36,0.5625,1.1507023734705788,8960,5251.0,0.5860491071428572,0.02100108700005876,2.9584068629987996
11,2,140,1.4416412115097046,64,31,0.484375,1.1527657694850408,9024,5282.0,0.5853280141843972,0.021709354999984498,2.980116217998784
11,2,141,0.9534915089607239,64,42,0.65625,1.1513624296221934,9088,5324.0,0.5858274647887324,0.02239140400024553,3.0025076219990297
11,2,142,1.269830346107483,64,37,0.578125,1.1521908765906221,9152,5361.0,0.5857736013986014,0.020541688999855978,3.0230493109988856
11,2,143,1.0099328756332397,64,42,0.65625,1.1512029738061957,9216,5403.0,0.5862630208333334,0.021915121999882103,3.0449644329987677
11,2,144,1.0336531400680542,64,43,0.671875,1.150392285297657,9280,5446.0,0.586853448275862,0.021954559000278095,3.066918991999046
11,2,145,1.41648530960083,64,34,0.53125,1.1522148402586376,9344,5480.0,0.586472602739726,0.021088644999963435,3.0880076369990093
11,2,146,1.1029584407806396,64,38,0.59375,1.151879762711168,9408,5518.0,0.5865221088435374,0.021128959000179748,3.109136595999189
11,2,147,1.0130988359451294,64,40,0.625,1.1509420537465327,9472,5558.0,0.5867820945945946,0.021300120999967476,3.1304367169991565
11,2,148,1.203627109527588,64,36,0.5625,1.1512956447249292,9536,5594.0,0.5866191275167785,0.024427194000054442,3.154863910999211
11,2,149,1.2694050073623657,64,38,0.59375,1.1520830404758453,9600,5632.0,0.5866666666666667,0.026836835999802133,3.181700746999013
11,2,150,1.2910027503967285,64,40,0.625,1.1530030385547916,9664,5672.0,0.5869205298013245,0.021181995000006282,3.2028827419990193
11,2,151,1.2223440408706665,64,36,0.5625,1.1534592293595012,9728,5708.0,0.5867598684210527,0.02232850700011113,3.2252112489991305
11,2,152,0.9644274115562439,64,40,0.625,1.152223727282356,9792,5748.0,0.5870098039215687,0.02162036000027001,3.2468316089994005
11,2,153,0.9991036653518677,64,41,0.640625,1.151229441165924,9856,5789.0,0.5873579545454546,0.02237469100009548,3.269206299999496
11,2,154,1.0105602741241455,64,43,0.671875,1.1503218981527512,9920,5832.0,0.5879032258064516,0.022148854000079155,3.291355153999575
11,2,155,1.1876881122589111,64,32,0.5,1.1505614251662524,9984,5864.0,0.5873397435897436,0.022063469999920926,3.313418623999496
11,2,156,0.9615259766578674,64,42,0.65625,1.1493573777235238,10048,5906.0,0.5877786624203821,0.019785858999966877,3.333204482999463
11,2,157,1.2969650030136108,64,34,0.53125,1.1502916032000432,10112,5940.0,0.5874208860759493,0.021773646999918128,3.354978129999381
11,2,158,1.1020047664642334,64,41,0.640625,1.1499879124029628,10176,5981.0,0.5877555031446541,0.018418968999867502,3.3733970989992486
11,2,159,1.2223650217056274,64,34,0.53125,1.1504402693361044,10240,6015.0,0.58740234375,0.019875498000146763,3.3932725969993953
11,2,160,1.4417052268981934,64,30,0.46875,1.1522493684513968,10304,6045.0,0.5866653726708074,0.021311010000317765,3.414583606999713
11,2,161,1.4102014303207397,64,35,0.546875,1.1538416651296026,10368,6080.0,0.5864197530864198,0.020706483000139997,3.435290089999853
11,2,162,1.0644071102142334,64,41,0.640625,1.1532929868785882,10432,6121.0,0.5867523006134969,0.022547907999978634,3.4578379979998317
11,2,163,1.1692947149276733,64,37,0.578125,1.1533905583910826,10496,6158.0,0.5866996951219512,0.024312876999829314,3.482150874999661
11,2,164,0.8376607298851013,64,47,0.734375,1.151477044278925,10560,6205.0,0.587594696969697,0.01868536599977233,3.5008362409994334
11,2,165,0.9487186074256897,64,42,0.65625,1.1502556079123394,10624,6247.0,0.5880082831325302,0.02190537599972231,3.5227416169991557
11,2,166,1.1569076776504517,64,38,0.59375,1.1502954406652621,10688,6285.0,0.5880426646706587,0.021392920999915077,3.5441345379990707
