,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
6,0,11,0.9836206436157227,64,46,0.71875,1.0393144289652507,768,490.0,0.6380208333333334,0.19550809700012906,2.409099616998901
6,0,12,1.2186613082885742,64,38,0.59375,1.0531103427593524,832,528.0,0.6346153846153846,0.19680287199935265,2.605902488998254
6,0,13,1.1629655361175537,64,39,0.609375,1.0609571422849382,896,567.0,0.6328125,0.19793326599938155,2.8038357549976354
6,0,14,1.1077054738998413,64,37,0.578125,1.0640736977259317,960,604.0,0.6291666666666667,0.19700089900015882,3.000836653997794
6,0,15,1.1123182773590088,64,42,0.65625,1.0670889839529991,1024,646.0,0.630859375,0.19823290000022098,3.199069553998015
6,0,16,0.9619414210319519,64,41,0.640625,1.0609038331929375,1088,687.0,0.6314338235294118,0.20269419300075242,3.4017637469987676
6,0,17,0.9700369238853455,64,41,0.640625,1.055855671564738,1152,728.0,0.6319444444444444,0.19787897100013652,3.599642717998904
6,0,18,1.2730768918991089,64,33,0.515625,1.06728836737181,1216,761.0,0.6258223684210527,0.1980534180001996,3.7976961359991037
6,0,19,1.0167330503463745,64,39,0.609375,1.0647606015205384,1280,800.0,0.625,0.19909630300026038,3.996792438999364
6,0,20,1.130775809288025,64,36,0.5625,1.0679041828427995,1344,836.0,0.6220238095238095,0.20065606299976935,4.197448501999133
6,0,21,0.9139660596847534,64,48,0.75,1.0609069954265247,1408,884.0,0.6278409090909091,0.20400626599985117,4.401454767998985
6,0,22,1.1860984563827515,64,41,0.640625,1.0663501024246216,1472,925.0,0.6283967391304348,0.20102543299981335,4.602480200998798
6,0,23,0.9529991149902344,64,39,0.609375,1.0616271446148555,1536,964.0,0.6276041666666666,0.2054348680003386,4.807915068999137
6,0,24,1.3719655275344849,64,35,0.546875,1.0740406799316407,1600,999.0,0.624375,0.20255811100014398,5.0104731799992805
6,0,25,1.0408960580825806,64,39,0.609375,1.0727658867835999,1664,1038.0,0.6237980769230769,0.198869327000466,5.2093425069997465
6,0,26,0.9985715746879578,64,45,0.703125,1.070017949298576,1728,1083.0,0.6267361111111112,0.19484527800068463,5.404187785000431
6,0,27,0.7939043641090393,64,49,0.765625,1.0601567498275213,1792,1132.0,0.6316964285714286,0.20389721100036695,5.608084996000798
6,0,28,0.9382333755493164,64,44,0.6875,1.0559524955420658,1856,1176.0,0.6336206896551724,0.20559329600018827,5.813678292000986
6,0,29,1.2920883893966675,64,36,0.5625,1.063823692003886,1920,1212.0,0.63125,0.20423476100040716,6.017913053001394
6,0,30,1.3495543003082275,64,31,0.484375,1.0730408084008,1984,1243.0,0.6265120967741935,0.20216355600041425,6.220076609001808
6,0,31,0.8513402938842773,64,42,0.65625,1.0661126673221588,2048,1285.0,0.62744140625,0.19924140999955853,6.419318019001366
6,0,32,0.8817680478096008,64,45,0.703125,1.0605264667308691,2112,1330.0,0.6297348484848485,0.20327573499980645,6.622593754001173
6,0,33,0.8650360107421875,64,46,0.71875,1.0547767474370844,2176,1376.0,0.6323529411764706,0.20253436000075453,6.825128114001927
6,0,34,1.0579965114593506,64,37,0.578125,1.0548687406948634,2240,1413.0,0.6308035714285715,0.2019006000000445,7.027028714001972
6,0,35,1.0642290115356445,64,42,0.65625,1.0551287482182186,2304,1455.0,0.6315104166666666,0.20040517500001442,7.227433889001986
6,0,36,1.117509126663208,64,37,0.578125,1.0568147043924074,2368,1492.0,0.6300675675675675,0.20037915600005363,7.42781304500204
6,0,37,0.9826614856719971,64,40,0.625,1.054863303899765,2432,1532.0,0.6299342105263158,0.20566764100021828,7.633480686002258
6,0,38,0.8915724754333496,64,47,0.734375,1.0506763595801134,2496,1579.0,0.6326121794871795,0.2020026769996548,7.835483363001913
6,0,39,0.8513713479042053,64,43,0.671875,1.0456937342882155,2560,1622.0,0.63359375,0.2026485339993087,8.038131897001222
6,0,40,1.075974464416504,64,43,0.671875,1.0464322886815884,2624,1665.0,0.6345274390243902,0.20688976900055422,8.245021666001776
6,0,41,1.044730544090271,64,40,0.625,1.0463917709532238,2688,1705.0,0.6343005952380952,0.19855028500023764,8.443571951002014
6,0,42,1.057268500328064,64,44,0.6875,1.0466447181479877,2752,1749.0,0.6355377906976745,0.19841004099998827,8.641981992002002
6,0,43,0.9222685098648071,64,45,0.703125,1.0438179861415515,2816,1794.0,0.6370738636363636,0.2083378460001768,8.850319838002179
6,0,44,0.9318757653236389,64,42,0.65625,1.041330381234487,2880,1836.0,0.6375,0.2003425779994359,9.050662416001614
6,0,45,0.9081153869628906,64,42,0.65625,1.0384344030981478,2944,1878.0,0.6379076086956522,0.20307294799931697,9.253735364000931
6,0,46,0.9581431746482849,64,43,0.671875,1.0367260790885764,3008,1921.0,0.6386303191489362,0.1993409229999088,9.45307628700084
6,0,47,1.2091078758239746,64,37,0.578125,1.0403173665205638,3072,1958.0,0.6373697916666666,0.20213708000028419,9.655213367001124
6,0,48,0.9472716450691223,64,42,0.65625,1.0384184742460445,3136,2000.0,0.6377551020408163,0.20188576400050806,9.857099131001632
6,0,49,1.2326809167861938,64,32,0.5,1.0423037230968475,3200,2032.0,0.635,0.19873034299962455,10.055829474001257
6,0,50,1.0674419403076172,64,41,0.640625,1.0427966293166666,3264,2073.0,0.6351102941176471,0.19970899899999495,10.255538473001252
6,0,51,1.1084188222885132,64,42,0.65625,1.0440585945661252,3328,2115.0,0.6355168269230769,0.2016099390002637,10.457148412001516
6,0,52,0.9324427247047424,64,42,0.65625,1.0419526347574197,3392,2157.0,0.6359080188679245,0.20063305500025308,10.657781467001769
6,0,53,1.0084354877471924,64,39,0.609375,1.041331946849823,3456,2196.0,0.6354166666666666,0.19682376499986276,10.854605232001632
6,0,54,1.0877822637557983,64,38,0.59375,1.0421764980662953,3520,2234.0,0.6346590909090909,0.19508513700020558,11.049690369001837
6,0,55,1.1051712036132812,64,37,0.578125,1.0433014035224915,3584,2271.0,0.6336495535714286,0.19888296899989655,11.248573338001734
6,0,56,1.073004961013794,64,38,0.59375,1.0438225185661985,3648,2309.0,0.6329495614035088,0.19766452800013212,11.446237866001866
6,0,57,1.0222896337509155,64,37,0.578125,1.0434512619314522,3712,2346.0,0.6320043103448276,0.1942294860000402,11.640467352001906
6,0,58,0.9614325761795044,64,40,0.625,1.0420611147153176,3776,2386.0,0.631885593220339,0.2004334650000601,11.840900817001966
6,0,59,1.1001129150390625,64,40,0.625,1.0430286447207133,3840,2426.0,0.6317708333333333,0.1985791689994585,12.039479986001425
6,0,60,1.1632143259048462,64,37,0.578125,1.0449989017893055,3904,2463.0,0.6308913934426229,0.20343611699991015,12.242916103001335
6,0,61,1.1116483211517334,64,41,0.640625,1.0460738924241835,3968,2504.0,0.6310483870967742,0.2012680649995673,12.444184168000902
6,0,62,1.1217223405838013,64,40,0.625,1.04727466144259,4032,2544.0,0.6309523809523809,0.19992816200010566,12.644112330001008
6,0,63,1.0638375282287598,64,36,0.5625,1.047533456236124,4096,2580.0,0.6298828125,0.19980849199964723,12.843920822000655
6,0,64,0.8682501912117004,64,45,0.703125,1.0447752521588252,4160,2625.0,0.6310096153846154,0.1996607020000738,13.043581524000729
6,0,65,1.0571417808532715,64,42,0.65625,1.0449626238057108,4224,2667.0,0.6313920454545454,0.19632914599969808,13.239910670000427
6,0,66,0.9968769550323486,64,35,0.546875,1.0442449272568546,4288,2702.0,0.6301305970149254,0.19954754300033528,13.439458213000762
6,0,67,1.0745062828063965,64,40,0.625,1.0446899471914066,4352,2742.0,0.6300551470588235,0.20247021700015466,13.641928430000917
6,0,68,1.0931339263916016,64,42,0.65625,1.045392033846482,4416,2784.0,0.6304347826086957,0.1972834279995368,13.839211858000454
6,0,69,1.2205934524536133,64,38,0.59375,1.0478949112551552,4480,2822.0,0.6299107142857143,0.19642838399977336,14.035640242000227
6,0,70,0.8962314128875732,64,45,0.703125,1.0457588056443443,4544,2867.0,0.6309419014084507,0.2004575040000418,14.236097746000269
6,0,71,0.909964919090271,64,43,0.671875,1.0438727794422045,4608,2910.0,0.6315104166666666,0.20097137999982806,14.437069126000097
6,0,72,0.9765693545341492,64,44,0.6875,1.0429508147174364,4672,2954.0,0.632277397260274,0.20573331899959157,14.642802444999688
6,0,73,1.1400487422943115,64,40,0.625,1.0442629488738808,4736,2994.0,0.6321790540540541,0.20116283500010468,14.843965279999793
6,0,74,0.8200575113296509,64,43,0.671875,1.0412735430399578,4800,3037.0,0.6327083333333333,0.20041414800016355,15.044379427999957
6,0,75,1.1868410110473633,64,36,0.5625,1.0431889044611078,4864,3073.0,0.6317845394736842,0.20032736900066084,15.244706797000617
6,0,76,1.2265797853469849,64,37,0.578125,1.0455706042128723,4928,3110.0,0.6310876623376623,0.19705656099995394,15.441763358000571
6,0,77,0.9974068999290466,64,42,0.65625,1.044953120824618,4992,3152.0,0.6314102564102564,0.19889987999977166,15.640663238000343
6,0,78,1.1363372802734375,64,38,0.59375,1.0461098823366286,5056,3190.0,0.6309335443037974,0.19680400200013537,15.837467240000478
6,0,79,0.9896711111068726,64,37,0.578125,1.0454043976962566,5120,3227.0,0.6302734375,0.19849341099961748,16.035960651000096
6,0,80,0.7513216137886047,64,47,0.734375,1.0417737460430758,5184,3274.0,0.6315586419753086,0.20005210700037424,16.23601275800047
6,0,81,1.1149362325668335,64,39,0.609375,1.0426659714884874,5248,3313.0,0.6312881097560976,0.1989988679997623,16.435011626000232
6,0,82,0.9035150408744812,64,44,0.6875,1.040989454252174,5312,3357.0,0.6319653614457831,0.19777679999970132,16.632788425999934
6,0,83,0.829314649105072,64,48,0.75,1.038469516095661,5376,3405.0,0.6333705357142857,0.1964181789999202,16.829206604999854
6,0,84,1.0615273714065552,64,42,0.65625,1.0387407849816714,5440,3447.0,0.633639705882353,0.19408180600021296,17.023288411000067
6,0,85,1.1791460514068604,64,39,0.609375,1.0403734043587085,5504,3486.0,0.6333575581395349,0.1958916749999844,17.21918008600005
6,0,86,0.860929012298584,64,46,0.71875,1.0383108251396267,5568,3532.0,0.6343390804597702,0.19626965099996596,17.415449737000017
6,0,87,1.1504197120666504,64,38,0.59375,1.0395847897637973,5632,3570.0,0.6338778409090909,0.19891807900057756,17.614367816000595
6,0,88,1.2106173038482666,64,33,0.515625,1.041506503405196,5696,3603.0,0.6325491573033708,0.1981268049994469,17.81249462100004
6,0,89,1.1362841129302979,64,37,0.578125,1.0425595879554748,5760,3640.0,0.6319444444444444,0.1955217939994327,18.008016414999474
6,0,90,0.9820961952209473,64,40,0.625,1.0418951550682822,5824,3680.0,0.6318681318681318,0.19662188900019828,18.204638303999673
6,0,91,1.0117424726486206,64,39,0.609375,1.0415674085202424,5888,3719.0,0.6316236413043478,0.19586938500015094,18.400507688999824
6,0,92,1.2211260795593262,64,37,0.578125,1.043498146918512,5952,3756.0,0.6310483870967742,0.19772087000001193,18.598228558999836
6,0,93,0.8637558817863464,64,45,0.703125,1.041585995161787,6016,3801.0,0.6318151595744681,0.20060683699921356,18.79883539599905
6,0,94,0.906187891960144,64,45,0.703125,1.0401607519701908,6080,3846.0,0.6325657894736842,0.19937952400050563,18.998214919999555
6,0,95,1.0112900733947754,64,40,0.625,1.0398600157350302,6144,3886.0,0.6324869791666666,0.2003654500003904,19.198580369999945
6,0,96,0.86976557970047,64,41,0.640625,1.038106464848076,6208,3927.0,0.6325708762886598,0.19842786000026535,19.39700823000021
6,0,97,1.0107685327529907,64,41,0.640625,1.0378275063573097,6272,3968.0,0.6326530612244898,0.19725300600021,19.59426123600042
6,0,98,1.0867033004760742,64,38,0.59375,1.0383212012473984,6336,4006.0,0.632260101010101,0.19797793200086744,19.792239168001288
6,0,99,0.9708143472671509,64,42,0.65625,1.0376461327075959,6400,4048.0,0.6325,0.19620117300019047,19.98844034100148
6,0,100,1.239283800125122,64,39,0.609375,1.0396425452562843,6464,4087.0,0.6322710396039604,0.1975046729994574,20.185945014000936
6,0,101,1.1413849592208862,64,37,0.578125,1.040640019902996,6528,4124.0,0.6317401960784313,0.19723901999986992,20.383184034000806
6,0,102,1.2047961950302124,64,37,0.578125,1.0422337691760757,6592,4161.0,0.6312196601941747,0.1976634640004704,20.580847498001276
6,0,103,1.0796661376953125,64,41,0.640625,1.042593695796453,6656,4202.0,0.6313100961538461,0.1981036260003748,20.77895112400165
6,0,104,1.032073736190796,64,39,0.609375,1.0424935057049707,6720,4241.0,0.6311011904761905,0.19719911199990747,20.97615023600156
6,0,105,0.6586899757385254,64,51,0.796875,1.0388727176864192,6784,4292.0,0.6326650943396226,0.19914494899967394,21.175295185001232
6,0,106,1.146485686302185,64,32,0.5,1.0398784463650712,6848,4324.0,0.6314252336448598,0.197416154000166,21.3727113390014
6,0,107,0.9361767768859863,64,45,0.703125,1.0389182457217463,6912,4369.0,0.6320891203703703,0.19541282199952548,21.568124161000924
6,0,108,0.9084411263465881,64,45,0.703125,1.0377212079293137,6976,4414.0,0.6327408256880734,0.19731236799998442,21.765436529000908
6,0,109,0.9951583743095398,64,43,0.671875,1.037334273078225,7040,4457.0,0.6330965909090909,0.19778067100014596,21.963217200001054
6,0,110,0.9452016353607178,64,39,0.609375,1.036504249315004,7104,4496.0,0.6328828828828829,0.20069743100066262,22.163914631001717
6,0,111,0.9249281287193298,64,44,0.6875,1.0355080339525427,7168,4540.0,0.6333705357142857,0.19697289499981707,22.360887526001534
6,0,112,0.9497952461242676,64,41,0.640625,1.0347495137062748,7232,4581.0,0.6334347345132744,0.19953794100001687,22.56042546700155
6,0,113,1.2693520784378052,64,36,0.5625,1.036807430940762,7296,4617.0,0.6328125,0.19758786900001724,22.758013336001568
6,0,114,0.8005225658416748,64,47,0.734375,1.0347527799399003,7360,4664.0,0.633695652173913,0.1989289490002193,22.956942285001787
6,0,115,1.0534158945083618,64,38,0.59375,1.0349136688585938,7424,4702.0,0.6333512931034483,0.19701333199918736,23.153955617000975
6,0,116,0.9508453607559204,64,43,0.671875,1.0341951363107078,7488,4745.0,0.6336805555555556,0.19960576799985574,23.35356138500083
6,0,117,0.8868959546089172,64,42,0.65625,1.0329468381606925,7552,4787.0,0.6338718220338984,0.19961766399956105,23.55317904900039
6,0,118,1.2221132516860962,64,35,0.546875,1.034536471887797,7616,4822.0,0.633140756302521,0.1988858690001507,23.752064918000542
6,0,119,1.0770539045333862,64,45,0.703125,1.03489078382651,7680,4867.0,0.6337239583333333,0.19846586499988916,23.95053078300043
6,0,120,0.9908440113067627,64,42,0.65625,1.0345267609131237,7744,4909.0,0.6339101239669421,0.199612999999772,24.150143783000203
6,0,121,1.151517629623413,64,37,0.578125,1.0354857024599293,7808,4946.0,0.633452868852459,0.19775687499986816,24.34790065800007
6,0,122,1.219785213470459,64,37,0.578125,1.0369840724681452,7872,4983.0,0.6330030487804879,0.19528651400014496,24.543187172000216
6,0,123,1.070793628692627,64,35,0.546875,1.037256730179633,7936,5018.0,0.6323084677419355,0.20569019700087665,24.748877369001093
6,0,124,1.0469826459884644,64,39,0.609375,1.0373345375061036,8000,5057.0,0.632125,0.2012454499999876,24.95012281900108
6,0,125,1.0515378713607788,64,37,0.578125,1.037447262377966,8064,5094.0,0.6316964285714286,0.196630980000009,25.14675379900109
6,0,126,1.0723884105682373,64,37,0.578125,1.0377223895290706,8128,5131.0,0.6312746062992126,0.19777975299984973,25.34453355200094
6,0,127,1.3539187908172607,64,34,0.53125,1.0401926739141345,8192,5165.0,0.6304931640625,0.19962355900042894,25.54415711100137
6,0,128,1.1753594875335693,64,36,0.5625,1.0412404786708742,8256,5201.0,0.6299660852713178,0.20117509400006384,25.745332205001432
6,0,129,1.1004410982131958,64,40,0.625,1.041695868051969,8320,5241.0,0.6299278846153846,0.19896441099990625,25.94429661600134
6,0,130,1.0306518077850342,64,43,0.671875,1.0416115622484048,8384,5284.0,0.6302480916030534,0.1986287870004162,26.142925403001755
6,0,131,1.087458610534668,64,37,0.578125,1.0419588883717854,8448,5321.0,0.6298532196969697,0.20012968399987585,26.34305508700163
6,0,132,1.0982145071029663,64,37,0.578125,1.0423818629487116,8512,5358.0,0.6294642857142857,0.20264012299958267,26.545695210001213
6,0,133,1.2858021259307861,64,35,0.546875,1.0441984320754436,8576,5393.0,0.628847947761194,0.1976453009992838,26.743340511000497
6,0,134,1.3184782266616821,64,34,0.53125,1.046230134257564,8640,5427.0,0.628125,0.19967486899986397,26.94301538000036
6,0,135,1.076833724975586,64,42,0.65625,1.0464551606599022,8704,5469.0,0.6283318014705882,0.1999447810003403,27.1429601610007
6,0,136,0.8545891642570496,64,44,0.6875,1.045054678934334,8768,5513.0,0.6287636861313869,0.19666449199939962,27.3396246530001
6,0,137,1.0864405632019043,64,37,0.578125,1.0453545766464178,8832,5550.0,0.6283967391304348,0.19737782499942114,27.537002477999522
6,0,138,1.1859362125396729,64,39,0.609375,1.046365955321909,8896,5589.0,0.6282598920863309,0.19843116599986388,27.735433643999386
6,0,139,0.7345466017723083,64,47,0.734375,1.044138674225126,8960,5636.0,0.6290178571428572,0.19791375800014066,27.933347401999526
6,0,140,1.0513769388198853,64,39,0.609375,1.0441900094350178,9024,5675.0,0.6288785460992907,0.19940419600061432,28.13275159800014
6,0,141,0.8371937870979309,64,45,0.703125,1.0427322895594047,9088,5720.0,0.6294014084507042,0.20398207400012325,28.336733672000264
6,0,142,1.3072400093078613,64,36,0.5625,1.0445819938933099,9152,5756.0,0.6289335664335665,0.20643834800011973,28.543172020000384
6,0,143,0.88198322057724,64,44,0.6875,1.0434528357452817,9216,5800.0,0.6293402777777778,0.19587734600008844,28.739049366000472
6,0,144,0.9463082551956177,64,44,0.6875,1.0427828731208013,9280,5844.0,0.6297413793103448,0.19991199200012488,28.938961358000597
6,0,145,1.1377902030944824,64,38,0.59375,1.0434336082576072,9344,5882.0,0.6294948630136986,0.2061363459997665,29.145097704000364
6,0,146,1.0512675046920776,64,40,0.625,1.0434869000700866,9408,5922.0,0.6294642857142857,0.1973582910004552,29.34245599500082
6,0,147,0.9151970744132996,64,46,0.71875,1.042620076923757,9472,5968.0,0.6300675675675675,0.1962324490004903,29.53868844400131
6,0,148,0.7837842702865601,64,46,0.71875,1.0408829238590778,9536,6014.0,0.6306627516778524,0.20065774700015027,29.73934619100146
6,0,149,0.8267644643783569,64,44,0.6875,1.0394554674625396,9600,6058.0,0.6310416666666666,0.20496674900005019,29.94431294000151
6,0,150,1.02644681930542,64,43,0.671875,1.0393693174747443,9664,6101.0,0.6313120860927153,0.19813280099970143,30.14244574100121
6,0,151,0.9609742164611816,64,41,0.640625,1.0388535602312339,9728,6142.0,0.6313733552631579,0.1955262319997928,30.337971973001004
6,0,152,1.128455400466919,64,37,0.578125,1.0394391931739508,9792,6179.0,0.6310253267973857,0.1987197999997079,30.53669177300071
6,0,153,0.9818174839019775,64,44,0.6875,1.0390650262306262,9856,6223.0,0.6313920454545454,0.2006386119992385,30.73733038499995
