,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
24,1,42,0.49689042568206787,64,51,0.796875,0.5289496973503468,2752,2252.0,0.8183139534883721,0.1833336319978116,7.77649714600193
24,1,43,0.7494544386863708,64,48,0.75,0.5339611687443473,2816,2300.0,0.8167613636363636,0.18123423200086108,7.957731378002791
24,1,44,0.28240785002708435,64,57,0.890625,0.5283710949950748,2880,2357.0,0.8184027777777778,0.18256957300036447,8.140300951003155
24,1,45,0.6869326233863831,64,51,0.796875,0.531818084742712,2944,2408.0,0.8179347826086957,0.17942764200051897,8.319728593003674
24,1,46,0.46405747532844543,64,54,0.84375,0.5303763696487914,3008,2462.0,0.8184840425531915,0.18431375000000116,8.504042343003675
24,1,47,0.46509990096092224,64,52,0.8125,0.5290164432177941,3072,2514.0,0.818359375,0.1805611659983697,8.684603509002045
24,1,48,0.57298344373703,64,51,0.796875,0.5299137289426765,3136,2565.0,0.8179209183673469,0.1796688920003362,8.864272401002381
24,1,49,0.5483834147453308,64,51,0.796875,0.5302831226587296,3200,2616.0,0.8175,0.1873377590018208,9.051610160004202
24,1,50,0.5769484639167786,64,54,0.84375,0.5311981293500638,3264,2670.0,0.8180147058823529,0.18040806100179907,9.232018221006001
24,1,51,0.4666578471660614,64,51,0.796875,0.5299569700772946,3328,2721.0,0.8176081730769231,0.18021893200057093,9.412237153006572
24,1,52,0.6952217817306519,64,47,0.734375,0.5330751740707541,3392,2768.0,0.8160377358490566,0.1830460450000828,9.595283198006655
24,1,53,0.5401047468185425,64,52,0.8125,0.5332053513438614,3456,2820.0,0.8159722222222222,0.18023803000323824,9.775521228009893
24,1,54,0.7910541296005249,64,48,0.75,0.537893510948528,3520,2868.0,0.8147727272727273,0.17923285999859218,9.954754088008485
24,1,55,0.4516414999961853,64,52,0.8125,0.5363532964672361,3584,2920.0,0.8147321428571429,0.1791200959996786,10.133874184008164
24,1,56,0.6887389421463013,64,52,0.8125,0.5390267288475706,3648,2972.0,0.8146929824561403,0.1806291630018677,10.314503347010032
24,1,57,0.6792855858802795,64,47,0.734375,0.541444985003307,3712,3019.0,0.8133081896551724,0.1776177230021858,10.492121070012217
24,1,58,0.7075187563896179,64,46,0.71875,0.5442597946878207,3776,3065.0,0.8117055084745762,0.18238463700254215,10.67450570701476
24,1,59,0.4983504116535187,64,51,0.796875,0.5434946383039156,3840,3116.0,0.8114583333333333,0.18244653700094204,10.856952244015702
24,1,60,0.5092438459396362,64,53,0.828125,0.5429331499045013,3904,3169.0,0.8117315573770492,0.17773424299957696,11.034686487015279
24,1,61,0.6218433380126953,64,53,0.828125,0.5442058948739883,3968,3222.0,0.8119959677419355,0.17866013699676841,11.213346624012047
24,1,62,0.5367806553840637,64,54,0.84375,0.5440880339297037,4032,3276.0,0.8125,0.1922598890014342,11.405606513013481
24,1,63,0.3904443681240082,64,57,0.890625,0.5416873516514897,4096,3333.0,0.813720703125,0.17869035699914093,11.584296870012622
24,1,64,0.7071492671966553,64,51,0.796875,0.5442329195829538,4160,3384.0,0.8134615384615385,0.17683461100023123,11.761131481012853
24,1,65,0.5884647965431213,64,50,0.78125,0.5449030995368958,4224,3434.0,0.8129734848484849,0.17739243299729424,11.938523914010148
24,1,66,0.5370972156524658,64,51,0.796875,0.5447865938072773,4288,3485.0,0.8127332089552238,0.17846999000175856,12.116993904011906
24,1,67,0.80322265625,64,45,0.703125,0.5485871241373175,4352,3530.0,0.8111213235294118,0.17889962700064643,12.295893531012553
24,1,68,0.3285576105117798,64,59,0.921875,0.5453982906065126,4416,3589.0,0.8127264492753623,0.1779054129983706,12.473798944010923
24,1,69,0.352958083152771,64,56,0.875,0.5426491447857448,4480,3645.0,0.8136160714285714,0.17896924099841272,12.652768185009336
24,1,70,0.4552459716796875,64,51,0.796875,0.5414181141786172,4544,3696.0,0.8133802816901409,0.17904721000013524,12.831815395009471
24,1,71,0.4950549006462097,64,56,0.875,0.5407741806573338,4608,3752.0,0.8142361111111112,0.17681720800101175,13.008632603010483
24,1,72,0.510272741317749,64,54,0.84375,0.5403563527211751,4672,3806.0,0.8146404109589042,0.17571610500090173,13.184348708011385
24,1,73,0.4743228852748871,64,54,0.84375,0.5394640085664956,4736,3860.0,0.8150337837837838,0.18053237499771058,13.364881083009095
24,1,74,0.43655893206596375,64,54,0.84375,0.5380919408798218,4800,3914.0,0.8154166666666667,0.1780995749977592,13.542980658006854
24,1,75,0.5525009632110596,64,52,0.8125,0.538281533278917,4864,3966.0,0.8153782894736842,0.17777473100068164,13.720755389007536
24,1,76,0.503678560256958,64,53,0.828125,0.5378321440188916,4928,4019.0,0.8155438311688312,0.17776239199884003,13.898517781006376
24,1,77,0.45602846145629883,64,55,0.859375,0.5367833788578327,4992,4074.0,0.8161057692307693,0.17733564499940258,14.075853426005779
24,1,78,0.6714722514152527,64,49,0.765625,0.5384883012952684,5056,4123.0,0.8154667721518988,0.17838663599832216,14.2542400620041
24,1,79,0.5013831853866577,64,53,0.828125,0.5380244873464107,5120,4176.0,0.815625,0.17666065800221986,14.43090072000632
24,1,80,0.5659133791923523,64,51,0.796875,0.5383687946531508,5184,4227.0,0.8153935185185185,0.17868340700078988,14.60958412700711
24,1,81,0.7431781888008118,64,43,0.671875,0.5408664701915369,5248,4270.0,0.8136432926829268,0.17723391099934815,14.786818038006459
24,1,82,0.41250672936439514,64,56,0.875,0.5393199672900051,5312,4326.0,0.8143825301204819,0.1775373579985171,14.964355396004976
24,1,83,0.7521450519561768,64,47,0.734375,0.5418535992503166,5376,4373.0,0.8134300595238095,0.17761533299926668,15.141970729004242
24,1,84,0.457030713558197,64,54,0.84375,0.5408556829480564,5440,4427.0,0.8137867647058824,0.1766390049997426,15.318609734003985
24,1,85,0.494785338640213,64,53,0.828125,0.5403199812700582,5504,4480.0,0.813953488372093,0.17614471100023366,15.494754445004219
24,1,86,0.4880112111568451,64,53,0.828125,0.5397187310388718,5568,4533.0,0.8141163793103449,0.17758923299697926,15.672343678001198
24,1,87,0.40488743782043457,64,56,0.875,0.5381865572522987,5632,4589.0,0.8148082386363636,0.1754863040005148,15.847829982001713
24,1,88,0.47738534212112427,64,55,0.859375,0.5375033975317237,5696,4644.0,0.8153089887640449,0.1778463959999499,16.025676378001663
24,1,89,0.48932915925979614,64,53,0.828125,0.5369681282175912,5760,4697.0,0.8154513888888889,0.1757418699999107,16.201418248001573
24,1,90,0.5143287777900696,64,52,0.8125,0.5367193441469591,5824,4749.0,0.8154189560439561,0.17747926599986386,16.378897514001437
24,1,91,0.5621703863143921,64,51,0.796875,0.5369959859096486,5888,4800.0,0.8152173913043478,0.17740802499974961,16.556305539001187
24,1,92,0.5671122670173645,64,56,0.875,0.5373198168893014,5952,4856.0,0.8158602150537635,0.1822184360025858,16.738523975003773
24,1,93,0.6018102169036865,64,53,0.828125,0.5380058849745608,6016,4909.0,0.8159906914893617,0.18452969899954041,16.923053674003313
24,1,94,0.588229775428772,64,48,0.75,0.5385345575056578,6080,4957.0,0.8152960526315789,0.17632904199854238,17.099382716001855
24,1,95,0.5108032822608948,64,53,0.828125,0.5382456900551915,6144,5010.0,0.8154296875,0.17764447000081418,17.27702718600267
24,1,96,0.5685626864433289,64,53,0.828125,0.5385582364097083,6208,5063.0,0.8155605670103093,0.1806254609982716,17.45765264700094
24,1,97,0.4060993492603302,64,54,0.84375,0.5372066151122658,6272,5117.0,0.8158482142857143,0.17804348199933884,17.63569612900028
24,1,98,0.28055721521377563,64,59,0.921875,0.5346141969314729,6336,5176.0,0.8169191919191919,0.1771976820018608,17.81289381100214
24,1,99,0.5974454879760742,64,49,0.765625,0.5352425098419189,6400,5225.0,0.81640625,0.17907062000085716,17.991964431002998
24,1,100,0.48870614171028137,64,53,0.828125,0.5347817537218037,6464,5278.0,0.8165222772277227,0.1949683009988803,18.18693273200188
24,1,101,0.5399994254112244,64,53,0.828125,0.5348329073658177,6528,5331.0,0.8166360294117647,0.1814402070012875,18.368372939003166
24,1,102,0.6022890210151672,64,50,0.78125,0.5354878210905686,6592,5381.0,0.8162924757281553,0.1824394069990376,18.550812346002203
24,1,103,0.6441445350646973,64,52,0.8125,0.5365325971864737,6656,5433.0,0.8162560096153846,0.18380567499843892,18.734618021000642
24,1,104,0.5079213976860046,64,54,0.84375,0.5362601095721835,6720,5487.0,0.8165178571428572,0.1769194869993953,18.911537508000038
24,1,105,0.48735857009887695,64,53,0.828125,0.5357987742941335,6784,5540.0,0.816627358490566,0.17978789799963124,19.09132540599967
24,1,106,0.581622838973999,64,50,0.78125,0.5362270365808611,6848,5590.0,0.8162967289719626,0.17927487500128336,19.270600281000952
24,1,107,0.42318522930145264,64,54,0.84375,0.5351803531801259,6912,5644.0,0.8165509259259259,0.17680844899950898,19.44740873000046
24,1,108,0.5820130109786987,64,54,0.84375,0.535610010591122,6976,5698.0,0.8168004587155964,0.17634586799977114,19.623754598000232
24,1,109,0.5390581488609314,64,50,0.78125,0.5356413573026657,7040,5748.0,0.8164772727272728,0.18176940699777333,19.805524004998006
24,1,110,0.5553353428840637,64,53,0.828125,0.5358187805961918,7104,5801.0,0.8165822072072072,0.17629796999972314,19.98182197499773
24,1,111,0.6414489150047302,64,53,0.828125,0.536761906796268,7168,5854.0,0.8166852678571429,0.18040146299972548,20.162223437997454
24,1,112,0.5037087202072144,64,51,0.796875,0.5364694007202587,7232,5905.0,0.8165099557522124,0.17709569400176406,20.33931913199922
24,1,113,0.5948982238769531,64,50,0.78125,0.5369819342567209,7296,5955.0,0.8162006578947368,0.17811535500004538,20.517434486999264
24,1,114,0.45287132263183594,64,55,0.859375,0.5362505376338959,7360,6010.0,0.8165760869565217,0.17713928800003487,20.6945737749993
24,1,115,0.5747401118278503,64,50,0.78125,0.5365823443079817,7424,6060.0,0.8162715517241379,0.17646830900048371,20.871042083999782
24,1,116,0.4938664436340332,64,53,0.828125,0.5362172511398283,7488,6113.0,0.8163728632478633,0.1839824819981004,21.055024565997883
24,1,117,0.37465205788612366,64,57,0.890625,0.5348480545868308,7552,6170.0,0.8170021186440678,0.17818579500089982,21.233210360998783
24,1,118,0.6222293972969055,64,52,0.8125,0.5355823515843945,7616,6222.0,0.8169642857142857,0.17703650000112248,21.410246860999905
24,1,119,0.5289767980575562,64,53,0.828125,0.5355273053050041,7680,6275.0,0.8170572916666666,0.1786359999969136,21.58888286099682
24,1,120,0.4020978510379791,64,54,0.84375,0.5344245825424667,7744,6329.0,0.8172778925619835,0.17757276799966348,21.766455628996482
24,1,121,0.5069829821586609,64,54,0.84375,0.5341996513917798,7808,6383.0,0.8174948770491803,0.17986702599955606,21.946322654996038
24,1,122,0.36671343445777893,64,57,0.890625,0.5328379748313408,7872,6440.0,0.818089430894309,0.178656759999285,22.124979414995323
24,1,123,0.5073329210281372,64,54,0.84375,0.532632288913573,7936,6494.0,0.8182963709677419,0.1851652280020062,22.31014464299733
24,1,124,0.6671923995018005,64,53,0.828125,0.5337087697982789,8000,6547.0,0.818375,0.18411917699995684,22.494263819997286
24,1,125,0.3602808117866516,64,59,0.921875,0.5323323574331071,8064,6606.0,0.8191964285714286,0.1847999180026818,22.679063737999968
24,1,126,0.5263277292251587,64,53,0.828125,0.5322850768960367,8128,6659.0,0.8192667322834646,0.1815373620011087,22.860601100001077
24,1,127,0.5994040966033936,64,47,0.734375,0.5328094442375004,8192,6706.0,0.818603515625,0.1788979510019999,23.039499051003077
24,1,128,0.6246700882911682,64,50,0.78125,0.5335215422534203,8256,6756.0,0.8183139534883721,0.20223607099978835,23.241735122002865
24,1,129,0.4208439886569977,64,57,0.890625,0.5326547918411402,8320,6813.0,0.8188701923076923,0.17717292599991197,23.418908048002777
24,1,130,0.5805626511573792,64,50,0.78125,0.5330205006908825,8384,6863.0,0.8185830152671756,0.1858106610015966,23.604718709004374
24,1,131,0.3149300515651703,64,59,0.921875,0.531368300318718,8448,6922.0,0.8193655303030303,0.17874279199895682,23.78346150100333
24,1,132,0.5177133679389954,64,53,0.828125,0.5312656316542088,8512,6975.0,0.8194313909774437,0.17790834800325683,23.961369849006587
24,1,133,0.5164110064506531,64,50,0.78125,0.5311547762422419,8576,7025.0,0.8191464552238806,0.17955666000125348,24.14092650900784
24,1,134,0.47447866201400757,64,54,0.84375,0.5307349531738846,8640,7079.0,0.8193287037037037,0.17851036499996553,24.319436874007806
24,1,135,0.47200945019721985,64,55,0.859375,0.5303031480049386,8704,7134.0,0.8196231617647058,0.1870819260002463,24.506518800008052
24,1,136,0.7563377022743225,64,48,0.75,0.5319530352623794,8768,7182.0,0.8191149635036497,0.17770724399815663,24.68422604400621
24,1,137,0.5612692832946777,64,52,0.8125,0.5321654718423235,8832,7234.0,0.8190670289855072,0.18284055900221574,24.867066603008425
24,1,138,0.7343946695327759,64,48,0.75,0.5336203581566433,8896,7282.0,0.8185701438848921,0.1772364819989889,25.044303085007414
24,1,139,0.5703721642494202,64,50,0.78125,0.533882871057306,8960,7332.0,0.8183035714285715,0.17829069000072195,25.222593775008136
24,1,140,0.447025328874588,64,56,0.875,0.5332668601198399,9024,7388.0,0.8187056737588653,0.1779332770020119,25.400527052010148
24,1,141,0.44736582040786743,64,54,0.84375,0.5326619232204598,9088,7442.0,0.8188820422535211,0.17882316800023546,25.579350220010383
24,1,142,0.7429664134979248,64,48,0.75,0.5341325839916309,9152,7490.0,0.8184003496503497,0.18063343000176246,25.759983650012146
24,1,143,0.4962250888347626,64,53,0.828125,0.533869337497486,9216,7543.0,0.8184678819444444,0.17664669399891864,25.936630344011064
24,1,144,0.4404042065143585,64,58,0.90625,0.5332247503872576,9280,7601.0,0.819073275862069,0.17762349899930996,26.114253843010374
24,1,145,0.39979198575019836,64,53,0.828125,0.5323108273417982,9344,7654.0,0.8191352739726028,0.1776184039990767,26.29187224700945
24,1,146,0.506681501865387,64,54,0.84375,0.5321364781888974,9408,7708.0,0.8193027210884354,0.17784896100056358,26.469721208010014
24,1,147,0.32229331135749817,64,58,0.90625,0.5307186189535502,9472,7766.0,0.8198902027027027,0.18206811499840114,26.651789323008416
24,1,148,0.6932615041732788,64,46,0.71875,0.5318095108006624,9536,7812.0,0.8192114093959731,0.17731292899770779,26.829102252006123
24,1,149,0.5563812851905823,64,51,0.796875,0.5319733226299286,9600,7863.0,0.8190625,0.18576946000030148,27.014871712006425
24,1,150,0.5802194476127625,64,53,0.828125,0.5322928333914043,9664,7916.0,0.8191225165562914,0.18470192200038582,27.19957363400681
24,1,151,0.5264363288879395,64,52,0.8125,0.5322543037565131,9728,7968.0,0.819078947368421,0.1779314980012714,27.377505132008082
24,1,152,0.5653740167617798,64,51,0.796875,0.5324707724689658,9792,8019.0,0.8189338235294118,0.1766591369996604,27.554164269007742
24,1,153,0.598548948764801,64,48,0.75,0.5328998515358219,9856,8067.0,0.8184862012987013,0.18619851100083906,27.74036278000858
24,1,154,0.6313655376434326,64,49,0.765625,0.5335351140268387,9920,8116.0,0.8181451612903226,0.17744268299793475,27.917805463006516
24,1,155,0.4012795388698578,64,56,0.875,0.5326873218783965,9984,8172.0,0.8185096153846154,0.18226890599908074,28.100074369005597
24,1,156,0.5268997550010681,64,55,0.859375,0.5326504583951015,10048,8227.0,0.8187699044585988,0.18581495999751496,28.285889329003112
24,1,157,0.5506741404533386,64,54,0.84375,0.5327645323321789,10112,8281.0,0.8189280063291139,0.18639667499883217,28.472286004001944
24,1,158,0.6288416385650635,64,49,0.765625,0.5333687908619454,10176,8330.0,0.8185927672955975,0.1788391900008719,28.651125194002816
24,1,159,0.5040388107299805,64,55,0.859375,0.5331854784861207,10240,8385.0,0.81884765625,0.18384462399990298,28.83496981800272
24,1,160,0.3602850139141083,64,55,0.859375,0.532111562557102,10304,8440.0,0.8190993788819876,0.17816445300195483,29.013134271004674
24,1,161,0.4655359983444214,64,53,0.828125,0.5317006022841843,10368,8493.0,0.8191550925925926,0.1813752830021258,29.1945095540068
24,1,162,0.2814792990684509,64,59,0.921875,0.5301655022644558,10432,8552.0,0.8197852760736196,0.17798177799704717,29.372491332003847
24,1,163,0.44206637144088745,64,52,0.8125,0.5296283124423609,10496,8604.0,0.8197408536585366,0.17582559999937075,29.548316932003218
24,1,164,0.5804945826530457,64,51,0.796875,0.5299365928678802,10560,8655.0,0.8196022727272727,0.17667028399955598,29.724987216002773
24,1,165,0.44481685757637024,64,56,0.875,0.5294238233781723,10624,8711.0,0.8199359939759037,0.18378255200150306,29.908769768004277
24,1,166,0.44792822003364563,64,52,0.8125,0.5289358257533547,10688,8763.0,0.8198914670658682,0.18275289899975178,30.09152266700403
24,1,167,0.4796060025691986,64,56,0.875,0.5286421958534491,10752,8819.0,0.8202194940476191,0.17827565900006448,30.269798326004093
24,1,168,0.4850550591945648,64,52,0.8125,0.528384283802213,10816,8871.0,0.8201738165680473,0.17851109999901382,30.448309426003107
24,1,169,0.6672530770301819,64,47,0.734375,0.5292011590564952,10880,8918.0,0.8196691176470589,0.17865202900065924,30.626961455003766
24,1,170,0.5362980365753174,64,52,0.8125,0.5292426612642076,10944,8970.0,0.8196271929824561,0.17786676200194051,30.804828217005706
24,1,171,0.4395442008972168,64,54,0.84375,0.5287211585876553,11008,9024.0,0.8197674418604651,0.17778481999994256,30.98261303700565
24,1,172,0.4277900755405426,64,53,0.828125,0.5281377419226432,11072,9077.0,0.8198157514450867,0.17785075600113487,31.160463793006784
24,1,173,0.48486045002937317,64,53,0.828125,0.527889021854291,11136,9130.0,0.8198635057471264,0.1918505930007086,31.352314386007492
24,1,174,0.6248413324356079,64,52,0.8125,0.5284430350576128,11200,9182.0,0.8198214285714286,0.179298289000144,31.531612675007636
24,1,175,0.5162308216094971,64,51,0.796875,0.5283736474812031,11264,9233.0,0.8196910511363636,0.1783012999985658,31.709913975006202
24,1,176,0.6176379323005676,64,51,0.796875,0.5288779654745328,11328,9284.0,0.8195621468926554,0.1785690649994649,31.888483040005667
24,1,177,0.35686466097831726,64,56,0.875,0.5279115985953406,11392,9340.0,0.819873595505618,0.17697460099952877,32.065457641005196
24,1,178,0.45677387714385986,64,52,0.8125,0.5275141811570642,11456,9392.0,0.8198324022346368,0.1787639100002707,32.24422155100547
24,1,179,0.41013965010643005,64,55,0.859375,0.526862100429005,11520,9447.0,0.8200520833333333,0.18421347399998922,32.428435025005456
24,1,180,0.6013051271438599,64,50,0.78125,0.5272733878694187,11584,9497.0,0.8198377071823204,0.1756806770026742,32.60411570200813
24,1,181,0.5069828629493713,64,54,0.84375,0.5271619014687591,11648,9551.0,0.8199690934065934,0.18364076999932877,32.78775647200746
24,1,182,0.5213474631309509,64,49,0.765625,0.5271301285816672,11712,9600.0,0.819672131147541,0.1783062920003431,32.9660627640078
24,1,183,0.5656715035438538,64,55,0.859375,0.5273395925760269,11776,9655.0,0.8198879076086957,0.17761747199983802,33.14368023600764
24,1,184,0.6127593517303467,64,53,0.828125,0.5278013210038881,11840,9708.0,0.8199324324324324,0.17650717799915583,33.320187414006796
24,1,185,0.5138014554977417,64,54,0.84375,0.527726052909769,11904,9762.0,0.8200604838709677,0.17556608700033394,33.49575350100713
24,1,186,0.5811160206794739,64,51,0.796875,0.5280115607588048,11968,9813.0,0.8199364973262032,0.17660317099944223,33.67235667200657
24,1,187,0.506591796875,64,52,0.8125,0.5278976258445294,12032,9865.0,0.8198969414893617,0.17654279700218467,33.84889946900876
24,1,188,0.558957040309906,64,52,0.8125,0.5280619613708012,12096,9917.0,0.8198578042328042,0.17789806500150007,34.02679753401026
24,1,189,0.5909444093704224,64,50,0.78125,0.5283929216234308,12160,9967.0,0.8196546052631579,0.17535297900030855,34.202150513010565
24,1,190,0.45325541496276855,64,53,0.828125,0.5279995315362022,12224,10020.0,0.8196989528795812,0.17874591700092424,34.38089643001149
24,1,191,0.42083215713500977,64,58,0.90625,0.5274413681278626,12288,10078.0,0.8201497395833334,0.17540159700001823,34.55629802701151
24,1,192,0.5252276659011841,64,52,0.8125,0.5274298981681389,12352,10130.0,0.820110103626943,0.1774728070013225,34.73377083401283
24,1,193,0.45661863684654236,64,53,0.828125,0.5270648916664812,12416,10183.0,0.8201514175257731,0.17639077700005146,34.91016161101288
24,1,194,0.7334674596786499,64,48,0.75,0.5281233663742358,12480,10231.0,0.8197916666666667,0.1769430860003922,35.087104697013274
24,0,0,0.48018109798431396,64,54,0.84375,0.48018109798431396,64,54.0,0.84375,0.2064879839999776,0.2064879839999776
24,0,1,0.5868154764175415,64,50,0.78125,0.5334982872009277,128,104.0,0.8125,0.17577131299913162,0.3822592969991092
24,0,2,0.817303478717804,64,45,0.703125,0.6281000177065531,192,149.0,0.7760416666666666,0.17978776400195784,0.562047061001067
24,0,3,0.6463000774383545,64,49,0.765625,0.6326500326395035,256,198.0,0.7734375,0.17767573499804712,0.7397227959991142
24,0,4,0.5730413794517517,64,51,0.796875,0.6207283020019532,320,249.0,0.778125,0.18386353100140695,0.9235863270005211
24,0,5,0.707706093788147,64,51,0.796875,0.6352246006329855,384,300.0,0.78125,0.178905079003016,1.1024914060035371
24,0,6,0.5181342363357544,64,54,0.84375,0.618497405733381,448,354.0,0.7901785714285714,0.1782266360023641,1.2807180420059012
24,0,7,0.6331565380096436,64,45,0.703125,0.6203297972679138,512,399.0,0.779296875,0.1856239500011725,1.4663419920070737
24,0,8,0.3893676996231079,64,57,0.890625,0.5946673419740465,576,456.0,0.7916666666666666,0.1804452369979117,1.6467872290049854
24,0,9,0.5400400757789612,64,50,0.78125,0.5892046153545379,640,506.0,0.790625,0.17800120799802244,1.8247884370030079
24,0,10,0.6607305407524109,64,47,0.734375,0.59570697220889,704,553.0,0.7855113636363636,0.1795921669981908,2.0043806040011987
24,0,11,0.5680210590362549,64,50,0.78125,0.5933998127778372,768,603.0,0.78515625,0.17962138599978061,2.1840019900009793
24,0,12,0.7241845726966858,64,48,0.75,0.6034601789254409,832,651.0,0.7824519230769231,0.1790056870013359,2.363007677002315
24,0,13,0.6398523449897766,64,51,0.796875,0.6060596193586077,896,702.0,0.7834821428571429,0.18007032699824777,2.543078004000563
24,0,14,0.5393905639648438,64,51,0.796875,0.6016150156656901,960,753.0,0.784375,0.1786500119997072,2.72172801600027
24,0,15,0.5115566253662109,64,56,0.875,0.5959863662719727,1024,809.0,0.7900390625,0.17818606899891165,2.899914084999182
24,0,16,0.6848616003990173,64,46,0.71875,0.6012143212206223,1088,855.0,0.7858455882352942,0.18034511499718064,3.0802591999963624
24,0,17,0.40954962372779846,64,55,0.859375,0.590566282471021,1152,910.0,0.7899305555555556,0.17891338899789844,3.259172588994261
24,0,18,0.5078232288360596,64,53,0.828125,0.5862113849112862,1216,963.0,0.7919407894736842,0.18158388899973943,3.4407564779940003
24,0,19,0.48994189500808716,64,51,0.796875,0.5813979104161262,1280,1014.0,0.7921875,0.17908199500016053,3.619838472994161
24,0,20,0.566458523273468,64,54,0.84375,0.5806865110283806,1344,1068.0,0.7946428571428571,0.18047969499821193,3.8003181679923728
24,0,21,0.6423059105873108,64,48,0.75,0.5834873928265139,1408,1116.0,0.7926136363636364,0.17794087999936892,3.9782590479917417
24,0,22,0.2898990213871002,64,60,0.9375,0.5707226810248002,1472,1176.0,0.7989130434782609,0.17677220199766452,4.155031249989406
24,0,23,0.660413920879364,64,49,0.765625,0.5744598160187403,1536,1225.0,0.7975260416666666,0.18105436800033203,4.336085617989738
24,0,24,0.4837738275527954,64,54,0.84375,0.5708323764801025,1600,1279.0,0.799375,0.18062725300114835,4.516712870990887
24,0,25,0.4948858618736267,64,52,0.8125,0.5679113566875458,1664,1331.0,0.7998798076923077,0.18428519300141488,4.7009980639923015
24,0,26,0.6230814456939697,64,46,0.71875,0.5699546933174133,1728,1377.0,0.796875,0.18805415599854314,4.889052219990845
24,0,27,0.5963340401649475,64,54,0.84375,0.5708968128476825,1792,1431.0,0.7985491071428571,0.1871891759983555,5.0762413959892
24,0,28,0.6098361015319824,64,49,0.765625,0.5722395469402445,1856,1480.0,0.7974137931034483,0.18642484699739725,5.262666242986597
24,0,29,0.44547000527381897,64,55,0.859375,0.5680138955513636,1920,1535.0,0.7994791666666666,0.18310090099839726,5.445767143984995
24,0,30,0.5224966406822205,64,51,0.796875,0.5665455970071978,1984,1586.0,0.7993951612903226,0.18230084200331476,5.628067985988309
24,0,31,0.46250486373901367,64,54,0.84375,0.563294324092567,2048,1640.0,0.80078125,0.1860949760011863,5.814162961989496
24,0,32,0.5890557169914246,64,52,0.8125,0.5640749723622294,2112,1692.0,0.8011363636363636,0.18172641199998907,5.995889373989485
24,0,33,0.5404122471809387,64,52,0.8125,0.5633790098568973,2176,1744.0,0.8014705882352942,0.19358176999958232,6.189471143989067
24,0,34,0.4902663230895996,64,57,0.890625,0.5612900759492602,2240,1801.0,0.8040178571428571,0.1847238069967716,6.374194950985839
24,0,35,0.623238205909729,64,52,0.8125,0.5630108573370509,2304,1853.0,0.8042534722222222,0.18755599399810308,6.561750944983942
24,0,36,0.5263772010803223,64,53,0.828125,0.5620207585193016,2368,1906.0,0.8048986486486487,0.18490634399859118,6.746657288982533
24,0,37,0.6822599172592163,64,50,0.78125,0.565184946907194,2432,1956.0,0.8042763157894737,0.1860502509989601,6.932707539981493
24,0,38,0.4950708746910095,64,53,0.828125,0.5633871501837021,2496,2009.0,0.8048878205128205,0.18335102499986533,7.116058564981358
24,0,39,0.5837427973747253,64,53,0.828125,0.5638960413634777,2560,2062.0,0.80546875,0.18562384599863435,7.301682410979993
24,0,40,0.4142982065677643,64,59,0.921875,0.5602473136855335,2624,2121.0,0.8083079268292683,0.18364747700252337,7.485329887982516
24,0,41,0.43046310544013977,64,55,0.859375,0.5571572134892145,2688,2176.0,0.8095238095238095,0.18663985400053207,7.671969741983048
24,0,42,0.560691237449646,64,50,0.78125,0.5572394000929456,2752,2226.0,0.8088662790697675,0.18103695000172593,7.853006691984774
24,0,43,0.5680821537971497,64,48,0.75,0.5574858263134956,2816,2274.0,0.8075284090909091,0.1881686080014333,8.041175299986207
24,0,44,0.6910989880561829,64,49,0.765625,0.5604550076855553,2880,2323.0,0.8065972222222222,0.18626935000065714,8.227444649986865
24,0,45,0.588360607624054,64,50,0.78125,0.5610616511624792,2944,2373.0,0.806046195652174,0.18322715599788353,8.410671805984748
24,0,46,0.5479770302772522,64,52,0.8125,0.5607832549734318,3008,2425.0,0.8061835106382979,0.18199747600010596,8.592669281984854
24,0,47,0.5129278898239136,64,54,0.84375,0.5597862681994835,3072,2479.0,0.8069661458333334,0.18417772099928698,8.776847002984141
24,0,48,0.5400765538215637,64,53,0.828125,0.5593840291305464,3136,2532.0,0.8073979591836735,0.18006728000182193,8.956914282985963
24,0,49,0.5253605246543884,64,55,0.859375,0.5587035590410232,3200,2587.0,0.8084375,0.18207673899814836,9.138991021984111
24,0,50,0.6184881925582886,64,48,0.75,0.5598758067570481,3264,2635.0,0.8072916666666666,0.1856400480028242,9.324631069986935
24,0,51,0.4012385606765747,64,57,0.890625,0.5568250904862697,3328,2692.0,0.8088942307692307,0.18223742899863282,9.506868498985568
24,0,52,0.5391373038291931,64,49,0.765625,0.5564913586625513,3392,2741.0,0.8080778301886793,0.180797935998271,9.68766643498384
24,0,53,0.5246819853782654,64,50,0.78125,0.5559022961943237,3456,2791.0,0.8075810185185185,0.17934438399970531,9.867010818983545
24,0,54,0.5550386309623718,64,51,0.796875,0.5558865931901065,3520,2842.0,0.8073863636363636,0.17980421600077534,10.04681503498432
24,0,55,0.522179901599884,64,50,0.78125,0.5552846879831382,3584,2892.0,0.8069196428571429,0.17948658100067405,10.226301615984994
24,0,56,0.706747829914093,64,50,0.78125,0.55794193608719,3648,2942.0,0.8064692982456141,0.18405572800111258,10.410357343986107
